V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-37.119396,-11.273414,-1.111569,-51.400972,0.762081,-9.611725,20.890385,-14.046347,-6.056107,41.662631,-1.801385,-3.42582,-3.977722,14.523532,-2.750276,2.438582,21.401014,-25.535064,-17.419729,-17.970752,2.902663,-24.118413,-34.65917,2.734722,-8.420344,10.153957,-6.381362,-4.021588,-1.691716,-24.314577,-6.395961,-33.521577,8.557704,-7.105736,8.740849,22.763303,-9.595664,4.645023,8.961024,-4.86124,14.022262,15.826947,11.138315,-3.791741,-9.384884,0.0116379999999999,-6.667042,-2.634684,-1.164631,23.130356,-11.20284,-21.162277,33.535982,-46.532899,16.173948,-38.408295,14.002821,-3.342865,-11.499159,-37.882771,11.843059,40.920148,10.442775,3.455611,35.494303,7.177493,6.670349,28.210479,24.590893,-18.282416,2.580243,2.443512,2.364798,10.909557,8.393966,-24.686299,26.252798,-9.235427,5.380329,-20.759256,-31.941045,-2.154623,0.800382,-0.554964,24.461334,-21.745825,-21.245264,-25.272855,-33.70626,16.693182,6.82919,-17.569796,-12.028947,2.29291,21.199409,3.075961,-4.649834,-41.16382,-2.138798,42.089065,nuclear
-11.578773,-3.875858,-7.672227,-13.685313,-0.557873,-5.762989,6.580059,-1.381285,-7.785963,16.870294,-2.795947,4.936685,-0.623828,6.270859,1.051953,6.843012,12.039239,-10.366063,-1.230162,-3.508333,-1.82433,-5.274175,-6.971991,0.374062,-2.839034,-0.578261,-4.533207,-4.553917,-1.449819,-3.724661,2.200879,-11.656765,-2.747556,-1.902434,6.910195,2.936133,-6.419495,1.506105,-0.53737,-2.187777,6.864337,3.118189,5.194264,-1.99965,5.815005,2.868054,-6.449533,0.842199,-1.132375,10.939459,-9.937083,-4.564165,2.070211,-12.905438,3.31126,-9.515521,4.271174,-1.288363,-4.894692,-14.593465,2.42431,18.550974,-0.607326,-0.841669,12.399519,1.046679,1.882458,2.70749,11.913942,-3.449642,-1.638327,-0.000882000000000171,-0.952824,0.827816,-0.146885,-8.795175,4.335471,-8.223726,2.222151,-9.109601,-9.249233,-7.472385,5.302397,-2.984086,3.479359,-10.838126,-6.944182,-9.907969,-13.639532,7.564395,6.358077,2.606481,-4.894146,0.52892,12.123274,2.908026,-4.32409,-16.22924,-4.613941,13.385505,nuclear
-82.871898,-20.647805,-25.282376,-78.61886,-22.194864,-6.751671,11.158171,-8.244333,-25.909223,96.44223,-6.230849,-17.506574,4.720813,39.696183,6.113228,-3.654155,10.458844,-32.782263,8.640551,10.46834,-12.177936,-32.899276,-42.199731,17.191954,-13.052997,-29.539666,-40.413046,-2.667318,-8.336615,3.505026,27.278667,-79.517593,-30.061716,-11.331006,21.85218,-5.63476,-38.4798,-16.954736,34.132875,-5.550873,28.432788,29.919741,28.264977,-31.675281,-3.10006,-7.077898,-36.750075,12.939917,-44.48779,13.899018,-34.602199,-50.586047,-8.716359,-79.23789,28.975086,-47.179875,3.118024,-1.35337,-24.078429,-47.870026,57.457239,106.407223,-17.385362,15.860211,41.596739,46.264408,5.127727,-13.920105,61.477168,18.653077,-61.860246,-8.262486,-0.584977,31.897032,-56.167738,-36.312396,13.697249,-55.008758,6.709428,-8.521069,-33.15994,-12.086667,31.616986,-4.834661,25.625091,-42.159871,-33.911142,-8.288298,-11.448769,25.139165,21.870941,-33.495321,-37.401017,35.184038,58.152931,28.81976,-18.355301,-87.723424,-39.178216,96.440107,nuclear
-20.120362,-13.008103,-0.580078,-15.727195,-16.174067,-8.447691,8.121955,0.347097,-3.144817,22.340457,-2.037632,-7.015308,-0.515736,3.126938,7.278091,-0.918815,-6.979741,-4.398795,6.574873,0.182277,-1.970124,-4.524141,-9.812318,3.41764,-4.081035,2.0457,-5.196633,4.301295,0.539976,-4.978832,-0.033521,-17.269706,-6.126036,-1.727945,-2.268303,5.101714,-7.299931,-4.805535,5.129382,6.963964,9.519211,6.600803,8.199153,-4.337672,-6.966615,-1.441618,-14.067165,1.398495,-9.876883,9.910038,-1.604761,-11.488484,1.56243,-20.693051,8.550508,-5.053574,0.0722519999999999,2.750459,0.82192,-13.738601,10.493098,22.402083,-1.101434,8.270496,7.515031,9.09085,0.837779,1.112379,11.058935,3.372009,-15.644183,-0.961743,4.035704,7.405165,-2.326715,-7.58195,4.438357,-6.362755,0.817808,-1.882762,-4.740354,-5.789598,5.707925,-10.842408,9.66723,-4.019995,-7.3587,-7.59478,-4.358197,1.759735,15.581521,-6.474798,2.132483,10.089871,16.319279,5.158259,-3.909027,-20.949518,-9.173305,19.922961,nuclear
-25.634794,-11.546724,-0.502288,-21.503397,-3.975381,-7.680377,4.236923,-8.21446,-0.320423,21.653234,-6.283257,-0.096171,-0.413283,4.907556,4.43543,5.071963,7.468287,-9.490466,-7.802792,-2.445857,1.607598,-7.911435,-12.838862,4.452536,-5.513162,-5.806205,-1.488813,-4.012824,-1.649055,-5.232578,-6.670266,-17.038179,-1.219873,-8.857117,1.434202,6.839461,-4.322352,5.467716,2.218511,2.406584,5.035405,4.189308,8.683897,4.426954,-2.775062,-3.651758,-13.644852,-1.971185,-4.128002,12.499851,-3.520708,-12.021907,12.529054,-20.310419,0.686026,-6.851938,8.245527,2.531984,-4.453145,-16.924627,8.691121,21.444529,3.726616,1.98645,13.393316,3.960615,1.78566,12.77371,12.772731,-4.0361,-2.550269,1.578428,1.349633,6.644032,2.786016,-8.376332,10.217287,-10.918611,6.204397,-9.121402,-14.854085,-6.410458,9.53953,-5.570676,14.889129,-10.596727,-10.60054,-13.46664,-16.102256,2.272969,5.706532,-5.280229,-5.812582,5.300337,16.521359,0.76672,-2.927764,-26.084638,-1.699987,15.063041,nuclear
-40.139961,-15.692794,-8.433662,-55.572883,5.181453,-23.195585,17.343776,-16.80854,-10.495621,43.344194,-3.365466,2.682692,-1.410948,8.218166,0.33353,4.59079,21.297651,-19.781995,-14.417718,-12.323643,1.295321,-23.647144,-30.275358,2.949888,-15.813126,5.763203,-6.19776,-6.143463,0.974894,-5.842067,3.605996,-27.520375,1.434646,-8.661936,6.678382,14.289259,-18.004791,7.756537,7.593867,-2.56685,8.051796,12.191163,13.165979,7.48363,-3.342643,-4.424905,-14.323491,-2.967615,-3.813495,25.717928,-12.169831,-18.908405,24.624326,-42.795166,3.586115,-22.122898,11.890871,-6.843479,-20.357276,-41.545295,11.468184,42.275929,5.064592,3.642995,31.105942,13.473542,-0.391446,19.619275,32.367463,-10.819582,2.005078,-0.29056,-3.056055,10.838799,-3.9267,-20.857698,21.629179,-20.473348,3.597604,-22.663297,-33.96245,-7.256498,17.128549,-6.305858,17.691075,-23.884718,-18.486353,-28.896441,-27.104781,17.60611,5.983481,-11.190005,-15.581737,-0.780588,25.051866,-3.276664,-8.041288,-50.831364,-14.619309,38.70309,nuclear
-7.940848,-4.257172,13.496422,-11.281114,-31.656016,-9.965613,12.792044,-2.218558,18.104469,10.420616,14.093074,-5.910787,1.430116,5.351619,6.135324,7.772561,-12.512079,-13.928257,3.570272,1.402087,0.427025,-3.180498,-6.76911,-0.048114,4.861601,13.91565,11.966074,-5.228179,-8.176333,-4.599197,-1.962831,0.370444,-1.736314,7.217903,1.964759,2.712,1.838847,1.481223,-5.642201,13.463338,3.026453,-0.639192,0.266871,-1.204161,-16.931336,-9.650364,2.735864,-7.778155,3.756488,12.90222,10.001585,-17.285811,-1.962003,-28.007186,13.254617,-16.339777,-2.026367,11.578499,-5.070778,-21.269241,6.116709,15.852668,9.942793,9.212484,9.222961,10.939542,-1.238824,10.478217,8.69557,-1.613945,-5.341601,9.20658,5.987341,14.297938,-1.619295,0.331712,1.412699,3.824111,-0.333278,-5.71259,-25.946516,-17.290804,-14.667263,-17.144161,13.148692,-6.63878,-1.525446,-8.538271,4.630062,-12.337858,10.855705,-7.154285,-2.141836,14.062121,12.256572,1.877413,-4.295045,-24.75974,11.99166,19.734443,nuclear
-36.543764,-20.259543,-13.857008,-41.454409,-25.349858,-24.048393,13.147997,-10.1524,-16.340468,28.222075,1.695475,-5.893222,13.73254,5.628135,26.752393,-11.341262,-1.098524,-1.68088,9.947983,4.92348,3.886404,-5.883033,-19.996068,11.056827,-8.029773,-2.369712,-20.059036,10.266812,-14.643478,7.880331,5.576632,-18.061743,0.129036,-14.668924,-0.635306,14.304583,-21.251715,-4.905034,4.449569,11.477245,12.100432,9.801599,21.509333,1.149586,-18.446521,-5.363227,-33.655174,7.236106,-16.244212,13.148219,-14.931023,-26.37284,9.338109,-28.379939,1.02049,8.959975,5.093263,3.736415,-6.822304,-9.004549,29.392322,15.834135,-2.834022,5.418335,5.345942,12.43527,-15.432466,-19.699549,26.323827,5.797197,-26.453304,-21.998433,6.838557,8.964187,-17.888868,-13.307698,-10.436075,-24.565773,-2.784968,-13.33239,-10.257348,-32.848566,17.752685,-17.618769,10.350184,-11.211279,-18.372685,-20.876405,1.577042,2.788122,5.574427,-9.904754,-1.714656,9.21006,34.22026,12.247932,-5.870727,-57.908094,-1.339956,39.45884,nuclear
-23.259814,-2.771864,8.251796,-27.168886,-12.905112,-9.990401,13.710896,-9.387107,4.863999,25.588837,3.612634,-8.679194,-2.827392,4.299126,6.982962,1.059989,-2.53568,-14.096747,-5.262534,-13.196771,-2.014846,-14.079809,-15.424783,-2.085337,-2.286216,11.963335,2.208778,-4.997751,-6.571892,-9.714988,-5.188013,-12.260434,5.524743,1.611158,1.836343,11.279803,-1.916746,0.434138,-2.286793,2.623507,9.978474,3.730894,5.153367,-1.860188,-12.18704,-4.574525,-4.056389,-7.816441,3.695331,15.893481,2.710961,-13.743658,14.448929,-25.797059,21.143546,-21.351929,1.548344,0.99649,-2.134119,-34.588262,4.354429,14.110766,3.307844,3.137345,19.889277,9.906008,5.274822,16.674247,10.042051,-9.253287,0.533796,3.457639,1.577781,7.720128,5.985143,-14.362091,3.545878,-2.122173,6.6105,-13.751359,-21.878809,-15.692184,-8.936311,-8.799397,17.390182,-9.105295,-10.521039,-10.951191,-19.525726,2.333095,5.955533,-8.924727,3.459614,7.632842,13.050163,3.176966,-12.497496,-22.359034,-3.958479,28.819946,nuclear
-51.679673,-15.293503,-22.95902,-95.577179,26.082929,-21.301328,37.769462,-40.016959,-48.357845,48.775519,-11.102959,15.987723,-36.499723,20.402799,-23.823184,25.296301,48.977658,-56.457266,-30.012901,-50.570768,1.130205,3.859205,-53.171875,-31.40471,-17.856833,18.426896,-19.786081,-41.145038,14.971116,-42.834551,-27.113182,-54.883896,22.986435,-26.273053,8.035859,49.942993,-14.249563,7.383879,-24.607223,-8.319292,17.338809,12.199099,19.427404,-6.709719,-7.864145,19.968555,-22.874536,-14.256282,29.489536,61.966776,-28.227303,3.782199,62.961937,-54.308871,11.495454,-62.575285,28.469796,-29.890204,-23.69333,-84.906393,-40.782921,47.911181,35.020077,-36.254175,76.504648,9.845682,20.712986,25.373222,39.233915,-55.78293,38.598122,4.597116,-7.660961,0.0851730000000001,71.629405,-54.964116,36.199824,12.208815,7.933019,-30.135366,-81.239274,6.060717,21.290142,4.110439,43.985291,-35.066418,-37.047148,-85.285286,-72.968911,31.78951,-20.53339,9.583803,-10.570252,-27.431139,42.306352,-23.424185,-26.279699,-57.22524,17.814859,92.251328,nuclear
-21.073793,-9.21341,-1.978058,-16.64525,-9.149076,-4.175322,6.329429,0.523731,0.104332,21.388013,-1.597932,-11.136719,1.578389,9.139384,7.408034,-0.265736,-1.987153,-12.24413,5.638414,7.512763,-3.967192,-12.015457,-6.740205,3.336826,-2.062981,-7.007993,-4.385677,-2.749042,-6.253495,2.424442,3.95995,-13.37377,-4.112956,-6.104875,2.139954,1.166825,-9.168911,-4.247338,10.015457,4.96662,8.655774,5.943496,7.596674,1.057844,-6.812409,-5.6752,-8.570518,-0.554602,-11.755958,7.332583,0.00139499999999975,-14.179218,1.541541,-19.264514,7.288565,-11.360618,-2.294745,4.913936,-6.700696,-12.379024,14.80569,23.300472,-4.760299,11.643167,3.170949,10.120203,3.350616,-2.846951,11.944108,4.095208,-8.492306,-2.023497,0.419544,8.293874,-9.756,-4.012903,3.684975,-10.990278,3.65665,-5.673446,-7.324847,-4.559889,8.461261,-4.383125,6.865839,-4.95159,-10.542064,-1.389147,-4.897939,3.275758,5.922568,-11.937731,-9.226752,11.970863,13.438565,6.662035,-4.230045,-19.524185,-5.412746,16.912042,nuclear
-19.615798,-8.235925,-1.445902,-16.765706,-0.960707,-1.429698,1.74603,-3.416348,-3.060085,24.819447,1.371935,-4.582246,-2.514341,3.912922,5.86248,-2.383252,5.289452,-6.886169,-0.580971,-6.05668,-3.246709,-11.323608,-10.398824,0.835694,-3.837063,1.067501,-8.428497,-4.763258,-0.960979,-4.479674,1.294126,-17.111913,-0.483573,-4.597175,2.076752,7.494535,-7.349753,0.340345,6.589574,2.654878,8.744944,6.806627,6.389414,-1.092209,-3.929684,-4.524741,-12.492195,5.16488,-1.19066,4.821585,-4.759458,-9.812627,4.697321,-16.219064,6.52295,-6.937409,1.971629,1.952493,-0.923486,-13.604485,12.121728,16.756064,-2.043002,2.076091,9.579598,2.551638,2.463768,5.473174,10.760083,0.271204,-4.016853,-1.917533,-1.922668,5.229081,-2.903635,-13.475272,8.404871,-6.356772,2.097171,-8.820088,-7.476675,-4.360386,4.613185,-5.057383,10.777679,-1.793065,-6.956367,-5.745736,-14.114827,8.103104,0.576216,-5.201525,-6.124616,3.65166,12.069952,2.700385,-0.779339,-17.33843,-3.854737,17.250226,nuclear
-56.349993,-22.204258,-15.102472,-63.701197,-4.898261,-18.992152,16.137737,-24.914296,-11.39879,66.149442,-10.415288,-5.384751,5.916031,13.596293,10.642336,4.206795,33.934863,-14.01453,-19.146972,-4.183205,-0.505544,-30.713929,-23.874812,10.453806,-22.026319,-11.575002,-15.548065,-12.52796,-12.521113,-9.287783,0.0175889999999999,-46.908354,-9.674915,-19.984876,15.603895,12.861915,-20.137974,7.942273,12.335059,3.462747,9.768857,10.580925,24.075689,1.288201,-3.559842,-7.555651,-25.893978,6.764377,-18.615132,23.372775,-26.866273,-29.246918,15.80869,-49.429303,-0.055319,-14.951875,16.032431,-5.778258,-17.682321,-30.719678,26.041428,50.722296,1.940943,6.587001,34.654158,10.815201,10.669007,1.769848,37.524153,8.927888,-12.001225,-2.449301,-2.548652,16.426549,-16.245307,-19.883513,13.059678,-40.644314,10.467045,-36.965377,-33.166221,-10.378104,30.214138,-2.451689,24.687361,-33.75528,-23.759116,-19.56728,-27.999742,14.095182,12.745744,-13.674545,-17.251116,6.252596,34.880072,12.141881,-3.022926,-59.064751,-17.718756,49.802106,nuclear
-163.891272,-68.802037,1.466598,-166.215231,-58.951607,-15.974671,23.202595,-79.79796,29.219325,160.402917,1.996195,-50.018331,3.876059,9.692183,67.129915,5.30144,-6.803882,-18.081618,-33.296855,-11.155745,-10.117824,-50.042657,-81.540339,63.437022,-35.087327,-28.474371,-65.766472,-31.217538,2.007088,-53.216356,2.200216,-109.248219,-23.1981,-42.664874,15.541394,55.653332,-45.92729,6.313864,32.33271,-12.02586,39.483423,24.438281,58.38806,18.026431,-50.884365,-41.053137,-134.428457,-4.087756,-50.050224,40.585944,-26.843241,-122.512984,41.237122,-123.575087,12.306967,-24.465956,-18.650907,29.66464,-45.559392,-59.276131,99.988949,163.486141,-46.133869,23.448992,96.282945,93.238657,14.014797,35.966778,77.539521,64.460518,-74.519109,-23.855385,39.318233,83.889499,-87.151807,-39.124242,27.147892,-117.001604,63.164999,-61.266125,-67.936127,-83.759068,24.106525,-20.603571,119.905245,-81.670914,-53.740174,-24.033632,-47.60951,-37.322702,51.417312,-79.21793,-45.827703,74.595857,83.166356,51.570014,-23.543267,-171.011933,-42.970015,133.053615,nuclear
-25.809238,-6.559926,-7.660418,-34.176588,3.332782,-10.300636,13.260991,-16.114835,-9.487043,25.608109,-3.681846,1.124829,-0.0296539999999999,6.635859,-0.618268,-0.839452,19.265545,-13.798773,-8.386537,-11.141215,1.931812,-13.907658,-25.632646,3.884297,-7.569085,5.758919,-10.851639,-11.379426,1.960715,-5.674423,-6.645771,-24.757857,6.568827,-3.457632,14.072383,10.505258,-9.081716,4.060305,4.949809,-5.769187,12.446708,10.232558,7.81691,-7.53969,-7.727752,-1.17533,-7.49289,-0.19023,-1.590611,18.287132,-11.572196,-9.480198,16.641668,-25.632703,7.17618,-20.072365,9.194126,-10.554081,-1.144661,-34.833831,10.943531,22.407349,8.420021,-1.963496,27.091968,5.938542,0.565654,9.977591,13.773028,-9.65174,3.222661,-1.845372,-4.759286,4.348555,5.748186,-17.459697,12.078438,-8.082712,0.970486,-12.322026,-22.628379,-6.351745,2.996369,5.706186,14.22997,-11.131713,-11.867303,-20.575212,-17.368415,22.544559,1.394263,-0.429694,-7.938964,-3.142397,17.551292,1.274658,-6.614699,-39.219625,-3.793675,31.51043,nuclear
-30.988107,-6.145134,-0.244344,-29.024615,-11.166483,-6.891731,12.998122,-6.762617,-3.147472,34.501382,-1.623348,-7.984663,1.058142,11.754599,3.023774,-1.498053,6.054666,-15.921856,5.463366,1.239986,-4.826605,-12.673308,-10.698756,7.080261,-5.802736,-8.831823,-13.044013,-2.401796,-4.319111,3.059398,4.314767,-25.559492,-9.015282,-5.956174,8.855654,5.473146,-12.21376,-5.146446,10.959209,2.485047,9.410766,7.698008,11.397019,-3.960399,-4.975965,-0.494511,-12.058744,4.774245,-16.543847,7.285294,-3.903975,-17.688176,4.091532,-32.284663,8.596037,-16.611406,-2.465577,-1.578719,-11.421732,-15.392095,19.521553,36.549231,-4.957311,6.297357,8.523046,11.157395,1.072753,-0.759438,22.559405,5.354725,-12.287649,-0.611139,2.509929,8.118211,-16.643118,-11.559258,5.707702,-13.544534,-0.549729,-10.92887,-7.465077,-7.692458,14.930887,-1.499421,8.664111,-13.486717,-14.726739,-4.023789,-4.945136,5.369861,5.534902,-17.158011,-9.240657,8.203709,21.827579,9.63105,-7.180947,-32.841121,-10.834481,30.635902,nuclear
-70.180344,-11.623956,2.950449,-79.679727,5.13425,-18.700721,32.373044,-26.186349,-22.306085,73.695458,-7.587727,0.854711,-10.463372,18.995939,-7.481593,14.107785,33.339528,-48.06357,-7.776066,-27.99609,-16.505314,-30.73477,-51.331124,-17.271892,-14.680648,6.242494,-12.150362,-17.950001,-1.455202,-37.151383,-10.378508,-56.663253,17.31261,-10.081091,11.747163,33.26927,-18.101723,0.544355,8.79589,-4.804724,15.454579,14.928868,13.101441,2.752549,-5.582902,6.656317,-20.458426,-3.143153,-6.262007,39.828431,-21.471117,-19.92311,55.399075,-58.278497,24.607864,-57.257236,14.497547,0.613401,-15.644358,-87.45117,2.222612,67.849999,17.478302,10.228241,53.69124,27.370975,11.31366,41.041101,39.095871,-32.248757,1.058435,6.367934,3.221009,12.265767,30.373549,-37.86796,42.573379,-13.215223,15.293073,-34.226502,-53.794575,6.228838,3.825063,-3.120533,46.254608,-32.330739,-33.140628,-39.83681,-62.643251,32.680846,9.629042,-24.936543,-15.248267,-2.628869,42.085268,-4.666582,-21.430332,-55.307629,-5.751088,71.946642,nuclear
-5.256613,-2.375653,-2.930736,-6.907456,-1.038298,-3.834939,0.117965,-4.158607,-3.368019,6.970953,-1.411439,-2.94393,2.264191,1.538885,2.206247,-0.501331,0.70394,-2.128214,-0.184372,-2.368238,-0.437464,-0.910183,-2.976329,3.092544,-2.286329,-3.00067,-4.552564,0.35446,-2.311806,0.906293,0.673612,-5.086282,1.05824,-4.16487,-0.25632,4.483663,-4.316767,0.445858,-0.263726,1.189187,0.05245,-0.258515,3.282459,0.567324,-2.068933,-3.577919,-6.951571,1.488337,-2.678765,4.665744,-2.278388,-5.104894,-0.282895,-5.329572,3.062955,-2.027696,2.381605,-0.302602,-2.480665,-4.805932,2.373413,5.891088,-1.742367,0.39546,1.343563,2.437718,-1.763956,-0.315144,5.805369,3.439139,-1.317701,-0.636463,2.215011,3.403699,-3.502885,-2.615767,-0.719421,-4.66039,1.996642,-2.379734,-2.587578,-1.044072,3.680328,-2.251361,1.677044,-3.040188,-1.928437,-1.424822,0.672677,-0.340987,0.064917,-2.068281,-0.697657,2.062932,5.95242,0.828441,0.230332,-8.267258,-3.104624,10.386196,nuclear
-27.27831,-3.18743,1.394916,-24.766492,-5.806678,-6.957408,9.813958,-3.374167,-6.221179,24.602152,-2.904456,-0.942529,0.694393,8.622306,-1.650249,7.145033,11.741358,-24.828,-1.649733,-5.70541,0.556563,-6.189975,-17.172187,-2.901809,-3.014622,0.242737,-4.282831,-2.723454,-3.74918,-8.019211,-1.334186,-17.338904,-0.223915,-3.862472,3.831386,8.697637,-1.440201,2.726719,5.384612,0.474534,4.315325,3.874676,3.915346,-1.026446,-2.967573,0.00508299999999989,-6.509058,-1.430685,-3.442867,13.874373,-4.826441,-13.189981,14.138036,-22.496739,14.469478,-19.067035,0.756353,2.653669,-10.449897,-26.852321,8.611625,34.867652,11.228234,7.506412,17.159818,11.208038,-1.336016,9.457854,17.780153,-9.461175,-5.571079,5.827571,5.33852,9.8283,0.911719,-12.824212,12.166684,-4.401366,4.555907,-8.018388,-17.379449,-3.870409,3.817283,-5.406946,12.590626,-17.130948,-14.937457,-15.022885,-13.005193,5.863116,7.321745,-5.231427,-7.071003,4.160028,18.056358,0.127479,-5.506366,-21.310486,-5.454569,25.612119,nuclear
-43.643699,-14.69554,-0.923543,-50.498168,-2.764166,-11.61718,11.238569,-10.260339,-20.88291,43.787649,-4.728319,-0.175844,-5.783555,6.670798,-5.021271,6.765193,12.907769,-26.656611,-10.60129,-17.950705,-1.97996,-13.97281,-28.98254,2.585026,-5.979319,-4.276383,-9.465562,0.136856,-8.505099,-16.655033,-3.102205,-38.193797,-1.2302,-16.510927,14.49645,17.88454,-19.11542,3.348858,4.463289,-0.348342,5.998662,18.801538,14.61993,0.111811,-5.197863,6.541979,-23.137933,-2.608736,-12.192453,25.726108,-14.947176,-15.414021,31.856841,-30.841565,16.285777,-30.865999,16.661048,-5.904101,-9.480438,-47.260424,10.304767,55.9782,3.927063,-0.957646,25.162751,11.794766,1.52606,29.321481,30.382063,-15.273161,-1.634473,6.796986,5.895917,12.461155,2.749808,-20.747583,18.130881,-9.951063,8.221643,-17.571447,-33.350536,-5.868133,7.407023,-4.618415,20.903957,-23.020925,-22.515073,-27.832942,-32.209103,20.55054,5.411974,-8.37948,-5.425309,8.408708,35.043615,2.360803,-10.796093,-48.432977,-14.489405,50.601523,nuclear
-17.540017,-4.618313,3.875097,-15.362226,-2.697706,-11.530394,15.028903,-1.917836,-1.967712,13.111392,-1.292172,-3.368906,-1.08764,6.018685,-7.697942,3.380748,8.886746,-16.546522,-8.915669,-4.744258,7.150088,0.964244,-11.75208,-2.038861,-9.17848,9.090341,5.073173,5.370532,3.289506,-8.346218,5.187033,-19.822641,-1.556701,1.585229,-4.652684,4.767677,-1.594617,-1.238998,9.766114,-5.686042,4.36479,6.37305,4.120763,-2.69971,-4.890032,-7.006751,1.144599,0.229997,-3.633147,18.290099,4.418152,-3.654271,10.175255,-30.562169,1.277257,-19.246393,7.647306,-0.274962,0.478551,-24.004755,13.842422,22.181373,-0.951817,4.478631,3.648565,0.0270630000000001,0.617108,10.537803,17.035216,-9.677552,6.676416,5.166658,-3.470972,1.559079,15.867973,-5.949086,29.353067,15.204652,-8.142205,-2.74313,-11.693239,10.267365,2.076971,-1.775148,10.962074,-3.714562,-0.539674,-20.641077,-16.384858,12.018522,3.540643,-2.048242,3.500947,-1.117703,26.389784,0.469558,1.076792,-19.680957,-0.690247,9.719162,nuclear
-39.731369,-6.630685,5.662085,-34.690569,-2.825275,-10.757752,25.966546,-3.729678,-6.33371,35.482386,0.126129,-1.868758,-4.810723,8.802052,-8.478273,8.149952,13.366848,-29.723894,-6.046809,-11.485496,0.00445699999999991,-7.37013,-23.68125,-7.842273,-6.307116,10.957213,-6.111129,-4.35337,-2.686548,-10.951525,-5.832331,-21.55069,9.72582,-4.056354,5.878228,16.241692,-5.697986,-4.567283,3.39671,3.129439,3.165577,6.467734,5.713614,-3.555096,-5.673802,-0.380759,-6.328706,-4.849659,-3.985614,25.245592,-0.864272,-10.891894,22.24118,-35.96474,12.919392,-34.234436,8.276389,-0.090932,-9.10044,-46.464265,0.169417,32.044338,11.563839,3.444102,23.216612,10.557579,-0.219841,21.077745,19.886493,-21.629739,6.609192,4.211923,2.867705,8.380818,14.567626,-16.008084,20.145093,0.499127,0.471484,-14.731967,-26.815124,1.225922,1.163181,-7.462511,16.093917,-16.301363,-18.972673,-21.564876,-24.485394,13.195738,-2.191551,-8.092821,-3.524347,5.208615,20.027013,-2.754155,-10.655318,-31.326297,-2.78384,35.440021,nuclear
