V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-65.997405,-15.200509,-14.977832,-95.95002,15.009566,-25.536282,33.066412,-38.626085,-20.953091,48.1275,-15.152615,1.884001,-16.308147,17.329783,-18.155882,15.70418,41.26329,-39.094085,-29.677059,-37.87346,-0.438063,-16.422715,-64.399287,-10.649249,-20.483366,6.505807,-15.11426,-24.211184,7.903302,-42.232884,-22.284982,-51.298531,8.388392,-29.155826,13.860311,38.48291,-21.550444,13.928819,-7.24752,-19.238863,28.296179,15.27902,19.656448,-1.429031,-14.103793,17.072184,-6.198856,1.46105,14.464241,50.911257,-30.200023,-13.712221,66.770533,-58.289331,2.164786,-55.938621,21.350928,-22.57988,-13.870921,-70.445164,-7.255319,66.650125,12.674841,-17.340576,65.830066,18.528164,21.90996,36.445609,34.270389,-32.512587,21.984761,-4.925749,0.627228,11.95706,36.579502,-33.529113,33.002133,-13.335345,14.740016,-35.403179,-57.959555,-7.582065,15.418708,6.572728,47.801867,-43.661001,-26.496686,-52.182298,-63.113941,24.708141,7.387161,-17.386261,-17.757702,-18.066526,40.477166,-9.139682,-21.348434,-75.507315,3.142498,85.706669,nuclear
-12.551653,-8.560559,1.602927,-12.395347,-2.635178,-3.671646,4.409791,-1.26658,-2.983452,16.3321,-3.618785,-2.8885,-3.235182,2.110491,1.88616,2.226638,2.405496,-6.277191,-0.888261,-6.194001,0.32096,-3.593513,-3.99659,1.144999,-6.973684,3.034954,0.300046,0.976033,1.929584,-10.063482,1.743091,-15.342114,0.963806,-5.39366,-1.514671,8.795408,-2.13191,2.98112,0.182742,6.509843,4.778917,2.406641,4.72117,1.157637,-1.79762,-2.282978,-8.886443,-2.687297,-1.798191,9.606823,0.141155,-4.719352,5.379231,-14.83221,4.793376,-4.873428,7.069108,0.469743,-4.04791,-14.44486,-0.131234,15.118689,-3.094066,4.742482,8.337549,2.07258,0.801178,7.639417,7.573924,-1.328877,0.560607,3.94576,2.478653,0.958954,4.567944,-6.256703,5.055459,-0.96658,0.855805,-9.777898,-9.526233,0.94398,4.701054,-2.766151,12.436575,-7.591195,-5.752148,-8.072174,-13.800281,5.068968,0.765213,-2.714562,3.269811,2.605664,9.991626,0.226571,-2.394313,-7.710312,-3.486998,7.918327,nuclear
-61.968258,-30.708288,-14.567888,-57.871295,-21.839584,-11.521638,17.395136,-2.265149,-6.054915,58.628559,-10.251229,-7.397821,11.306766,23.618895,13.976713,7.362226,4.687333,-14.921163,2.782383,10.345327,-6.304807,-14.214404,-19.75864,23.392021,-15.337366,-19.292825,-11.331914,-2.886764,-12.071287,-1.647894,9.498593,-37.846748,-25.763635,-24.049553,-1.00396,5.716722,-20.282617,-7.509115,21.68566,11.359064,15.849187,9.021548,19.589588,-2.067431,-6.82566,-5.55973,-19.452337,7.700656,-24.588446,19.840347,-10.892455,-34.582411,-0.35485,-45.259064,12.082179,-11.873484,-0.0812009999999997,9.966969,-14.775029,-26.80497,44.118562,69.152145,-8.48317,23.02228,23.983163,18.857826,6.992811,-11.13889,48.323683,20.334352,-24.580836,-7.813645,9.381948,26.104805,-22.303114,-11.043391,8.315421,-34.412972,6.449161,-13.229137,-35.427059,-22.53643,23.828718,-15.933529,20.249039,-27.816482,-24.759158,-23.535935,-14.983798,13.093127,27.571557,-16.163595,-15.92379,27.660474,42.518095,13.666535,0.0541630000000001,-66.380423,-13.512882,45.612116,nuclear
-16.319454,-8.962918,-3.865163,-17.792531,1.205101,-2.669717,3.536336,-6.414872,-5.974633,19.168533,-1.049656,1.228827,1.787203,1.011502,1.031244,4.588453,8.443274,-3.962868,-4.289799,-1.900229,1.286385,-9.16216,-13.84421,7.281237,-1.223585,-2.082149,-8.819472,0.281552,0.446212,-5.029228,3.003484,-18.169472,-1.963761,-5.932882,2.077168,1.103496,-5.387324,8.723238,2.475034,-2.527048,6.669006,4.70125,5.941034,-3.458701,0.583857,-1.03726,-12.124963,3.086181,-5.894676,9.556567,-6.37609,-9.685759,5.122233,-12.195878,-0.272809,-8.830317,6.45237,-7.64607,-7.009791,-14.475969,10.334666,25.350979,3.586027,-0.693167,11.958375,5.409571,0.267178,5.431675,15.977243,1.857303,-8.698389,-0.779289,2.847466,8.248984,-2.75725,-10.016523,5.265272,-12.477754,0.718534,-2.237216,-13.225623,-0.555689,5.820639,0.290373,3.278922,-11.150445,-8.604809,-9.987836,-8.979012,10.586463,1.554766,2.528862,-5.665836,3.224558,13.884359,6.046013,0.595725,-22.583545,-8.684106,19.327439,nuclear
-11.178781,-3.341475,-19.224627,-23.633307,-18.59609,-7.301057,-7.463808,-9.231747,-10.418894,44.703279,-3.330475,-11.585548,-3.071308,26.788165,15.47928,-6.104202,21.406289,-11.034625,-4.399991,-5.371138,-7.639897,-3.218523,-10.23912,20.217929,-19.721157,1.429105,-16.591903,-11.155869,15.505057,-4.567086,7.067177,-39.423776,-8.006526,-24.841857,5.715154,12.128081,-17.395576,5.310516,-4.910183,19.844577,2.761444,-15.477188,34.374551,-23.846534,0.021374,-21.575011,-49.708963,-7.312145,-17.552272,31.623232,-33.955507,-5.41733,-6.33601,-32.760398,12.433733,4.894819,24.206215,-22.004053,-24.762422,-23.831695,12.658704,44.58565,2.639704,-12.634042,33.909507,1.024374,3.92455,-0.640761,36.741486,26.045712,-25.641815,15.970356,10.397076,14.602201,-16.473114,-23.329318,-0.188772,-33.785129,30.595033,-16.637183,-17.674137,-6.471234,18.5675,-5.667107,28.31541,-14.725865,-18.135641,-12.616508,-18.931678,12.076468,-3.342651,9.956278,32.979738,18.051786,38.867934,2.006028,1.106849,-23.043487,-24.245792,42.245943,nuclear
-47.12958,-33.126626,1.660158,-36.059648,-13.165858,-14.668652,21.239503,0.548284,-1.857737,57.763143,-11.044064,2.340476,4.855317,14.397498,4.626042,6.114658,21.256318,-22.748927,-2.334981,-2.568083,-8.476893,-16.729234,-25.494879,-4.99574,-10.67676,0.172371,4.78685,-0.662248,-8.916103,-24.289214,-1.868598,-40.062655,-13.685181,-9.848968,6.135349,5.305335,-14.055046,0.82946,10.998649,14.013645,9.481787,10.808503,1.094191,-1.939702,0.0763909999999999,-1.530238,-12.023068,0.41145,-12.727194,22.3108,-16.32968,-7.811885,14.201288,-33.313,21.410452,-22.262591,14.710933,10.858432,-6.5251,-44.430385,19.109297,49.589877,10.690514,20.36356,19.594068,4.297672,14.588859,17.093713,32.250041,-3.250111,-16.571828,2.064018,3.775515,10.041939,11.627263,-13.693547,31.436631,-5.683718,10.04385,-18.624385,-31.592426,-7.084136,8.401392,-6.5089,29.405163,-13.807553,-30.039747,-27.652793,-42.48901,27.551615,22.876901,-3.093302,3.715948,7.710742,42.556497,4.132274,5.403221,-29.907173,-10.188851,30.423972,nuclear
-50.073572,-3.651637,-8.843974,-58.080626,5.869439,-7.864942,21.036565,-16.152794,-23.567676,50.969694,-12.468766,2.123484,-9.818207,13.982175,-8.760796,14.841951,26.412945,-35.258751,-3.979179,-24.738473,3.502921,-18.630423,-30.19529,3.935109,-6.866752,2.174724,-15.862484,-8.196018,-2.763293,-18.228344,-6.222701,-42.389691,3.776346,-10.343469,17.089248,18.252658,-14.405566,2.111547,1.486428,-11.252257,11.049261,8.38315,14.053352,-7.004056,6.73366,9.606864,-19.152057,-4.442021,-9.496586,24.400782,-16.975491,-13.435434,32.217348,-34.72652,15.392222,-42.858505,9.284693,-8.719998,-15.863596,-47.054416,-4.300237,56.541877,11.347762,-2.646465,44.009009,15.514537,3.352684,25.311249,30.573235,-22.364291,-5.318711,7.927408,3.950676,10.248405,10.041462,-26.38976,22.38491,-13.65685,11.077963,-18.659496,-28.377297,-2.671969,14.968913,7.171935,21.08385,-27.883835,-26.390464,-28.540818,-32.527875,17.057933,7.630895,-9.195148,-19.228468,-4.20497,30.865428,5.403379,-17.279474,-42.255121,-9.286976,62.004983,nuclear
-80.51001,-27.728733,-34.559028,-110.528505,1.843199,-43.831186,15.60117,-41.154613,-21.135092,82.569431,-2.676511,-1.680122,-13.297841,18.108612,15.717061,0.4224,42.188911,-27.700405,-47.885609,-33.320633,0.0234539999999998,-44.192514,-77.694334,29.614333,-25.031905,1.005786,-34.602646,-14.825702,0.0355920000000001,-27.403984,-14.655362,-62.179228,4.264411,-39.169109,28.408791,33.96085,-36.915763,6.774569,5.15346,-4.19268,35.52971,30.023396,36.889687,-11.787201,-22.653032,-1.85515,-64.169096,-0.169821,-11.340124,42.731659,-61.497891,-24.776986,50.295227,-55.933351,0.734653,-29.724428,34.493986,-34.340377,-29.160182,-77.298096,26.41205,89.478814,-6.082345,-14.14322,83.798239,28.78722,22.960014,32.856429,58.225587,-1.240674,-6.045527,-21.055486,0.487199,25.612012,-10.167627,-41.878739,14.126415,-57.236005,35.958869,-44.817175,-71.249063,-36.007813,31.386963,3.152039,45.828693,-36.516011,-39.828139,-48.945259,-58.079277,39.452036,11.362058,-10.828226,-23.20012,12.63499,63.168306,12.839506,-3.01727,-105.95581,-28.842975,95.520664,nuclear
-11.363368,-2.013766,-4.407123,-16.994234,4.345787,-6.782986,7.204847,-5.419109,-6.701789,12.790503,-0.25493,0.541647,-0.669541,5.940771,0.081995,5.613516,10.764106,-8.741852,-2.549408,-4.192431,-0.469356,-6.05861,-8.913191,-0.958206,-2.703615,3.543022,-0.990662,-4.927559,0.465164,-2.592341,-7.430857,-9.304868,2.15833,-0.977166,4.630659,3.52073,-3.974281,0.541053,-4.411563,1.419204,5.11355,3.668215,2.917437,-0.183384,-2.46017,0.368241,-4.4998,-1.466551,2.958137,10.057973,-8.47926,-2.284563,8.552487,-8.863252,6.108413,-10.366834,7.159804,-0.919297,-2.479671,-20.167255,3.326983,11.548596,9.217559,1.566221,15.434956,1.612258,2.242904,7.320502,9.869737,-7.037912,-2.24431,0.027365,1.31602,4.627999,6.329038,-9.184816,7.119567,-5.407269,3.812259,-6.469774,-14.383682,-1.922043,1.693984,-2.487493,5.628913,-7.347348,-7.571685,-10.567884,-12.764591,12.089021,-0.144651,2.606126,-4.102937,-3.364573,11.107751,-0.370061,-2.841562,-18.801526,-1.253627,15.226001,nuclear
-38.430931,-11.281299,1.332489,-44.920613,-0.506787,-10.506727,15.357851,-14.190656,-9.777954,37.334696,-1.67175,-4.214337,-5.394151,6.462516,-0.889764,1.046618,9.136581,-20.485193,-7.108772,-13.540037,6.984455,-16.824817,-27.315335,1.400587,-5.143748,4.372385,-11.517982,-4.198584,-1.621042,-21.623211,1.184916,-31.444302,5.886228,-7.841726,4.224035,16.85245,-14.139267,5.029603,8.409355,-6.403666,13.370349,11.134389,11.874553,0.809604,-10.708627,3.880351,-17.78774,-2.310711,-5.721572,17.235198,-15.626847,-17.957827,22.89557,-33.617057,12.480151,-24.554846,5.124886,-7.010538,-9.073505,-39.881827,7.399723,40.178834,0.455867,-2.0569,28.48563,11.967421,-1.518965,28.627247,19.457415,-15.508155,-5.535904,1.732626,5.330486,9.51791,5.589553,-22.919757,14.100401,-10.795345,8.012731,-20.375151,-25.86941,-12.002515,4.087876,-2.828176,24.698967,-17.843446,-17.87779,-10.457487,-26.494468,12.552642,2.718623,-14.223535,-9.57823,7.180023,21.861435,5.002281,-11.357016,-38.181903,-8.634367,43.274081,nuclear
-107.405735,-19.27892,15.147068,-113.325728,-23.1318,-37.992013,57.113164,-27.067441,-6.30521,98.872386,-12.702269,-4.690152,3.91238,23.645404,-3.031408,14.339265,28.200046,-62.84641,-13.10178,-24.92071,6.805649,-46.191082,-76.412185,-2.117136,-23.007729,29.668074,-0.732884,-19.36516,-10.987725,-39.066874,-8.847072,-73.587709,26.882667,1.231484,10.905068,34.371947,-29.320418,0.949231,21.86772,-5.547176,31.527579,20.761145,24.710309,-10.908153,-25.437759,-14.47181,-26.617991,-18.489872,-7.754071,73.613501,-3.969687,-48.332507,56.010369,-111.442334,41.027821,-82.668375,19.302066,5.837582,-18.048651,-125.710608,34.966638,98.692044,25.609585,25.15333,55.653188,22.054101,1.995624,71.492216,55.543301,-41.668554,7.344211,11.367614,2.560091,24.160023,27.211078,-38.98279,68.716551,-1.495925,7.91929,-49.661443,-84.372227,-0.954496,1.180095,-18.093824,52.692829,-31.393107,-40.486869,-64.570545,-67.755773,32.107866,29.868813,-26.878103,-14.771238,15.668389,68.050119,3.110258,-18.826105,-112.557373,-2.426626,94.898957,nuclear
-39.378951,-19.988019,-17.317116,-42.35641,-11.205382,-18.65153,3.441486,-6.973764,-13.320476,34.279076,-7.646153,-3.52208,1.033399,11.537016,12.480849,3.97865,19.204867,-8.712247,-14.195673,-9.411113,-8.998762,-13.763378,-14.289626,6.487972,-23.019395,-11.65956,-10.310892,-10.546895,0.064633,-15.680795,9.367861,-33.439054,-16.671536,-12.352227,6.566771,13.542512,-11.819944,-3.372571,0.952942,8.208045,11.276374,4.839624,20.325263,-4.126358,-2.111341,-4.141822,-29.288241,5.148419,-10.064857,20.032963,-23.435739,-6.077757,4.659352,-34.07788,6.170246,-0.898951,8.941717,-3.960709,-14.555687,-25.299328,12.805905,39.908575,-2.200126,-2.214784,29.280914,9.741521,13.116472,-1.410558,29.180461,11.610774,-7.581094,-2.417024,2.143803,12.621053,-2.529693,-19.816442,6.367934,-19.990526,7.065165,-26.928661,-26.273742,-16.959639,17.235873,-8.646801,23.532125,-23.623898,-15.281498,-18.417284,-20.678274,14.264802,15.960576,-5.217232,-0.473269,9.646322,38.755099,5.125773,-5.162731,-42.004755,-12.528426,33.07731,nuclear
-1.666821,-0.968425,2.167065,-1.330997,-1.560327,-1.314139,-0.013713,0.870888,0.994791,2.867369,0.401922,-0.543737,0.316238,1.024906,1.598653,-1.326146,-0.310642,-0.452361,-0.082342,-0.419222,-0.639445,-1.867678,-0.235875,-0.22135,0.363786,0.432929,0.712583,0.587936,-1.137725,0.432531,0.000859000000000004,-0.995188,-0.366047,-0.589968,0.304184,0.296318,-1.245654,-0.319932,0.75971,1.046321,1.648106,1.545822,-0.044653,-1.111539,-2.022092,-0.569191,-1.061604,-0.146184,-0.190485,1.558389,-0.020409,-1.507374,-0.077319,-1.664003,2.277743,-2.355825,-0.261312,1.175064,-0.735966,-3.391636,1.234322,1.564163,0.0250220000000001,1.01741,0.360722,1.38842,-0.087714,1.113855,0.766183,-1.294047,-2.079254,0.785719,0.726928,0.745182,-0.416901,-0.60761,1.161843,-0.219861,1.307015,-0.728938,-1.186168,-1.962211,-0.877817,-0.519561,1.485394,0.370608,-1.759246,-0.68145,-1.071611,-0.051888,2.110367,-1.346377,0.667525,1.621893,-0.055751,-0.614098,-0.018793,-1.720715,-0.860618,1.559063,nuclear
-24.192569,-3.126568,-6.155687,-22.149163,-2.278842,-8.810743,10.896396,-9.589906,-5.481894,21.081948,0.807076,-2.224771,4.438574,8.332856,0.572191,3.297055,14.961597,-13.362886,-5.777191,-3.50998,0.561639,-10.195177,-15.779172,0.465813,-7.463836,2.08754,-6.235806,-5.693801,3.22263,-6.949136,-2.62825,-16.791726,-4.416922,0.359649,0.385505,9.553551,-3.771628,2.203098,4.890265,-6.955904,3.356356,6.065563,3.230676,-2.217801,-7.808973,-5.659573,-7.485922,-0.592103,-6.984858,11.844882,-7.68791,-9.606404,6.73199,-18.535467,5.898498,-15.295152,1.425353,3.90696,-5.33016,-20.881353,10.946809,25.070486,4.265914,-0.626351,18.88237,9.012929,-3.548663,9.105518,17.525155,-3.800438,-6.524128,1.586127,1.223766,11.966792,0.821667,-9.87886,9.246979,-8.287943,5.134398,-12.169012,-16.518634,-1.325869,6.781074,-7.179258,8.066011,-11.583651,-8.931342,-18.553152,-8.158469,13.86164,4.350287,-1.74524,-7.887877,4.383894,18.016332,3.32096,-4.718908,-32.177341,0.303478,21.143359,nuclear
-3.727429,-1.675287,-2.841922,-3.8138,1.6056,0.648166,2.826513,-1.608524,-4.128281,4.479111,-1.411978,3.27538,-0.063949,1.555528,-0.261453,3.832866,3.269517,-3.988237,1.08157,0.966006,-0.678926,2.79193,0.327585,-0.816428,1.146424,2.369065,1.206227,-0.774488,0.923481,-2.393354,-2.078904,-0.555343,0.402331,-0.211562,1.646089,1.138344,-0.333276,-1.338113,0.593536,-0.928441,1.346722,-0.607125,-0.113158,-1.417866,1.015206,1.745152,-0.705678,-0.776747,-1.059105,3.736407,-1.692378,0.767006,1.743691,-2.613983,4.153561,-3.300404,-0.283327,0.39619,-1.55773,-3.697412,-1.480568,3.874949,3.723413,1.373708,3.272988,-0.461442,-0.7772,0.777352,2.796585,-2.999844,0.280908,2.648774,0.112976,0.258213,5.791902,-2.900596,4.129379,0.447658,0.481938,-0.239857,-6.447814,-1.323455,2.046994,-0.978605,0.048127,-2.090035,-2.138105,-4.452585,-5.086637,5.355719,3.410414,1.534308,-2.557343,-0.97025,4.406697,-3.153942,-1.881156,-2.372432,1.711522,3.302933,nuclear
-34.674357,-39.712034,-29.888056,-59.683834,-28.149518,-22.020786,-1.360881,-19.923683,-13.160976,54.055144,-7.18358,-4.055111,-6.640923,7.708877,29.221063,3.17166,23.579933,0.911547999999999,-11.625933,-18.570097,0.144449,-7.743075,-21.474986,21.982187,-34.972251,5.375034,-21.410896,-15.009431,4.415405,-12.878367,17.124211,-55.251442,-14.391062,-25.933947,-3.968931,22.331381,-22.689644,14.727124,-2.380348,11.251132,1.717326,-8.190538,31.78266,-5.375645,-8.260739,-21.493626,-55.736768,-0.987434,-9.663897,36.568544,-34.661594,-18.272583,0.298198000000001,-52.36121,5.952197,6.451432,31.330111,-20.667833,-26.664508,-30.093389,20.192502,66.667955,3.016775,-10.879527,47.374694,4.111423,4.624037,-12.146139,58.332288,35.657607,-22.650896,-1.919586,17.794943,24.125086,-19.207995,-20.312047,4.01073,-35.11014,21.765177,-33.355008,-44.135014,-21.298576,28.709205,-22.866598,41.710245,-30.613399,-13.009943,-31.431452,-26.152972,10.463064,13.035907,12.903916,24.879671,14.111064,46.169415,8.552994,0.864509,-62.115876,-18.017413,53.93491,nuclear
-9.296375,-2.35572,-5.497624,-8.277984,-2.336613,-0.91297,0.900847,-0.637082,-2.686441,8.778905,-1.037236,-1.318956,1.172976,4.090789,0.46299,0.742506,0.579488,-3.931493,-0.17966,-0.35952,-1.41877,-1.446436,-1.678008,2.433296,-0.816555,-2.793206,-3.749281,-0.193455,-1.541359,-1.595854,2.350884,-7.375172,-4.044552,-2.758647,1.921838,1.765874,-1.27348,0.164014,2.449325,0.0180749999999999,4.166788,1.9042,1.94481,-0.752063,-0.00769100000000011,-0.408329,-2.584837,2.020052,-4.14432,2.386456,-3.529675,-5.396185,-0.375147,-7.803393,2.534083,-4.658486,-0.028974,0.553485,-3.19644,-1.84961,5.002076,11.136095,-0.192127,0.589203,4.953218,3.590393,-0.56749,-1.200363,5.78434,3.121301,-5.511773,0.703942,1.717462,4.24496,-5.532346,-2.462519,0.357545,-7.603466,3.07818,-1.636326,-5.804871,-3.115159,4.652864,-1.550988,1.360974,-5.029645,-2.143881,-3.038244,-0.679681,1.355704,1.778164,-1.42751,-2.517976,4.557523,5.991706,2.087806,-0.520108,-11.991207,-3.783787,7.971919,nuclear
-1.763139,-0.769698,1.733744,-2.983114,-3.608827,-0.906792,2.928481,-0.985477,2.271875,3.328387,0.024742,-0.66109,1.476534,3.478588,1.248331,0.298079,-0.358136,-1.739324,0.690844,0.661999,-0.637955,-0.15398,-0.560561,1.95285,-0.0769970000000001,1.300116,1.103319,-1.17817,-2.124981,1.823733,0.985259,0.121473,-0.171432,0.0170899999999999,0.654756,0.428691,0.173756,-0.065637,0.188227,0.370681,0.00409700000000003,-1.190549,2.43958,2.22062,-2.162639,-1.839985,-0.325475,-0.377922,-1.392723,1.63675,1.171242,-3.122507,-0.455682,-4.817799,0.098187,0.876481,0.00209900000000001,1.503524,-2.218005,-0.521628,4.431869,2.819689,-0.376749,1.514778,0.837408,1.553417,-0.800849,-0.607802,3.562308,3.189684,-0.828356,-0.055809,1.400306,3.873283,-2.747397,-0.08787,-0.906401,-2.892064,1.017637,-0.89613,-3.883703,-3.177739,-0.495118,-3.37025,2.739596,-2.952939,0.887012,-0.60683,2.321348,-1.694205,0.131241,-1.644797,-1.856835,3.470238,2.061565,0.833639,1.488614,-6.655391,0.320263,2.946041,nuclear
-85.865262,-11.62731,3.457587,-84.904657,-7.138421,-17.050492,39.260068,-16.779742,-20.18729,88.819217,-22.721713,-9.624637,-7.035817,29.765404,-9.396988,8.649857,18.28049,-52.645184,-5.716853,-25.292949,-8.588632,-38.733884,-48.531698,6.018572,-15.35672,-4.3041,-12.682753,-4.634898,-9.619066,-25.637529,-4.277612,-79.194304,1.893323,-17.486696,31.621053,18.61509,-28.129694,-1.914411,22.217125,2.296494,19.208301,14.585402,29.999215,-7.606424,4.62268,13.002159,-40.42503,-0.047841,-23.981678,36.706056,-19.16086,-35.791418,35.709463,-75.592352,33.899361,-66.133682,14.358941,-1.03532,-18.244322,-85.132263,27.570898,106.102435,5.539071,32.213219,54.755036,32.500347,3.173923,39.643293,50.529344,-32.495182,-23.967993,11.49516,10.342644,17.863676,2.29051,-35.753712,38.917338,-24.915526,21.669844,-18.556993,-50.231298,-9.472422,26.201824,5.403223,41.126404,-29.644174,-48.659144,-23.17354,-49.670251,38.030399,19.28167,-33.532624,-18.323762,19.939409,56.181245,16.090433,-15.801448,-68.513128,-25.588824,95.335336,nuclear
-34.572257,-23.871243,-11.469053,-36.756963,-19.562929,-26.378417,7.940358,-12.261951,-5.464976,32.368607,-4.345241,-7.596384,9.493157,0.386521,18.094294,-8.247859,2.294184,10.471032,0.198997,-3.286339,0.601719,-20.719904,-19.800458,12.841036,-10.382615,-2.622049,-11.934623,13.112764,-13.595466,1.536328,3.027732,-26.799194,4.08846,-16.682156,9.483842,5.151541,-32.155046,-1.361009,8.180717,10.166339,10.767882,7.768924,18.592187,-7.759841,-6.07252,-1.343953,-26.499109,8.92353,-20.200762,7.387691,-26.510159,-13.890636,5.424505,-25.184006,-1.883048,5.881301,15.710775,-9.732325,-6.911476,-13.108707,19.275939,26.717153,-6.579163,11.857622,12.344574,7.379255,3.334882,-2.693247,19.42831,14.027336,-30.672721,-16.593496,6.770036,4.457164,-24.340399,-6.765452,-4.298393,-21.390981,3.996712,-26.017342,-6.692691,-22.697892,12.870401,2.20313,17.981562,-14.405157,-21.632289,-4.086602,-3.05655,-1.148179,19.40329,-13.847424,2.721123,6.564751,26.403865,6.259384,3.241204,-45.160605,-21.577015,39.012677,nuclear
-17.619463,-1.574318,5.883133,-16.963678,2.859,-2.843001,8.192424,-2.685175,-5.311313,18.849306,-2.57185,-1.386144,0.775895,6.098309,-3.206311,3.934018,11.301425,-17.700425,-2.129815,-7.076346,1.969355,-6.216077,-13.023822,-5.469378,-6.574226,2.977335,3.703652,-5.823659,1.935492,-8.2294,-6.244093,-13.691652,2.822229,0.190376,2.190979,6.118828,0.157125,1.91993,1.282188,-2.544064,2.549021,8.181916,6.188732,-3.026596,-2.471884,2.677433,0.936634,-4.593049,-1.643283,14.539543,-5.534039,-2.894214,13.309968,-17.74176,11.797593,-20.840701,1.138077,-1.019835,-2.455069,-23.441083,1.429352,12.534684,6.544711,-1.126969,10.74705,4.649417,-0.619313,10.226802,8.620149,-15.316027,4.226258,2.111859,-2.86009,2.06046,13.035349,-8.429951,13.705683,1.142155,-2.182391,-9.313809,-16.689324,1.874269,-2.472817,-4.525155,8.029137,-8.097736,-10.183844,-15.795412,-15.975443,11.132543,1.022741,-3.222054,-1.387718,-0.256179,11.62514,-0.422046,-4.203376,-14.368954,0.370527,15.856981,nuclear
-24.153521,3.769218,-12.40608,-20.316082,1.31614,-7.009393,7.200615,-2.912923,-10.529471,26.084326,1.541662,-10.350128,10.227744,12.96019,1.60705,-6.145702,9.543104,-10.507952,-0.730803,1.291778,-2.741334,-14.586782,-18.632484,8.764403,-3.488459,2.881436,-15.100713,-1.622458,1.39616,4.065545,4.862517,-13.912406,-1.432995,-3.475907,15.18235,-4.185146,-18.613747,5.534108,5.778157,-5.288043,18.81336,6.280617,13.582506,-18.009544,-7.82516,-2.560121,-13.221319,-3.354432,-15.375528,7.98121,-20.836583,-14.25044,-0.262526,-14.069836,7.770149,-13.537527,9.891749,-5.548939,-7.750623,-18.893565,17.849391,28.794419,-3.10004,-3.142279,20.438866,8.086367,-5.08878,1.591145,18.882054,2.183298,-19.72679,-0.134341,1.026859,7.691257,-15.772772,-14.71474,-1.987561,-28.023897,14.557739,-2.801971,-7.27846,-11.329689,4.050153,1.345739,5.593727,-4.54854,-16.350881,-5.281431,0.064727,12.568302,-1.566644,-0.696922,-2.280515,12.023524,19.064591,7.380774,1.939147,-29.614657,-15.088089,30.062529,nuclear
