V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-19.686544,-2.322911,-1.878414,-18.560397,-0.519447,-2.361421,8.743537,-4.631542,-5.591446,15.345033,-4.063915,-1.326801,-2.731038,6.989417,-2.579173,2.688589,5.611511,-10.731144,-3.706619,-6.698309,-1.041431,-5.102652,-11.518005,-1.3998,-1.309854,-0.985225,-5.729357,0.029523,-1.378483,-7.191366,-2.510899,-12.634851,1.544639,-5.218834,3.603399,3.909766,-3.436442,-1.978062,2.048775,-2.731523,0.469289,4.690212,3.328119,-4.578582,-0.563776,2.719162,-4.375881,0.590169,-4.934574,7.344372,-5.503555,-7.606969,7.92792,-13.885189,7.607814,-14.076125,3.503833,-0.745831,-5.814921,-18.216604,2.72813,21.285969,1.124055,1.402559,14.186024,5.455775,1.639151,4.219211,8.731353,-4.524323,-3.555774,2.076875,1.992649,2.82609,1.283235,-5.771815,5.202992,-4.157671,1.618843,-5.81155,-8.774329,-2.114559,2.243164,-1.110642,7.233711,-8.731322,-8.405839,-4.994968,-10.452718,9.222353,1.80346,-3.430518,-6.245147,-1.343056,9.683849,2.198723,-10.30684,-17.113376,-2.242613,21.160553,cytoplasmic
-28.33399,-0.301052,7.660522,-21.875761,-3.436761,-6.074639,9.321618,-3.309936,2.45545,24.577966,-0.666353,-7.924625,-1.768324,4.07698,-0.150325,-1.026373,-1.37346,-6.984834,2.692524,-2.775965,-0.989489,-9.783699,-16.928886,0.244256,-2.1351,2.998787,-3.946996,1.064127,-1.559504,-10.494988,-2.331526,-13.571233,6.829619,-2.442014,1.362368,8.882369,-10.649381,-2.108653,3.464173,2.228234,3.918452,5.940447,1.748874,-1.918269,-12.163552,-1.062193,-7.92376,0.418167,-4.297753,10.986998,-4.360641,-8.715056,12.067448,-18.958439,13.0126,-17.888902,-2.273227,4.005758,1.084768,-20.805092,-1.180634,21.843308,-2.170648,6.133842,9.7105,16.689935,3.058468,16.537852,5.200815,-8.764266,-5.255478,5.112115,5.47714,2.042435,-0.0413489999999999,-6.387041,9.168072,-3.654685,4.299341,-8.168419,-10.274972,-3.829549,-5.62691,-2.295286,16.408747,-9.580167,-11.375879,-3.021818,-10.162042,-1.658015,6.973118,-22.14584,-1.873721,2.640049,7.018028,0.934513,-8.516125,-9.744785,-4.998522,24.693763,cytoplasmic
-31.912299,-4.125958,13.95831,-28.240127,-0.418773,-4.938106,8.579218,-6.567959,1.516923,30.752773,0.48455,-5.978844,-7.664839,2.160334,-4.360808,3.727554,0.534112,-15.736719,-1.489315,-9.441026,4.485524,-11.119182,-20.965014,-3.243222,2.271282,2.961939,-4.902821,8.115502,-3.529643,-9.459276,-4.613502,-23.03462,14.656987,-6.982103,9.600216,14.780961,-8.797156,-0.346035,9.139763,-5.754527,6.646383,5.193763,5.69329,-0.394444,-5.652904,3.780316,-14.596682,-4.530594,-2.456508,14.769161,-5.398508,-11.465153,20.041914,-21.775119,12.390719,-23.775822,2.273064,-1.524003,-4.84947,-31.601003,0.645586,22.229864,5.645319,2.082416,13.726055,9.286169,-0.0204240000000001,22.241717,6.506326,-19.933657,-3.534628,7.331688,4.696552,4.908125,11.362858,-16.137712,12.647398,2.477285,9.323094,-14.464586,-10.438323,-2.371377,-8.003709,-3.825744,18.142703,-16.350249,-15.050523,-8.496561,-17.730121,6.153234,2.590493,-17.442873,-4.826292,4.083956,13.861381,4.929467,-8.935158,-14.198807,-10.022288,34.078102,cytoplasmic
-16.591047,-0.268215,5.936739,-17.514135,-3.164374,-4.07337,8.965789,-5.112685,-4.368411,19.533886,-0.782152,-4.439038,0.481574,4.066021,-1.234912,5.041065,4.418615,-13.642043,-2.608434,-2.988957,0.168097,-9.320647,-7.878187,-3.757622,-6.024057,5.263551,1.887485,-3.867863,-1.066608,-7.640566,-3.612937,-13.204811,3.653958,-1.507972,1.531276,5.126721,-0.819279,-1.956318,1.512787,-1.225372,1.784237,0.147328,1.064931,-3.040183,-5.42851,-0.563728,-3.325337,0.219465,-0.253763,10.191333,0.031744,-3.814655,10.413104,-12.80312,10.439738,-14.897431,1.101996,3.170037,-0.690416,-21.363671,0.624827,15.017334,4.424221,4.424429,13.400547,9.269412,0.373695,11.558454,7.472786,-11.479869,-1.765526,3.314416,3.14773,3.560233,5.679415,-9.958749,13.480873,1.291758,1.713341,-8.060579,-11.800968,-3.580918,-1.742484,0.800073,9.359288,-6.708194,-11.064228,-8.855625,-15.01485,6.24573,1.380965,-4.15021,-2.629809,2.071374,6.003868,-0.24136,-5.619563,-10.764966,-1.461198,15.964043,cytoplasmic
-27.670487,-2.357075,-0.902573,-25.914403,-3.087634,-4.834012,6.82152,-5.744621,-3.874464,30.856098,-0.930871,-3.529981,0.167182,1.826167,-1.791451,0.313425,8.537879,-15.005908,-0.946916,-5.67819,-3.286293,-13.798991,-13.856841,3.062642,-0.663872,-2.462386,-5.248998,-3.26265,-3.947217,-7.972563,-1.710967,-22.617246,4.693711,-3.38634,8.701346,4.659656,-11.80521,2.083453,3.031575,-1.645485,3.330503,7.738962,4.750948,-3.689545,-0.478486,6.339429,-10.855689,2.190431,-6.855641,9.624856,-10.14422,-11.941122,6.675382,-22.865311,6.160265,-22.958871,2.844102,-2.626847,-11.977615,-24.095335,1.457946,30.71709,7.200076,6.174265,14.162008,7.95913,-0.11373,12.206645,7.49145,-6.375212,-9.05122,1.691885,5.36721,2.298144,-0.737408,-12.324486,10.848381,-10.12059,3.877362,-9.984547,-13.446215,-0.46775,8.443558,-0.0318510000000001,12.989456,-17.053913,-15.383009,-8.554915,-14.215553,4.974856,5.235332,-10.496121,-8.198414,1.530535,12.168298,5.001917,-3.464678,-15.547497,-12.806533,30.611317,cytoplasmic
-2.411242,-0.169931,0.485017,-2.522254,-1.594161,0.365124,1.119582,-0.095849,0.386929,1.4896,-0.669741,-0.884152,-0.128785,1.641418,-0.364135,0.748392,0.170005,-1.54094,0.78858,0.113264,-0.398969,-1.120693,-0.253493,0.374048,-0.421964,-0.904852,-0.813016,-0.34992,-0.722659,-0.313726,1.128065,-1.373193,-1.425559,-1.240621,0.604542,0.567552,0.344798,-0.048656,0.142883,0.945285,0.414132,-0.00371600000000003,2.424095,1.372367,-0.790048,-0.520078,-0.738701,0.185617,-0.823183,0.989552,1.168133,-1.639781,0.166576,-3.530545,0.453623,-0.948365,-0.736159,0.356843,-1.832452,-0.98262,2.274772,2.31946,-1.020308,-0.036863,-0.000105000000000008,0.432709,0.015684,-0.211831,1.962481,1.381132,-1.494551,0.781778,0.191368,1.666463,-1.727904,-0.246952,0.222307,-1.171706,0.251937,-1.579848,-1.099668,-0.244548,1.803371,4.70000000000173e-05,0.477799,-2.49418,-0.169064,0.791458,-0.304634,-0.72612,-0.233752,-1.68744,-0.982174,1.484804,1.779357,0.806475,-0.099534,-2.902655,-0.666636,2.257534,cytoplasmic
-2.590115,-1.933594,-0.282846,-3.120233,-1.618983,0.464222,1.100825,-0.037904,-2.399183,4.347282,-0.458472,-0.674313,0.541415,0.755464,1.128874,-0.835345,0.220241,-2.152162,2.215825,2.044151,1.281351,-1.869327,-0.445981,0.61438,-1.656068,-0.932398,-1.22729,-1.264937,-1.847464,2.836065,1.558764,-3.061204,-0.725554,0.495837,2.537542,0.187202,-1.392942,0.025544,3.137585,0.767754,2.100034,1.816363,1.865736,0.017501,-0.628916,-0.621652,-1.634845,0.268174,-1.581428,-0.645676,-1.608917,-2.457293,-0.388014,-3.510909,1.4713,-2.217767,0.110063,2.117532,-0.231719,-0.713504,2.952975,2.38483,-0.554926,0.911093,1.909219,1.927441,-0.220615,-2.133494,2.505308,1.213287,-2.539959,-1.973311,-0.0913880000000001,0.497222,-1.831418,-1.622213,1.847763,-2.019158,-0.113049,-0.252564,1.243642,-0.319062,2.669737,-0.552401,0.914642,-0.336749,-0.612882,-0.25387,1.52606,1.920283,1.372305,-0.355867,-2.885364,2.425812,0.966839,2.515117,0.209172,-4.535862,-1.916401,2.248131,cytoplasmic
-9.439977,-1.212932,2.10145,-10.702494,-2.007103,-2.050684,2.224902,-1.637468,-0.642654,9.662879,-0.0246699999999999,0.559036,0.331511,2.00796,-0.858309,0.933523,3.731703,-2.856137,-1.929548,-3.153629,1.267156,-4.609576,-6.58949,-0.930192,-2.360133,1.484761,-4.165522,-1.322124,-2.851776,-3.190651,-2.202089,-8.668835,0.979582,-2.575336,2.829288,4.377652,-3.035926,1.908812,3.646119,0.068784,0.08096,3.132909,1.654616,-0.946463,-1.614272,0.579828,-0.608083,-3.034238,-0.422261,4.79653,-2.841316,-4.401609,5.44044,-7.596577,3.881446,-7.080893,1.456131,-1.497143,-2.695492,-10.459194,-0.327771,8.197226,3.208716,1.208957,6.676742,1.67475,-1.120611,8.246345,4.6441,-5.195615,1.724993,1.861302,2.598933,3.288958,3.455309,-4.990819,5.1726,-0.387738,0.155215,-2.27965,-2.702515,-0.169988,-0.691634,-1.740976,4.935557,-4.108871,-4.651044,-5.441621,-7.10504,2.386247,-0.242502,-2.374236,-0.489926,-0.075371,5.111873,-0.995925,-2.28257,-7.110235,-1.161236,8.387979,cytoplasmic
-15.779209,-0.458198,-0.629635,-16.072529,-0.138062,-0.0222660000000001,6.024107,-2.406344,-1.719723,15.471018,1.177472,0.453081,-1.366783,5.803695,-0.90766,5.602497,1.937375,-9.255806,0.908014,-8.694286,-0.45012,-7.392937,-8.864454,1.009367,0.654942,-0.787714,-2.025308,-1.463683,-2.783175,-2.608584,-0.900371,-12.306414,1.147136,-3.2227,3.695451,4.921205,-5.915883,2.742158,1.478052,0.7635,2.410267,-0.116344,5.708748,-2.80853,0.860755,2.810028,-4.740868,-2.865577,-3.991502,3.364787,-2.090671,-7.118016,3.213776,-13.164934,5.602876,-12.379415,1.488967,-1.734586,-3.670791,-16.491325,1.246113,16.405828,1.5304,-0.217245,7.406261,3.301014,-2.721377,5.872861,4.984293,-8.168643,-1.576934,2.272822,-1.094333,1.160739,0.835091,-9.21072,6.342166,0.300013,0.498079,-5.145708,-5.519612,0.626764,7.347712,-0.732689,5.748507,-3.706131,-5.526618,-7.389608,-6.022546,2.354499,2.254509,-3.861249,-5.363292,-1.325552,7.708905,2.468438,-7.879422,-12.19824,-4.247164,15.969821,cytoplasmic
-41.765444,-5.78886,-2.041921,-47.176127,6.425519,-4.960165,23.898133,-5.279325,-9.785242,42.872953,-10.104263,-2.720917,-2.735638,11.770586,-2.602927,5.819525,20.69389,-30.381474,-1.702903,-16.259036,-3.992575,-17.806404,-28.997182,0.407705,-7.207872,0.100875,-13.025434,-9.760581,-4.010661,-8.928567,-3.115194,-36.657307,11.477511,-8.601653,13.817884,18.940773,-19.432124,-1.224366,4.842347,-6.169063,7.30605,5.934971,14.693707,-4.720351,3.7283,0.472447,-12.817483,-6.950951,-8.882289,17.78271,-13.295489,-16.168157,22.387191,-40.258208,22.421271,-41.15404,9.565925,-6.7471,-7.632733,-45.023444,1.341976,46.741231,9.976558,5.774023,25.152029,11.055195,-2.54718,21.372666,19.367185,-19.389513,-4.991737,3.146613,1.192946,4.903748,5.513157,-31.541957,27.486711,-9.036846,10.601046,-20.05937,-21.562193,-1.732087,11.635938,9.787667,21.305755,-21.6057,-22.789606,-9.962702,-25.86225,14.060815,2.892875,-10.038366,-14.142183,-9.096685,24.737666,3.728431,-12.829648,-32.285101,-16.155871,47.441549,cytoplasmic
-39.631832,0.509795,-0.814922,-40.278765,-0.836941,-7.995262,20.514652,-5.575524,-8.27762,48.122429,-1.055606,-6.123831,2.082385,8.845009,-8.124738,1.902053,7.505185,-21.23889,-2.657087,-11.344435,-3.541467,-16.835487,-27.377276,3.575499,-8.254919,0.617317,-12.322179,-2.040739,-2.181544,-9.192168,1.310462,-34.27658,7.780266,0.263842,13.324856,15.230851,-19.894981,-6.877245,13.7348,-8.266991,6.193961,13.615286,13.427407,-10.163732,-6.885877,-0.135832,-18.138755,-3.753695,-13.453543,15.223855,-16.884668,-18.971231,20.956525,-37.458362,10.248661,-36.363034,-0.824145,-8.405788,-11.260051,-38.85194,5.539586,44.719093,4.765668,5.832118,19.738844,13.616317,0.0396680000000002,16.366635,17.829773,-12.393958,-7.919645,6.230473,7.024542,3.357292,-0.703265,-21.019396,17.490442,-11.033457,7.448197,-11.565013,-19.717876,5.213918,14.4816,2.000626,21.779911,-16.25706,-21.870396,-3.871167,-15.449079,7.134502,6.214562,-21.871686,-9.944742,1.915862,25.973625,9.617016,-12.24449,-30.12965,-13.507624,50.041013,cytoplasmic
-18.771009,1.125945,4.640736,-14.428544,-6.269093,-4.102177,10.43072,0.240005,1.290528,17.522271,-0.114075,-3.367911,-1.367647,6.199164,-2.3082,0.229096,2.477499,-11.396449,0.682051,-5.136215,-3.666781,-4.477476,-9.946724,-3.446455,-2.347702,3.819941,2.878497,3.171708,-0.122777,-7.864748,-0.031544,-16.172298,2.859093,-3.687907,3.221926,4.104794,-6.014862,0.267234,5.162737,4.436766,1.099962,3.172869,3.7032,-2.366409,-2.186071,1.021577,-2.47827,-3.134909,-7.083137,11.46886,-1.72844,-5.917172,9.89885,-16.549455,10.089278,-15.219459,-0.081647,4.080487,-3.406323,-20.07942,2.343632,19.47927,1.052858,5.567058,8.81211,7.234158,-1.043867,13.897708,5.89011,-12.252159,-3.195765,7.720332,2.41639,3.948612,1.891884,-4.654078,8.79569,1.829834,3.783153,-6.90159,-8.999934,0.256129,-2.14797,-0.722611,10.180326,-4.788359,-12.871289,-7.769803,-9.44486,0.416891,3.329366,-10.719049,0.833165,3.128632,11.427929,-2.843039,-3.20936,-9.571867,-3.924272,16.546759,cytoplasmic
-35.626848,-9.170929,13.068461,-30.99925,-11.836327,-13.974936,16.61374,2.063727,0.669209,44.078822,-4.86782,-0.338345,-12.603223,5.426199,-10.79366,13.399521,9.885245,-34.785239,-6.379685,-15.211255,-5.900263,-9.851653,-18.28572,-6.991182,-6.101022,1.643455,1.957577,-1.652284,-6.204055,-24.499219,-7.956299,-31.55996,9.218886,-9.675451,7.610557,21.404559,-6.550443,1.828726,4.493722,10.628802,0.111479,5.218618,10.451088,0.566927,0.46754,5.614029,-10.204616,-10.369274,-5.655768,23.884147,-0.134824,-9.853904,25.659811,-29.669008,21.168672,-28.440765,8.57061,1.697546,-13.321273,-52.597631,0.750267,41.77089,11.163459,9.240079,20.35937,16.307641,11.955579,29.111974,18.518762,-17.876429,9.380754,11.998965,-1.92034,10.262308,11.967743,-14.429396,26.262739,1.642003,1.368942,-20.755029,-31.836165,-3.333412,6.572291,-3.088891,16.121576,-20.563914,-24.921495,-19.394832,-29.83233,8.154758,12.435309,-10.375422,5.070216,7.15473,29.369671,-2.651889,-11.457254,-24.136551,-7.158264,33.257116,cytoplasmic
-39.585938,-11.149402,-5.899731,-43.806489,4.686179,-10.086189,15.584858,-15.93367,-9.998469,34.025201,-10.785371,-1.094178,-3.288475,10.982885,-2.365532,5.499638,16.55249,-19.933116,-12.403185,-17.471744,6.032321,-9.021068,-26.557179,0.179623,-10.147728,1.853661,-2.503992,-7.559371,-0.151062,-15.080367,-6.574957,-26.215715,3.8119,-11.27952,4.818641,18.739896,-16.917854,2.601617,3.87651,-5.115793,7.844458,12.2544,9.923498,-1.824324,-3.42767,7.35961,-8.293111,-0.216418,-4.295106,19.650935,-12.927614,-7.408285,25.365509,-35.284092,8.568345,-24.653647,7.515276,-6.384689,-10.602048,-42.823017,4.350955,38.036648,3.179752,1.794699,27.423938,11.065591,10.327516,12.184453,19.82883,-12.985296,-0.299787,-2.567159,-0.465479,8.101488,12.0443,-20.790785,19.12844,-10.863713,5.873175,-19.51738,-22.632953,-5.753291,12.230546,1.196899,19.068534,-18.186172,-15.071703,-25.826675,-24.232928,17.583448,5.091145,-8.782757,-10.301887,-1.813712,21.587886,-4.792868,-11.06009,-40.488206,-3.687556,39.546755,cytoplasmic
-30.972514,-4.207366,4.965134,-31.905754,-3.780178,-2.926396,11.903713,-10.987679,0.942867,26.715404,-1.81778,-5.283539,-3.238841,1.445848,1.755042,1.480168,6.763397,-7.648904,-5.886552,-9.997278,-0.546007,-14.733544,-15.638697,1.057935,-4.568316,-1.139896,-3.26578,1.086882,-5.082519,-13.98866,-1.771785,-21.109812,4.551469,-8.599122,7.356853,14.177926,-8.623721,0.163848,1.933559,7.67791,8.552366,7.467906,5.51405,3.763192,-0.770953,-0.107021,-9.818704,1.719375,-3.400916,8.80833,-6.959618,-10.897217,18.982556,-19.689541,5.057949,-13.668015,6.073741,-4.315453,-3.036573,-23.744404,1.942076,23.200601,-0.199119,9.451668,11.140531,8.935752,8.592987,18.207852,11.933194,-10.478256,-6.959993,-0.946132,3.144929,6.663869,2.185798,-10.348469,6.593583,-4.62523,7.035958,-13.993129,-11.508608,-5.049587,1.119072,3.262823,18.22615,-16.395418,-15.453215,-1.258168,-13.837922,2.822327,7.251726,-17.282335,-0.822015,6.353673,12.221581,2.985776,-6.469131,-20.035068,-6.592036,26.441804,cytoplasmic
-17.316769,-3.818149,1.219964,-11.623215,-2.943698,-1.421708,5.458353,0.028011,-1.588818,14.47637,-5.276074,-1.843075,0.011815,9.400839,-1.825344,-1.702208,4.724307,-7.600547,-1.347406,-1.297056,-1.662193,-4.239392,-4.699462,-1.157258,-1.025393,-0.691697,-2.504165,0.422566,-4.077095,-3.445131,3.132573,-16.335711,-4.104096,-5.397369,6.940456,0.426896,-4.71747,-0.935593,2.371242,4.633116,2.969752,0.769243,2.545822,-1.66555,2.886285,1.84542,-3.667464,0.271705,-6.161446,6.604201,-4.470266,-3.068484,4.995608,-9.269606,3.744908,-8.969497,4.144455,1.39256,-3.550376,-10.876694,6.678379,15.487292,-0.449818,5.723629,2.521879,2.271511,4.457388,4.939195,5.358365,-2.328613,-5.663762,1.504639,1.141903,0.823785,-1.488589,-5.641176,6.077967,-1.093574,3.10038,-6.871833,-5.691755,-1.682802,4.915199,2.963008,5.671311,-6.334447,-10.195596,-3.758894,-5.544288,3.833677,6.752395,-5.316891,-2.107553,1.472328,8.620175,0.971217,-3.949167,-8.242107,-6.910923,13.333791,cytoplasmic
-51.364502,-15.508465,-8.280201,-62.887937,2.472339,-10.723233,16.535747,-16.452934,-8.268817,44.40758,-11.349499,-2.152679,-11.575597,9.096881,-5.990625,2.325168,19.063184,-16.475911,-7.902191,-16.821294,-5.221128,-26.91191,-31.394898,6.274807,-10.067816,-10.328717,-12.734962,-1.383151,-6.088485,-14.682653,-4.64351,-40.691101,4.788883,-16.945678,18.821705,19.70588,-21.475061,-0.129653,4.324621,-1.749078,11.79259,11.08052,22.054857,-0.932748,-6.197677,9.660231,-25.460062,2.410133,-5.159775,23.405842,-24.026058,-23.261595,24.9911,-45.702297,5.469031,-30.340574,10.477288,-11.578497,-19.156389,-36.367746,6.400962,51.502909,-4.484772,0.847144,33.217891,20.514469,5.138585,20.189204,23.388741,-14.061093,-4.040531,-4.060715,5.48188,7.815397,-2.790235,-28.496284,19.866947,-16.605837,8.618466,-22.198788,-23.850856,-8.530275,15.577054,0.483483,25.478914,-32.316932,-18.841218,-15.070898,-31.951781,3.767709,8.349853,-23.378676,-15.376549,-0.479096,28.243279,9.725474,-11.028141,-46.957748,-17.296259,56.953792,cytoplasmic
-30.375473,-2.951952,-2.448589,-33.863697,4.579708,-1.265966,15.1362,-10.526848,-8.5219,27.946981,-8.872162,2.436318,-0.81239,12.441892,-7.910995,4.607318,16.047935,-17.179269,-5.419897,-10.293669,-4.25672,-12.265593,-9.341468,-1.455062,-6.865105,-2.465638,-6.863346,-6.762592,-3.178986,-9.894497,-1.987273,-25.121789,-1.744405,-12.108222,4.6047,16.854388,-9.123763,1.360835,0.78917,2.624624,1.285761,5.266735,10.947098,-1.14824,-0.021356,1.823229,-8.561819,-2.538004,-0.521018,13.874789,-6.853575,-9.269651,15.548176,-30.983458,7.67102,-17.901397,3.346532,-5.297442,-15.328888,-24.209441,5.295343,28.121102,1.235421,1.208209,19.601671,4.853225,7.862572,7.341912,17.122074,-4.49954,0.621453,7.307396,-0.824577,1.740499,5.164011,-11.809867,15.174895,-9.145394,2.767079,-15.881306,-12.664336,-0.808457,10.133449,3.495061,13.619134,-18.563814,-10.360501,-16.082931,-17.308962,9.407782,7.064982,-10.422168,-8.229866,-1.355235,18.569532,1.854085,-4.987514,-28.050536,-7.239547,30.734341,cytoplasmic
-18.129302,2.431956,-8.203362,-21.413162,5.128715,-3.067615,7.139112,-7.647798,-7.237069,14.215209,-4.095212,-0.906058,-4.90227,5.813762,-2.337054,2.533227,12.160833,-11.462478,-1.728061,-9.671318,-0.596288,-3.038073,-13.269871,0.860164,-7.232976,-0.895012,-9.049749,-7.570349,1.275586,-5.471589,-4.58009,-16.42486,2.887947,-5.202964,5.57101,4.916694,-3.763667,0.117106,1.085431,-10.549494,2.38488,1.57186,6.775102,-6.777782,-2.447828,3.179784,-9.649392,1.785066,-0.578333,11.085869,-9.928969,-4.129434,11.317942,-12.882813,4.969781,-17.041066,0.68998,-2.222244,-6.503273,-20.235412,-1.797993,14.369406,5.653611,-5.889209,17.54011,6.503248,0.11132,7.147185,9.464128,-10.502086,-0.552438,0.338766,1.596058,3.191242,7.142961,-9.643953,11.524684,-4.02572,5.741449,-10.606522,-11.289477,0.256306,2.242192,3.964616,10.340358,-9.840768,-10.821082,-11.520198,-11.309817,8.31761,1.227395,-2.383182,-2.372052,-5.17454,10.693549,-3.105834,-7.021061,-17.071971,-5.955404,22.226474,cytoplasmic
-41.873359,-10.071305,6.19891,-37.762785,-5.916947,-6.716372,14.10038,-7.428259,-3.428571,31.117594,-3.071809,-5.467523,-5.937099,9.63545,-0.892456,3.126681,8.996912,-17.473599,-3.181421,-9.767396,2.86663,-11.584162,-31.690564,-0.420822,-2.964501,4.770924,-4.290192,-0.357111,0.257335,-19.682252,-8.822034,-21.158856,7.382392,-11.872271,3.706826,10.79114,-11.091583,0.476425,4.72574,0.719487,8.488516,9.59427,1.771838,-1.351392,-8.597188,3.546393,-10.228533,-5.21496,-2.45395,20.296199,-8.225877,-11.38474,32.058698,-16.8438,13.547033,-25.575092,3.385746,4.218776,-5.503967,-40.118509,4.18538,35.302091,3.422468,14.391752,19.076679,13.713385,9.366526,22.213978,16.361484,-13.672146,-4.250884,1.579844,4.524012,4.633224,9.471106,-14.134599,15.822464,-2.805635,14.48925,-12.656023,-23.68544,-3.035562,-3.151938,-0.328542,25.710202,-13.291796,-13.901733,-14.057213,-27.324277,11.012333,10.864977,-18.481266,-4.517245,4.586103,15.746714,-0.774215,-6.806325,-21.156531,-2.677969,35.666933,cytoplasmic
-33.147505,-6.363835,12.931697,-21.460783,-4.130368,-4.485372,17.408605,-2.868223,-3.693113,35.811817,-8.912087,-10.384384,-0.133323,10.663188,-8.852133,-5.670617,6.890708,-16.258151,-4.50117,-5.930464,-1.844975,-22.056157,-12.868211,-3.956273,-4.687499,-2.517607,-2.793627,5.711278,-5.147456,-7.865088,4.179074,-29.635511,2.835832,-5.972653,3.681883,6.985108,-7.545211,-0.212072,10.767234,7.508231,1.198489,10.220331,8.354404,2.090474,-0.584185,-3.234996,-3.162492,-3.24314,-16.371908,11.073356,-3.782412,-10.515195,19.783655,-27.155902,13.477685,-23.02239,2.587575,5.419196,-5.093563,-29.728921,14.730871,34.271161,-1.58253,18.372208,6.134647,9.467728,1.766183,25.44773,15.880456,-12.909397,-4.154491,1.619231,-2.227081,1.219309,1.291531,-7.541077,21.841889,-1.123453,1.180087,-14.450549,-4.440188,7.93634,10.165105,1.936134,10.834187,-16.00021,-16.003797,-4.162652,-21.69953,9.733976,9.1821,-17.724064,-1.578879,7.739025,18.091341,3.533511,-3.141106,-15.836242,-10.935605,22.358232,cytoplasmic
-9.020611,0.458058,1.492429,-9.744309,-1.634054,-2.994383,5.257062,-5.118286,2.926856,10.117907,0.081084,-5.18879,-0.301735,4.856681,-1.604389,-1.270818,3.83558,-10.150184,0.159756,1.267738,-1.953699,-9.354267,-6.556605,1.456092,-3.429105,1.252614,2.595837,-0.798888,0.056713,-2.137079,-1.286696,-4.133894,2.377601,0.814618,5.854717,0.205594,-2.814228,-0.872589,3.84594,0.714547,2.613782,-0.041023,2.563987,1.072018,-3.44084,0.621262,-0.379145,-1.618477,0.185809,6.663153,-4.124292,-5.647264,6.557168,-9.010449,6.70916,-7.669778,1.219699,1.949165,-4.336737,-9.52462,5.38133,7.928875,1.54381,3.397729,3.217302,3.494042,-0.143327,8.152656,6.112929,-5.112193,-2.170907,3.605263,1.679125,1.523974,1.358792,-4.660468,3.596074,-4.442636,5.021586,-4.056295,-5.937529,-0.16655,-1.417337,-2.944592,5.33882,-1.410967,-3.899497,-1.598829,-5.004194,3.19438,1.173108,-5.085026,-0.989679,3.140679,5.71451,-1.810539,-3.269354,-7.765408,-0.39091,11.791928,cytoplasmic
