V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-32.413241,-3.907877,8.55175,-31.394605,-2.88597,0.404865,6.805601,-4.216038,-2.766052,35.137595,-2.259347,-7.629421,-0.86874,7.83917,-3.06387,-0.0455150000000001,4.277665,-14.537309,-0.765363,-13.659835,-1.220409,-21.00851,-22.554443,1.985811,-2.504803,2.208769,-4.009092,7.199976,-9.299638,-12.869087,-6.287245,-26.056107,10.195771,-10.557969,10.074753,5.798948,-12.370818,2.060347,1.737767,-0.106791,4.296001,5.4575,7.54204,0.370782,0.353803,5.278574,-9.166096,-3.004957,-11.012179,15.30679,-10.251115,-14.227919,18.455897,-19.111874,14.882425,-26.776721,8.536747,-1.317467,-7.32695,-32.279606,2.177205,36.459261,0.716165,10.058101,14.57168,17.44461,6.402785,22.364419,14.68356,-11.78116,-6.818585,4.80478,6.887463,5.796488,4.221733,-8.598646,19.012382,-3.281082,10.131396,-13.884821,-13.500854,-0.934169,0.0310170000000002,2.093913,12.751655,-14.715827,-21.493454,-4.537282,-22.481994,8.146991,4.588067,-17.380292,0.484737,2.215348,13.928958,2.529223,-8.136314,-18.868592,-10.700274,32.182963,mitochondrial
-6.684365,1.74392,0.59163,-7.090167,-1.019578,-2.875328,2.233389,-3.63037,-0.453532,7.527891,2.310735,-2.286287,-0.695637,0.457818,0.5718,-0.322383,1.126186,-2.344589,0.286653,-0.776107,1.485057,-1.181731,-5.979931,-0.97982,-1.595156,2.791962,-2.289139,-1.927945,-0.40766,-0.557924,-1.480461,-3.507564,4.787638,2.899641,1.710304,2.266164,-1.795593,-0.274392,-1.641727,-1.293054,1.474273,0.972727,-1.598713,-1.214741,-2.057827,-0.642122,-1.10332,0.179023,1.206531,5.265311,-0.615072,-1.832546,3.921007,-8.297497,2.591226,-8.508556,2.463054,-0.53217,-1.514023,-9.432617,0.00186099999999998,4.538977,1.431727,0.320219,4.76015,3.138367,-1.004909,4.138052,2.332877,-5.898135,-2.025209,0.983169,0.302048,1.274026,5.656662,-5.3866,0.922548,0.041871,-0.872328,-3.36698,-5.524026,-1.076829,-0.951815,-2.192928,2.716915,-1.965637,-4.445613,-2.595357,-2.461013,1.797575,-1.119139,-2.347507,-1.271955,-1.113313,2.851309,1.891094,-2.478993,-5.071373,0.597845,10.292418,mitochondrial
-44.70497,-5.910421,6.384634,-37.294134,-5.800576,-9.423375,13.288633,-5.679796,-2.027501,38.20808,0.031825,-6.535532,-3.257736,3.560581,0.31666,4.4631,0.741514,-20.378306,-0.296832,-14.089301,-6.619503,-19.433004,-19.676941,-5.520265,-4.937644,1.15151,-2.994314,-0.395795,-9.746513,-9.979081,0.872432,-24.229454,9.326319,-3.160638,7.738456,13.050173,-10.520476,-0.949763,4.896306,4.085549,3.974616,7.308266,7.216355,5.32836,-4.307503,-2.276901,-7.861132,-3.700815,-7.08131,14.380089,-7.279605,-18.515843,21.698127,-23.518836,12.800074,-27.195276,4.519631,-3.237538,-6.064683,-33.497244,4.459222,32.018192,3.583435,9.427942,20.520711,12.726491,1.119141,15.759904,18.034409,-20.936251,-5.284216,3.203905,3.48859,4.579128,4.473426,-14.73941,14.924913,-4.754423,9.843495,-12.796258,-13.268969,-3.629073,4.281816,5.224068,21.556692,-21.423008,-25.776372,-5.812299,-21.799356,-1.806988,6.046897,-19.215283,0.527679,3.791665,18.571561,1.561563,-9.812491,-26.43206,-9.555983,29.297387,mitochondrial
-10.964844,-1.83623,1.676928,-9.04797,-3.241204,-1.521269,4.963548,2.060431,-5.950689,15.078063,0.432312,2.255992,-1.182813,7.984739,-1.745529,3.997107,2.763785,-10.76285,0.354721,-2.146745,-1.483912,0.281642,-1.987805,-0.039532,0.625449,-2.374365,0.114978,-1.660604,-0.291295,-4.473918,0.0711899999999999,-7.891764,-1.439505,-2.747694,4.725086,2.118111,-3.19644,1.473753,2.27507,3.938028,2.527847,-0.082614,4.769757,-0.611085,2.27454,-0.592173,-4.121215,-3.106885,-6.015041,5.844572,-0.63961,-6.929665,3.026619,-9.488596,7.402723,-9.69063,3.262175,2.588882,-5.654362,-13.931909,4.111242,15.917366,5.445718,3.258575,5.333816,2.073735,-0.380944,3.714125,7.939567,-5.083125,-3.336676,3.163387,1.223235,4.245478,-0.025846,-5.207512,5.924594,-3.946403,2.792053,-3.880201,-7.797589,0.391981,4.960459,-4.428397,2.633155,-4.994901,-10.238197,-4.698225,-6.721148,4.538687,2.770143,-0.89608,-3.39542,0.830576,10.113909,0.225703,-2.699588,-8.296731,-5.739844,8.377874,mitochondrial
-54.580671,-12.215962,9.067749,-60.238148,-9.640999,-15.976944,29.045928,-10.612585,-6.218558,51.791664,-8.199574,-10.331689,-5.364693,17.036282,-5.574538,9.352887,17.50901,-38.397741,0.767869,-13.52358,-5.586316,-16.597821,-36.306477,-11.135498,-5.884294,9.190874,-7.642366,-5.39137,-4.85734,-22.021933,-9.295552,-40.029051,13.101963,-14.815868,8.490997,12.693701,-17.065148,-9.444537,7.393925,4.184081,10.632538,14.388751,12.882517,-1.317384,-11.442465,1.529924,-9.79339,-4.791661,-3.043108,29.666552,-6.257626,-18.134224,38.42713,-50.084336,25.042959,-49.299144,3.300734,3.976793,-17.783959,-58.712699,9.517687,50.627108,10.849958,17.438955,31.696561,14.10327,3.697688,29.216605,30.435863,-25.530996,0.489762,12.68548,5.493946,2.431192,18.547555,-25.302289,26.745243,3.321875,5.08358,-23.559581,-40.604922,3.267781,7.585009,-6.814311,27.767419,-24.490852,-31.047058,-31.259123,-35.295071,13.564338,10.166046,-23.912164,-7.721024,1.490705,32.405396,5.29342,-13.280407,-34.701108,-6.274813,52.431907,mitochondrial
-18.158182,-2.415462,0.680389,-19.310428,0.890044,-6.793955,11.662077,-4.819146,-1.801507,16.391531,-0.446428,2.540214,-5.468458,6.219159,-4.909256,4.195079,7.941297,-12.082788,-6.085058,-4.961922,-1.7448,-6.320161,-9.057549,-1.391662,-5.529576,4.039915,-2.615939,-6.456104,-0.93264,-9.106208,-6.628607,-13.212754,0.557923,-4.497371,3.930655,10.530182,-4.614458,2.961256,0.954885,-2.471273,6.958216,3.566249,3.618238,-0.845076,-4.139805,-0.51925,1.028141,-2.08853,3.146101,10.556479,-4.191079,-6.509594,14.904241,-18.424897,6.121578,-16.657742,0.509492,-1.01907,-4.256321,-20.407702,-2.021283,14.665401,4.638465,4.01722,14.14711,5.523136,3.292508,8.080509,5.82273,-6.103185,1.80026,2.543373,0.243512,3.52171,8.460083,-9.40799,11.443339,-1.593226,3.207583,-8.508803,-15.797323,-2.322,3.056769,2.23222,6.006364,-10.628608,-7.214509,-14.751035,-13.002419,6.490249,4.957137,-6.196883,-6.308428,-2.995166,9.622753,-1.203936,-8.808264,-14.496685,-1.467914,18.22491,mitochondrial
-24.772429,-0.514648,3.96485,-25.52578,-3.132039,-7.073917,7.558198,-7.171093,-6.2016,26.208209,-3.04722,-5.385425,-1.979918,7.36977,1.374976,1.873971,4.088693,-9.411569,1.964524,-2.705112,-3.39925,-12.79127,-14.219223,9.414825,-0.078595,-3.217778,-5.556039,3.505263,-2.019546,-1.92155,2.406351,-25.4364,2.621331,-8.302301,8.614692,3.06483,-16.70142,0.480235,10.654165,-3.409775,6.611215,2.592447,7.906493,-4.815643,2.437873,3.334841,-11.522887,-2.356012,-11.640619,8.839956,-10.144926,-15.841617,10.816522,-19.183994,15.653721,-21.952918,-3.219462,0.986534,-8.301982,-22.845668,4.165528,34.147159,0.921312,10.414769,11.381724,11.858891,0.635518,13.3151,10.481948,-5.109205,-12.887261,0.500048,5.881003,2.634245,-6.242214,-17.123935,8.698844,-11.341678,5.117563,-4.311246,-5.751323,-2.908535,7.131146,7.553158,15.084646,-13.168718,-13.148144,-0.611372,-9.183803,3.032378,3.376801,-16.322556,-9.588913,1.129317,7.809669,12.071804,-10.183499,-18.744426,-12.059236,32.76116,mitochondrial
-41.756132,1.486301,2.684803,-37.017014,-2.049578,-0.702551,18.826875,-4.832696,-8.055238,37.517593,-2.640261,-5.391571,-5.843597,9.682291,-0.00400700000000021,1.406772,11.339437,-19.48104,-1.68699,-12.528052,-9.082554,-16.84226,-22.342088,1.037487,-10.957774,-1.576638,-1.570457,-7.588608,-1.293619,-8.472918,-5.999513,-30.075936,8.302766,-6.592924,9.827807,6.27106,-14.970752,1.964394,14.108645,-4.749519,9.198095,5.219426,9.523393,-8.458529,-2.525726,0.92702,-12.201322,-7.036055,-9.273556,11.358986,-6.68707,-12.701794,16.930101,-28.889086,12.794285,-27.725576,-1.771335,4.963441,-9.94343,-29.763907,8.208129,34.759581,4.555986,3.889086,15.668497,15.411973,-1.215607,22.467501,18.910918,-17.36665,-9.924742,-0.969637,4.185105,7.995092,-0.470452,-15.585272,16.036829,-8.402396,9.852453,-12.517179,-14.271487,-1.864928,10.404674,3.772043,19.188374,-13.325365,-23.313254,-8.264712,-14.860466,4.11339,2.326882,-18.270565,-7.742706,-0.953269,15.75842,1.041731,-9.287604,-26.704008,-12.389505,36.174607,mitochondrial
-23.427377,-4.253265,-9.737201,-24.203078,6.164872,-6.200443,9.391155,-8.883306,-12.85652,20.418426,-8.826184,4.701205,-0.408116,9.395316,-2.990729,0.00444700000000009,18.720258,-16.546195,1.053605,-3.989136,-3.061907,-10.710151,-10.126872,1.87839,-6.12402,2.383904,-0.334006,-10.666501,-1.549344,-10.941223,-2.617595,-15.22939,0.868021,-2.714116,9.141092,5.11105,-5.54339,1.116497,0.911021,-4.808253,9.026978,4.279911,0.363622,-2.554666,2.911921,3.399423,-1.195609,-0.911149,1.232273,15.292475,-12.127244,-2.295224,13.326755,-17.361145,8.46654,-19.038648,2.162715,2.013784,-5.342956,-20.945088,-1.349571,22.689741,10.533308,3.005726,23.813012,6.435828,3.631142,7.227084,20.087273,-11.437013,-6.294108,0.562518,-0.711432,2.102954,9.80629,-12.652858,8.844102,-5.948317,7.764932,-8.267692,-23.013129,-0.566696,9.277321,1.480571,12.19594,-9.749628,-11.663259,-11.366188,-18.414174,18.570864,5.418107,-1.919239,-13.968753,-8.775548,12.253667,-4.137738,-3.721743,-20.578832,-1.291162,26.812229,mitochondrial
-0.423489,0.630644,0.488004,-0.461709,-0.002606,-0.678388,0.478884,-0.00823200000000001,0.959162,0.709333,0.643209,-0.208286,-0.260248,-0.574699,0.201754,0.103511,-0.289816,-0.477993,-0.413783,-0.037539,0.180329,-0.323449,-0.65667,0.702856,-0.399275,0.232981,0.024475,-0.472208,-0.177594,-0.087246,-0.195343,-0.40667,0.053959,-0.23325,0.237956,0.435397,-0.538766,-0.300276,0.336759,-0.427544,0.216328,0.00434599999999999,-0.332132,0.447627,-0.210798,-0.178723,-0.173136,-0.00188499999999999,-0.343473,0.22347,-0.086517,-0.0397,0.798993,-0.5736,0.642504,-0.448309,-0.683992,0.690518,-0.299227,-0.716379,-0.070746,0.389362,-0.000101000000000013,0.146804,0.544667,0.650149,0.40464,1.134824,0.104112,-0.776699,-0.24274,0.236061,0.17512,0.290723,0.125516,-0.462631,0.293592,0.439965,0.11967,-0.26929,-0.314973,-0.031885,0.055374,0.18487,0.639508,-0.283031,-0.520348,0.62262,-0.543754,-0.127428,-0.139264,-0.787839,0.191987,0.218142,-0.260815,0.499394,-0.462951,-0.429673,-0.512871,0.132832,mitochondrial
-14.727075,-5.119021,1.512595,-15.794199,-3.0257,-3.612063,9.507098,-4.483617,-2.654821,17.320949,-3.539355,-2.067976,-3.73304,5.447895,0.449661,-0.503765,4.536783,-7.924214,-2.173292,-6.240418,-0.0740050000000001,-7.507249,-6.83663,0.0995759999999998,-0.882583,0.730912,-3.902713,-0.8775,-2.274347,-8.399605,-3.64785,-15.144417,3.682267,-3.198492,4.761622,6.426798,-8.276745,-0.774736,1.157368,2.099552,0.988142,3.606965,6.418894,-1.447718,-3.349905,0.470568,-5.108014,1.429796,-3.664728,5.708531,-4.863507,-6.313496,11.369642,-11.222659,5.132818,-9.859327,2.339419,-3.905715,-1.597386,-14.512208,-0.0902670000000001,13.810346,2.879583,4.204711,7.342221,5.273726,2.405225,5.444959,3.720756,-2.693655,-2.608956,3.229964,4.49265,0.342365,1.609858,-5.381983,4.122888,-3.710784,2.61857,-10.621709,-7.646466,-4.462698,3.359766,4.626748,11.084054,-7.94122,-7.520111,-2.296328,-8.13008,-1.055565,4.592619,-5.801164,-2.663293,1.146473,10.312465,-0.29661,-6.652198,-12.312209,-5.078826,16.853609,mitochondrial
-9.609875,-1.374291,-2.922913,-8.164207,-0.089373,1.261935,4.83495,-0.738323,-1.595516,8.842227,-2.181549,0.241131,1.444158,5.156168,-1.323435,-0.101275,8.441516,-6.363467,-0.835265,0.448734,-0.388935,-3.494799,-4.559815,-0.277664,-2.457132,0.618968,-2.809426,-2.987072,1.28329,-0.870466,1.109137,-5.298884,1.417373,1.389305,1.674683,3.600676,-3.403452,-1.33664,1.070299,-0.470548,1.10279,-0.546562,5.641161,-1.338386,-1.70201,-1.27651,-0.520859,-2.545669,-2.442789,4.149191,-5.692352,-0.738282,3.714607,-9.937552,7.461997,-7.914882,0.874055,-1.550197,-5.77068,-10.77044,1.731636,6.053602,4.252626,-0.802618,5.043493,2.050418,-3.177525,-0.229847,6.575708,-2.289536,0.130303,2.054647,1.120789,0.817162,1.967874,-3.528795,4.279413,-2.975394,2.914714,-5.418347,-6.360742,-0.588478,3.454966,-0.408427,4.017743,-5.474098,-5.041364,-5.27372,-1.759013,4.390496,-0.482597,-1.129492,-1.332501,-1.806218,4.476317,1.162724,-1.869167,-5.845854,0.347827,8.808868,mitochondrial
-46.561026,-4.259402,4.142606,-44.019784,-4.9304,-10.106199,17.567397,-14.237443,-10.984411,38.641354,1.085383,-7.744612,0.878438,7.025973,-6.087233,-6.179496,9.822715,-27.071078,0.427218,-15.169455,1.141196,-19.602094,-29.94004,-4.861533,-8.366741,8.45277,-11.125063,0.732043,-2.592397,-12.205435,-1.100602,-34.521139,15.112632,-3.517203,9.424457,18.230252,-19.524732,-1.698758,8.600234,-3.470421,3.361491,9.498491,5.155067,-4.476767,-6.582426,0.661442,-8.189868,-10.532145,-9.445174,18.922185,-9.809375,-16.498496,25.838667,-36.995114,20.017764,-34.055382,2.845731,-2.239057,-9.611352,-50.599596,7.862395,36.959043,4.275225,1.874695,26.680164,20.421512,-6.865671,27.423331,14.13661,-18.884233,1.312028,4.123063,3.098794,7.31618,6.100169,-21.06404,14.778083,-6.909919,0.530212,-22.174867,-19.734811,-1.079911,-1.546538,-0.559781,19.603561,-16.741997,-22.646297,-14.253861,-22.271386,10.676355,-1.043415,-21.354222,-8.908097,3.144554,21.427255,-1.230545,-15.192647,-33.430811,-7.429665,48.569974,mitochondrial
-48.576536,-5.986651,20.437144,-39.793042,-14.329105,-10.48917,12.73123,-10.538547,2.890989,49.565835,6.897115,-10.437276,-14.182476,16.698919,6.52988,-3.253061,0.653195,-22.021308,-3.650483,-9.015061,-3.024138,-18.640165,-28.757111,-5.214652,-9.034801,5.714896,-7.006653,-8.249778,-3.674983,-26.567872,-7.692942,-29.427925,6.543272,-7.1055,6.912196,21.700278,-8.520305,3.601987,7.751919,13.179662,7.426272,9.074535,3.538147,2.279529,-5.739927,-3.140632,-17.421617,-13.220533,-1.891599,19.854913,-1.7462,-15.766358,27.146269,-35.40092,14.197583,-33.973994,-3.295411,11.11575,-8.480864,-47.067146,9.754447,45.971231,-4.217647,10.853279,18.794317,25.543968,1.284805,37.791951,10.981425,-17.85527,-6.617848,10.624945,11.118084,13.873921,13.431769,-15.700036,16.788489,-3.178059,10.952369,-18.480274,-22.691287,-11.538378,0.0376960000000001,-7.425683,28.589969,-29.920554,-27.200216,-11.905574,-33.394751,4.864084,12.154137,-24.060713,4.345616,11.419379,22.414906,-1.783027,-5.998676,-32.922592,-11.923181,40.833436,mitochondrial
-31.350886,-6.074417,-0.987115,-24.690744,-1.561564,-4.076248,10.359508,-11.442494,-3.429551,25.992622,-2.181229,-2.811731,-7.712072,4.551559,-2.620792,0.942813,4.788499,-11.105162,-1.907878,-9.831261,-4.18588,-18.489498,-16.006201,-2.539317,-7.654034,1.617545,-7.57931,-1.057902,-4.998838,-11.079673,-4.667757,-20.402289,6.211796,-6.796235,6.379372,12.036792,-10.906254,-3.054213,4.154165,1.326985,5.6346,6.293161,8.236012,-2.263453,-9.798169,1.456766,-7.174943,0.363,-2.630327,13.283828,-8.693064,-8.712589,16.865605,-21.739221,9.717996,-21.493762,3.656386,-3.218064,-5.645038,-26.777589,-1.196832,23.214166,2.91914,4.15658,17.095395,7.561681,4.667599,13.139669,7.490335,-14.012988,-3.073722,0.450647,1.847201,4.406664,3.543107,-16.264677,10.295976,-5.579402,1.809451,-10.529865,-11.301019,0.823278,4.940848,0.333759,15.403588,-10.637381,-14.740866,-8.695804,-16.155922,7.00027,-0.297741,-14.582287,-9.906108,1.28202,12.313581,2.440996,-8.457677,-16.520171,-4.540448,30.764234,mitochondrial
-42.295015,-8.057058,0.683675,-35.515966,-7.943958,-5.766605,14.918687,-8.327239,-1.230154,36.920938,-1.460482,-8.298269,-4.239371,10.339739,1.845606,-0.690103,3.296103,-18.257606,1.973114,-8.539027,-1.8346,-22.192314,-18.608751,1.425529,-8.390123,-2.066858,-10.906255,-1.674696,-6.546063,-9.763879,1.502722,-29.902013,3.27031,-7.234372,15.712906,14.438867,-17.527852,-0.2961,10.899321,-0.484547,6.017844,10.022631,7.452079,-7.929112,-5.282487,2.956741,-14.459498,1.886564,-8.586101,14.019881,-10.85014,-22.920902,15.099143,-36.925599,19.555272,-22.889853,2.724646,-2.640891,-13.240684,-31.132129,11.461381,41.302905,-0.416346,5.618845,18.257779,13.281355,0.66263,20.599213,14.208458,-9.020321,-15.46935,0.137813,3.383906,7.976652,-8.13048,-16.932999,17.411503,-16.458367,3.773317,-10.591005,-12.574049,-8.222733,6.730786,1.786355,20.218168,-24.140531,-19.243257,-5.386913,-16.227439,3.630719,8.169381,-23.347339,-7.91498,8.337555,17.819169,2.004169,-12.380827,-32.868423,-14.717326,40.464188,mitochondrial
-18.281269,-0.036958,-5.713242,-27.422378,4.460388,-5.593183,8.986326,-12.762598,-6.480137,18.48719,-4.288775,4.487375,-1.655687,5.558216,-3.661814,-0.648846,16.471614,-12.233853,-5.273215,-9.464864,-0.469905,-11.707758,-12.586407,2.31485,-3.973872,-0.470188,-6.164068,-5.232423,-1.115222,-10.931672,-3.507727,-17.381122,3.690942,-6.79452,5.487311,10.532879,-7.609575,2.127302,-0.046614,-8.186318,6.74943,3.491869,10.655261,-5.272255,-3.453534,3.29292,-3.766123,1.843772,1.900569,8.370635,-10.172769,-5.221501,13.865617,-18.88598,5.780186,-18.879965,7.248707,-8.379805,-5.594339,-22.104169,0.734037,18.874905,1.181636,-5.453696,17.057748,4.730735,-1.842926,9.947313,9.958088,-9.212123,4.143259,-1.557432,1.025605,-0.635783,5.103566,-16.028097,10.977028,-7.891611,1.108302,-9.384489,-15.300753,-1.478788,5.620757,4.160774,12.487256,-10.392134,-11.51145,-12.180997,-14.907413,8.136747,2.192381,-6.320116,-4.710257,-6.263157,10.582933,1.065749,-5.854215,-18.388905,-4.03366,26.822083,mitochondrial
-45.868333,-13.991289,12.717262,-33.942821,-8.217533,-10.412434,10.510986,-8.354796,0.609519,40.837933,-9.199828,-8.259075,-7.953337,9.485408,8.388319,6.764412,-4.005152,-16.496577,10.94112,-6.905562,-13.827665,-23.908644,-13.604874,-0.0947810000000001,-2.020605,-3.703022,0.590649,-4.416065,-7.806154,-16.078158,-3.833804,-30.595949,0.895883,-12.779072,5.497647,18.211748,-9.782943,-6.4114,11.5755,4.887481,15.354725,13.341651,8.30675,4.603804,-8.535691,-2.326786,-11.325858,-1.99617,-12.51203,20.270067,-0.574853,-18.390671,19.719936,-20.414017,20.571414,-24.08564,-0.930079,12.314739,-7.703322,-33.529747,10.148457,38.019458,-7.131645,20.461141,17.371405,20.515189,11.933134,22.537149,10.313401,-7.19593,-6.823015,6.725909,0.14608,0.941153,2.263541,-8.923406,14.449325,-5.814032,8.043552,-12.74526,-15.47331,-10.666488,9.216204,2.659793,26.699094,-12.000928,-18.823951,-3.258614,-23.351641,9.697909,17.884152,-25.078521,-17.613123,11.302548,13.904837,7.475994,-1.87851,-17.712073,-17.659157,40.015879,mitochondrial
-3.662964,-0.686862,-0.166139,-4.927271,-0.066397,-0.98439,2.01077,-1.955388,0.709852,3.013271,-0.074962,0.116448,0.333026,1.030052,-0.0573409999999999,0.590754,0.431326,-0.445538,-0.042973,0.594351,-0.610379,-2.689489,-0.972299,1.475408,-2.011218,0.00970100000000006,-0.146391,-1.880365,-0.00631200000000006,-1.764397,-0.061204,-2.717331,-0.404004,-2.219972,1.288318,0.633283,-2.532091,1.977269,2.063463,-0.868113,0.64522,-0.813962,2.376042,0.00408699999999999,-1.691952,0.065303,-1.651889,-0.434735,0.564706,1.079243,-2.045871,-0.672132,2.83907,-4.915497,2.210316,-4.904039,0.405714,0.482237,-3.136524,-2.612715,-0.197645,4.246264,1.324026,1.011149,4.115858,1.966799,0.30043,1.378946,2.154836,-0.333606,-0.960979,0.560886,1.563021,1.20678,0.996738,-2.936243,1.691457,-0.39819,0.640568,-0.65022,-1.976333,-0.521298,-0.130548,0.902087,2.73827,-2.711972,-0.743707,-1.080319,-1.015265,-1.219009,1.618007,-2.035207,-2.122066,-2.324342,0.524181,-0.59944,-2.78803,-2.267013,0.823052,4.674071,mitochondrial
-14.467602,-0.742651,-0.57045,-16.817768,1.68277,0.3239,4.246307,-3.967338,-1.430218,11.898601,0.580629,-2.90991,-2.381818,4.898548,-1.626801,0.0968880000000001,4.089119,-10.597665,-1.081449,-4.353851,-1.800832,-7.827253,-10.673346,-0.150779,-2.769439,2.706828,-1.423991,-3.621392,1.897843,-7.985734,-0.145596,-8.499179,0.623268,-3.700402,2.809459,7.543566,-3.715619,-1.754483,3.33803,-2.750625,3.192209,2.231082,5.595947,-0.882501,-3.509373,-1.696718,-2.086166,-2.02546,2.996684,5.609103,-1.890287,-4.16708,11.321664,-11.965479,3.863839,-10.60748,0.16034,-1.524623,-4.824517,-15.225863,3.528712,10.673391,2.767979,-0.22286,13.158926,5.622032,1.239806,9.021831,5.791719,-3.92902,-1.049124,0.277895,0.0899970000000001,3.805081,1.86879,-8.464716,5.553636,-0.390069,3.926002,-6.958076,-10.219575,-1.052515,0.355032,0.59829,9.209006,-6.62559,-7.765289,-4.390478,-11.328737,5.609322,-0.304185,-6.058621,-3.267274,1.277797,5.213057,-1.422088,-4.450772,-8.771076,-0.594935,16.243982,mitochondrial
-19.673916,-7.03656,-11.065248,-37.959899,8.264509,-6.920373,14.778841,-18.231682,-9.260757,1.984465,-6.715021,1.506693,-8.356043,3.83208,-7.340962,-0.195186,12.530714,-12.057155,-8.904262,-15.237265,2.8838,-4.429477,-20.237961,-6.492735,-7.716559,5.963681,0.49137,-10.236328,1.130928,-14.300563,-9.883047,-5.886896,11.244254,-12.167467,5.177528,15.801189,-7.863753,1.544373,-7.185308,-10.16399,9.904104,3.597013,7.293092,1.509308,-9.258113,10.339885,-1.086929,2.471192,13.665828,13.963079,-16.165574,-3.531856,23.905959,-15.224238,-3.544275,-19.848881,6.666753,-14.602995,-4.055676,-19.748989,-17.259331,9.317083,6.277256,-12.205017,28.957906,6.403878,7.115275,7.8526,10.787851,-14.07336,13.321704,-4.171621,-1.668351,-3.534009,17.678831,-12.772794,-0.136759,-0.508779,7.215922,-9.273424,-22.475919,-2.335161,5.395795,7.347527,18.514028,-13.889099,-7.878744,-17.744775,-21.37978,7.14255,-2.275786,-5.123251,-8.92653,-11.679555,6.80953,-9.594228,-9.615574,-22.647192,5.185751,34.962993,mitochondrial
-13.133031,-2.562015,1.369185,-11.270011,-1.004006,0.951689,4.37129,0.203056,-2.154371,11.314872,-1.713613,-2.987693,-0.449373,3.940841,-2.477792,3.185043,0.624061,-9.601804,1.22948,-2.954501,-0.724401,-3.294492,-7.934686,-0.060942,-1.521526,-0.459174,-4.309415,0.97003,-2.348521,-3.651571,-0.684028,-9.702706,-0.901795,-2.157855,1.786681,3.436302,-4.381409,-0.134954,3.802743,-0.10797,1.772804,2.754938,2.858599,-0.659009,0.892672,0.341506,-2.835303,1.180865,-4.754549,4.548445,-3.457327,-7.287068,4.099603,-10.069638,5.158649,-8.609859,-0.995392,-0.724187,-2.791058,-11.307416,4.382234,15.159706,-0.850883,5.264622,7.195106,6.292008,2.652456,7.088352,6.078544,-3.843264,-4.28193,2.264879,1.515422,4.334226,0.181698,-3.781349,2.965768,-4.069849,0.586137,-2.769181,-5.24743,0.408195,1.45756,1.231715,5.503143,-7.252052,-5.658056,-3.475796,-5.758063,2.811896,1.616587,-5.151717,-5.312083,6.532441,5.463288,4.266545,-2.407438,-5.758726,-0.823443,11.001423,mitochondrial
-73.462329,-28.138906,14.577914,-61.445954,-14.46929,-14.311842,31.750492,-5.647997,5.088982,66.633926,-5.600263,1.733635,-3.475683,12.072807,-3.61885,22.580139,20.498564,-45.465589,-15.766584,-16.191145,-3.747843,-14.524855,-44.393957,-6.154615,-12.191044,3.261574,0.721909,-11.786272,-5.21921,-46.487883,-18.76093,-44.068714,-17.198117,-19.03677,9.580484,28.566732,-7.056472,-6.679534,10.066619,7.297145,10.890751,17.525845,6.64363,2.948138,-11.972842,2.435716,-8.65641,-8.551309,-8.68721,34.520731,-6.873291,-23.716287,43.99201,-52.739132,31.161868,-46.46477,8.648812,22.518713,-16.267834,-80.03401,17.552521,74.2696,17.555856,24.138807,36.656253,30.272082,18.130306,35.627903,39.756592,-22.749266,-4.353177,14.194238,-0.510939,17.022223,22.113733,-14.823978,39.402538,-8.658529,11.887056,-33.759877,-48.219221,-16.733931,1.176219,-6.45163,40.319069,-32.608222,-45.611317,-45.461252,-56.85536,31.122615,27.970511,-10.608786,8.876315,13.281528,52.701947,-0.0234180000000001,-16.482368,-47.871848,-8.976679,48.775209,mitochondrial
-14.217948,-2.431128,1.920129,-10.003386,-5.168752,1.331086,3.170764,0.000455999999999908,-5.959653,18.5019,-2.30001,-1.687458,0.674999,7.757629,-0.0932659999999999,0.597285,2.383762,-10.128284,0.707838,-1.365101,-3.404541,-6.600497,-8.752682,-0.0393260000000001,-0.795577,-4.078182,-3.371507,1.829127,-1.384677,-3.785612,0.064214,-16.988642,-6.54283,-2.460439,5.502314,0.490329,-5.969381,-1.750904,5.417743,0.565243,3.445196,5.367433,4.668134,-5.556538,1.89405,1.356859,-5.505637,-0.897819,-7.181385,4.434878,-2.891097,-6.383095,3.34527,-10.287331,10.133768,-14.328636,3.321398,4.435364,-3.28454,-14.827576,8.494314,19.748102,0.397224,8.149769,4.514126,8.869323,3.670825,7.266612,4.526992,-2.801167,-8.615452,4.839081,3.378839,4.026802,0.995567,-5.901068,7.158061,-6.324864,2.00033,0.143733,-6.33454,-0.545657,3.711804,1.636784,6.151601,-5.77808,-10.492261,-2.981102,-8.044053,7.435142,4.344036,-4.55038,-4.763579,5.00974,9.401666,4.925595,-3.0658,-7.69508,-5.816351,15.429905,mitochondrial
