V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-24.931646,2.013985,11.867817,-25.719734,-4.170637,-3.069925,10.141568,-5.097947,2.856415,23.972721,2.090805,-11.434412,-0.0583109999999999,-2.410788,2.54167,-1.570065,4.227223,-7.52699,-1.347856,-8.497631,4.231101,-14.848126,-17.062108,2.013923,-2.128323,5.526939,-0.792824,2.409607,-5.617276,-8.054614,-6.48467,-15.998251,12.206914,-4.792999,6.615284,10.653415,-9.546297,2.656888,4.678736,-5.756846,2.342782,4.446274,5.793693,4.957575,-9.5454,-2.293728,-8.887131,-2.189865,-3.112332,12.973283,-3.804378,-15.703644,16.689698,-18.512968,11.546361,-17.051743,0.312542,-1.7979,-2.317136,-25.473293,4.704415,17.837699,0.088249,2.662351,11.365544,10.161982,0.616433,20.032011,3.40675,-6.44752,-4.587452,-1.538534,6.63546,6.937973,-5.60024,-8.702331,15.086483,-4.16041,8.812044,-11.527979,-9.109784,-3.766993,-8.259937,2.636171,16.974805,-6.157528,-15.019002,-0.68757,-11.640555,-3.374021,0.09973,-14.778338,-1.446936,2.956681,8.249468,0.96796,-6.240288,-17.869486,-6.228259,24.190088,cytoplasmic
-62.658201,-18.10946,7.884139,-57.083196,-20.557766,-23.518467,20.820024,-9.86088,4.95551,61.632244,-3.463698,-13.543223,3.110945,9.782511,9.65727,-4.082806,3.828348,-19.419201,-2.470874,-6.862123,-3.381402,-26.494011,-37.057704,7.188004,-18.916008,10.795634,-5.370556,4.825905,-11.545024,-17.604757,3.812492,-50.098104,1.464343,-10.715124,8.503445,20.442597,-16.383139,2.287715,18.392921,1.914013,17.580846,17.908672,13.937074,1.393683,-15.643401,-2.139827,-25.834464,2.588515,-20.966825,25.415413,-12.29968,-34.758815,29.312848,-50.714879,21.511698,-33.406522,5.427153,7.839658,-8.247376,-58.309722,28.615493,58.920343,-7.461008,26.067027,24.379839,26.747893,6.435684,27.701013,26.686447,-2.294912,-17.084452,-8.97177,5.816118,21.094971,-3.340614,-18.766865,23.721609,-16.595063,10.366622,-19.159965,-28.631939,-16.002145,9.594364,-10.775171,32.365402,-24.926497,-19.857025,-14.882706,-32.11774,15.490485,27.849094,-32.194307,-12.035988,21.294391,25.311003,11.012965,-10.034276,-62.202242,-18.067869,49.000269,cytoplasmic
-30.74908,-4.196917,-0.862522,-30.454704,4.136739,-8.029068,18.22963,-2.870134,-10.084,24.183084,-7.664683,-0.545742,-5.874725,11.604837,-11.553988,7.399611,14.761705,-23.872472,-11.01748,-14.749939,0.998806,-6.267136,-16.766744,-8.324108,-5.317993,6.409452,-5.195058,-5.153304,2.829562,-16.042197,-6.018392,-23.44459,-1.794659,-3.791934,0.247622,11.639646,-3.76198,-2.998629,1.805784,-2.551239,4.949331,6.41399,6.501914,-0.840111,-1.507984,3.482846,1.061163,-1.601394,0.367268,22.988948,-3.827204,-6.863095,21.189449,-29.691124,12.970066,-29.980921,8.698447,-4.783283,-8.330601,-35.950154,-0.074029,28.506841,8.878781,1.848516,19.181635,9.264141,8.298143,14.845474,16.270045,-18.717378,9.147,7.808058,-0.303985,4.49141,17.899331,-12.763865,22.702997,0.493372,2.190345,-8.380082,-23.292609,-1.277016,3.751601,-1.880028,12.900703,-14.289327,-10.920373,-21.994093,-24.947282,17.512435,2.269874,-4.096449,-2.436032,-3.153988,24.357393,-5.716709,-8.193385,-20.653277,0.025632,27.564223,cytoplasmic
-25.299046,-3.656438,6.254773,-22.345316,-2.145745,-3.730746,8.840927,-6.514457,2.594737,24.744886,1.250954,-3.319013,-1.002306,2.237811,0.660891,3.649739,-1.198584,-6.926763,-1.267488,-3.467094,3.210001,-11.68787,-15.122898,-0.122659,-4.72418,-0.651837,-5.256799,1.32306,-0.869225,-10.286186,-3.592227,-16.866736,4.92,-2.941055,7.217328,8.085882,-8.102763,-0.453268,8.397992,-0.464332,5.776051,3.587886,7.923289,-3.333706,-6.260973,0.351528,-12.05035,-1.94074,-6.519135,6.86923,-4.296475,-13.09177,14.177281,-16.808918,7.544235,-12.732368,0.216704,3.004344,-2.95349,-18.16384,6.548492,21.215241,-2.206275,10.359466,9.367676,8.60015,4.499216,14.209953,8.160926,-8.719775,-7.829528,2.640295,0.145756,4.018305,-2.405763,-9.210971,11.547648,-3.292926,6.867981,-4.686816,-5.713275,-4.142313,1.796478,0.781761,13.602746,-7.707044,-15.20433,0.107195,-12.210549,-2.955965,5.958403,-17.498479,-3.737378,3.540571,13.464184,7.009798,-5.949251,-11.824428,-6.805941,20.275839,cytoplasmic
-27.297906,-0.499932,-3.849634,-28.072776,0.632941,-9.660877,16.405511,-11.210198,-4.096724,24.695881,-3.308779,4.723054,-7.796042,6.708326,-3.390026,4.186297,11.946462,-16.380427,-12.406992,-10.452045,-1.165504,-6.483649,-16.088407,-0.878129,-4.371594,3.864513,-6.395668,-5.121054,0.892346,-20.360787,-8.706348,-17.88651,4.785542,-8.158923,3.728793,17.429314,-6.024994,0.0738370000000002,-2.137848,-5.184549,3.282217,2.27902,5.441425,-1.775718,-3.287932,1.344633,-7.987015,0.728064,2.670724,12.795632,-9.726489,-2.393266,17.129976,-21.60809,8.118789,-22.052437,2.048642,-7.068949,-7.558501,-25.265224,-4.628676,22.960969,8.766851,-3.396431,20.573131,5.284127,6.014614,13.419825,10.174389,-14.932667,5.847725,1.591262,1.341046,-0.933521,9.452488,-16.61527,13.737008,-0.611759,2.271833,-15.706906,-21.919512,-1.008972,2.181034,-1.734881,11.887106,-11.798006,-10.643585,-18.18285,-20.120198,5.793437,1.449816,-6.181923,-4.089145,-5.530131,16.300627,0.359798,-9.162765,-21.736234,-0.344855,27.701996,cytoplasmic
-15.286438,0.397062,6.806331,-9.198788,2.566019,-1.306511,7.859812,1.119953,3.900164,16.349239,-4.404343,-9.676489,-2.389314,-1.146395,-4.369028,-3.037017,12.989406,-1.426629,-1.165309,1.080308,-5.75197,-14.159781,-0.748278,0.195667,-1.394091,2.723955,-11.076013,-0.0856869999999999,-1.157869,1.071577,0.31407,-13.114939,6.612112,0.879362,0.742395,0.432946,-3.599801,0.069607,-3.887519,-3.117693,0.0734949999999999,-0.302351,7.332262,4.30581,-6.321842,3.667686,-8.242238,-0.117278,-2.677712,5.261406,-2.164167,-5.546961,7.545195,-15.38035,5.490784,-6.120687,-0.836017,8.492898,-2.603493,-11.12827,6.946373,19.519833,2.314588,0.972601,4.803338,3.707473,-0.574115,12.580573,0.387752,-5.311042,-12.738516,5.996378,0.334105,-4.980951,4.914318,-7.327659,8.743057,-3.101456,5.283877,-6.395227,-4.083669,2.532591,5.772359,5.405876,2.72604,-6.076476,-7.186835,-2.637742,-9.434749,-5.275018,9.891803,-8.489439,-10.810675,3.095389,3.891539,-3.7173,2.248771,-8.538397,-3.167127,13.255112,cytoplasmic
-14.757438,-0.624457,1.525803,-10.964996,-0.955105,-4.635385,4.154334,-7.171734,-1.421274,10.406464,-0.510384,-3.801855,-1.15306,1.674087,2.13775,-4.380914,-0.221734,-4.37434,0.442456,-4.555502,1.542517,-7.39554,-9.113272,1.288924,-2.113563,2.833639,-3.058964,1.660103,-0.427516,-2.766939,-1.657045,-6.571588,7.825465,-0.442254,3.097666,5.390754,-5.244734,2.024192,4.649921,-2.201213,4.053931,1.549233,2.118255,-2.933271,-3.960478,-1.451384,-7.546462,-1.655704,-2.217679,3.895982,-4.704193,-4.56442,5.402339,-9.39166,3.745743,-8.887021,1.02301,-0.853765,-1.63839,-9.894034,1.231957,7.328588,-3.064668,-2.141349,6.050287,5.553858,-0.505209,8.927706,2.576524,-4.916915,-4.192645,-1.728586,0.825826,4.055984,-3.075748,-8.781923,4.055206,-3.134759,3.979252,-4.736952,-1.791171,-0.185632,1.576359,1.048032,4.641283,-0.824956,-7.334487,1.204543,-5.640864,1.972893,-1.456885,-7.458618,-3.291093,1.601892,1.762918,1.94257,-4.9223,-9.054969,-3.469334,12.75658,cytoplasmic
-23.950309,0.0478280000000001,0.234054,-32.065233,-3.354822,-7.18435,6.659488,-2.656427,-11.756923,26.658521,-6.578798,-2.620182,-3.865297,6.686526,-2.106829,-1.142139,4.777063,-15.532988,3.077241,-6.678777,3.306438,-12.751524,-13.448386,0.486456,-3.945861,2.790511,-8.594097,0.0386150000000001,-1.233354,-7.891951,-5.009677,-19.667767,14.711783,-5.207536,6.062896,10.42161,-9.38744,-1.75328,8.217055,-2.683563,3.227216,6.838799,5.645389,1.361707,-1.28297,-0.775514,-10.389919,-5.012791,-5.832686,12.019228,-3.959612,-15.478376,14.432819,-22.263304,11.011856,-17.918633,4.565047,1.359626,-1.024243,-25.95397,7.899014,26.158823,1.328961,6.855628,11.808365,4.107153,-3.22015,10.994494,9.632186,-12.54608,-4.180684,0.0824549999999999,1.985159,3.729684,-4.182146,-13.588788,9.766152,-7.905452,2.800896,-11.354112,-10.307177,-0.318625,7.510312,4.172792,5.532863,-10.335011,-14.506864,-5.366146,-14.6528,5.229506,1.680222,-9.989096,-5.708585,-1.66857,7.848558,5.35481,-6.965774,-17.785543,-13.035151,25.865921,cytoplasmic
-22.412034,-2.398745,4.451902,-25.717561,-2.465385,-5.185714,12.747496,-4.642298,-3.377213,20.040993,0.556295,-3.352758,-5.113026,5.039266,-2.991813,3.066857,3.810901,-17.310959,-0.844092,-9.530207,0.171622,-7.614075,-14.214819,-1.512549,-0.889282,4.760848,-2.951069,-0.0239040000000002,0.707243,-14.177104,-6.144493,-16.966173,6.374541,-3.855388,2.693246,9.564687,-4.911745,-0.680963,-2.559498,-0.996283,2.532428,6.151076,0.349936,-3.313316,-1.548742,4.982928,-7.486135,-4.255539,-3.200151,10.735623,-2.044084,-4.738068,17.524147,-16.36724,11.832472,-21.281332,5.341803,1.920228,-4.720874,-27.245252,-0.94225,21.549088,3.924528,4.592363,14.393414,10.14808,1.272432,15.244754,8.937045,-13.616461,-2.32866,5.060163,4.817678,-1.016014,8.569705,-9.560645,13.084717,0.420638,7.257214,-11.072369,-12.378286,1.358557,-2.128477,-1.290863,16.503348,-10.161523,-17.077186,-7.438094,-15.58339,8.652191,3.311699,-12.068922,-0.813522,-0.856277,13.271356,1.418166,-7.081343,-12.494002,-3.964961,25.481433,cytoplasmic
-16.827067,2.218542,-1.684916,-19.508695,1.984569,-4.11837,9.894672,-6.95241,-6.205877,19.528226,-0.237807,-2.493478,-2.666331,3.64444,-1.791351,0.537001,3.48097,-8.666072,1.114222,-8.817246,0.14874,-10.570298,-14.957642,1.975883,-2.14871,3.166287,-6.68194,-0.64499,-1.687661,-7.078564,-4.421447,-19.441947,7.187717,-0.380006,7.647142,3.037149,-10.224903,1.218238,6.181456,-4.984006,6.709259,8.074011,3.324452,-2.764112,-3.821905,2.231829,-13.125146,-2.676883,-8.237093,8.899366,-6.3461,-8.41321,9.822271,-19.266087,10.198917,-16.976397,4.329953,-3.08687,-6.975018,-19.400546,3.859968,21.892147,2.939004,0.509836,11.583104,10.711152,-3.495646,11.448221,3.819613,-5.870926,-0.069081,-2.436357,1.837761,2.843091,1.13312,-11.119554,8.247336,-10.263815,2.947651,-5.724642,-7.350759,0.104608,3.66006,4.813492,7.432203,-6.886873,-10.029951,-6.218854,-12.00555,6.269029,-0.625473,-7.163572,-9.049247,0.615084,6.393602,4.100048,-6.554189,-17.41084,-9.35204,20.875538,cytoplasmic
-15.44734,-0.04221,1.800326,-12.386046,-0.190314,-1.825537,5.146568,-7.35992,-3.176003,7.70122,1.055211,-5.748511,0.116736,-1.081479,-1.377547,-0.436991,1.172453,-3.851552,1.965853,-5.130339,-0.564394,-6.711022,-10.105388,1.642343,0.801814,2.408408,0.233699,-0.488323,0.291683,-0.471886,-1.010953,-8.347703,7.674092,-2.535027,4.275398,5.983767,-8.775683,-0.390477,1.685924,-2.442869,3.137988,3.144735,2.825561,-1.363097,-2.577459,3.888466,-4.519303,-1.290761,-2.38394,2.743111,-6.715335,-5.945763,6.348357,-13.929174,2.930437,-11.695327,-0.374532,-1.918366,-1.237705,-11.863077,1.555155,10.908852,0.20137,3.923975,8.562918,7.761086,-2.152036,9.003255,2.272691,-4.389741,-6.703552,-0.50258,2.39617,1.176101,1.495593,-3.426316,2.771439,-2.601197,4.975788,-5.642489,-3.672092,-2.895119,0.19316,1.884941,7.261292,-5.978813,-7.341975,-0.349465,-1.599993,-0.3954,2.845669,-9.995521,-0.974217,0.108832,2.407232,1.158091,-5.159354,-9.602715,-4.553691,16.763529,cytoplasmic
-21.709928,-1.76058,3.953028,-25.580472,-2.014209,-3.015443,7.993744,-10.408953,1.025972,21.148417,3.376574,-8.730685,-1.882951,-0.161576,6.31518,-2.258613,3.517941,-6.257958,-3.955556,-9.971946,4.435527,-13.666469,-20.49765,4.454925,-1.22346,6.924899,-2.443295,0.423198,-5.910239,-11.641839,-5.029293,-17.082643,11.812616,-7.715607,8.546146,10.938488,-10.797634,2.822323,3.005616,-2.355642,8.829271,4.920844,3.749062,5.948067,-9.499735,1.382843,-9.442673,-2.717876,-2.672304,9.146194,-6.634049,-12.980199,14.569333,-20.25093,8.10574,-13.301182,0.212489,-3.498723,-1.81184,-20.288867,2.558351,18.639081,-0.383957,2.176657,13.832619,10.536004,3.117267,14.978074,4.944588,-10.348978,-2.88722,-3.267601,4.944387,10.569284,-2.889798,-6.450024,10.141296,-5.314412,7.214511,-9.622692,-10.430592,-6.195396,-2.209043,2.988538,15.668403,-10.205803,-17.447149,-3.326733,-14.860261,-2.461785,0.391819,-13.962878,-2.570207,2.430268,5.682164,-0.0659559999999999,-3.611153,-18.542374,-4.299945,25.753351,cytoplasmic
-39.677308,-2.055705,7.914155,-37.002752,-4.157164,-9.187598,11.280792,-8.685985,-4.446637,32.413185,0.024676,-8.625306,-2.173102,4.116632,1.745314,0.356727,4.855813,-9.740157,2.63501,-10.627308,2.819156,-22.713151,-18.300997,0.486294,-2.727673,3.625574,-6.833581,3.831174,-6.014322,-7.750216,1.760515,-27.411176,12.147739,-5.617891,8.834519,11.914682,-15.803838,-1.880115,6.481355,4.922785,7.16927,6.933099,10.865979,-2.33209,-2.784068,3.390331,-16.133827,-3.089639,-10.061409,11.686884,-13.019789,-19.860752,20.174766,-28.054597,11.483786,-24.75534,3.133925,0.643252,-1.966537,-32.80784,3.516937,34.981325,-2.027117,12.246208,15.337511,15.419789,-0.660116,28.589868,6.962049,-17.305727,-7.818785,2.019739,8.9804,2.234708,-1.136535,-16.285985,12.108646,-3.58546,10.4539,-8.663151,-7.186427,0.490716,1.979076,0.059598,16.88321,-14.726817,-21.906572,-2.405058,-12.723487,2.93482,7.785,-20.580411,-5.978875,5.593991,9.210525,5.595799,-6.878471,-23.720622,-13.917856,35.826171,cytoplasmic
-27.428356,-0.314597,1.109679,-24.325955,-2.851367,-3.499035,8.726018,-2.122841,-5.328579,24.744054,-1.151601,-9.896914,-3.920221,3.576395,-0.69006,-2.695404,0.108065,-12.227124,3.214413,-7.860729,-6.214437,-14.236921,-13.316863,-0.896768,-4.31564,2.307021,-7.24943,-0.279751,-4.402164,-7.520629,-1.026561,-16.84624,9.244016,-3.737256,1.847837,8.809841,-11.026125,-3.752911,5.912977,-0.375351,3.276385,2.854443,4.500263,0.125956,-6.039554,1.071185,-6.524875,-1.731712,-5.173507,7.440218,-6.931292,-13.613341,12.398309,-17.613705,7.695205,-18.860664,-5.124026,2.289788,-8.06345,-22.881374,5.074207,22.575875,-6.073773,5.743433,11.093472,10.140391,-2.603254,9.911189,11.476203,-8.706617,-6.703064,4.565366,7.125952,3.486811,-1.923487,-9.557759,6.728532,-6.237466,2.913351,-7.109376,-10.030187,0.551302,1.113605,1.753851,11.896278,-11.025697,-11.086913,-3.44884,-5.365494,0.00528400000000014,-1.892,-12.712295,-5.120913,2.012595,12.402415,-0.436378,-7.201296,-14.707043,-4.896364,22.394815,cytoplasmic
-68.523889,-3.302845,14.928119,-55.233294,-0.481375,-9.134418,24.367309,-15.066841,-6.58146,58.130725,-10.387362,-10.461707,-7.191071,14.805602,1.935644,1.706239,7.852171,-27.701033,-1.914034,-14.463039,0.950925,-37.241208,-33.326726,-3.19662,-16.730844,6.360603,-9.415359,-5.312675,-8.55507,-22.061681,-8.042259,-48.776072,6.234707,-2.37068,12.232865,18.433737,-13.04666,-0.516899,15.75556,-0.936478,12.256479,8.65742,10.847338,-2.783987,-7.11943,-1.434408,-13.951074,-5.010054,-11.770197,24.073108,-7.430579,-28.074193,32.721284,-43.970745,31.047561,-48.338978,1.748439,0.420791,-12.78932,-60.356566,10.120319,55.580677,3.015717,16.768406,23.975741,23.833995,-2.179003,39.540347,20.572219,-25.825356,-8.981126,6.77553,3.48028,7.240864,-1.627108,-25.876574,38.316913,-0.897072,14.29815,-20.089673,-21.826252,4.414302,3.633616,3.619647,37.74769,-22.025481,-29.220386,-2.974696,-32.517893,6.871296,8.855546,-33.218056,-10.473349,8.360879,24.915663,0.00660600000000015,-12.056943,-35.145687,-19.133651,56.731306,cytoplasmic
-31.378564,-3.259122,2.966221,-25.348511,-1.692343,-0.484559,11.625314,-3.338942,-3.216093,33.051768,-1.685129,-6.479715,-2.767743,11.843216,-1.020788,-1.281418,6.917518,-10.626867,-0.191807,-4.713998,-2.499787,-13.719853,-14.23495,1.905428,-7.958249,-5.947865,-5.424117,1.398325,-2.887643,-2.154989,4.498201,-28.979615,-0.920689,-5.452065,9.016116,5.36808,-12.026355,-1.651802,9.041604,-2.729972,3.332495,4.680911,13.47209,-4.134082,2.494196,-2.015209,-8.63374,-0.096221,-12.341658,13.796936,-6.90876,-13.741022,7.281462,-23.423301,9.027949,-18.29384,-0.143831,-1.598865,-8.083224,-21.179223,11.32101,34.002988,-0.748404,9.696189,10.379862,6.83968,1.893709,19.363996,14.792522,-5.119052,-10.988792,0.686835,0.834741,7.196218,-10.494339,-14.108498,11.957352,-6.804588,2.75433,-9.084076,-7.016476,-0.124554,6.833569,8.214541,15.035213,-12.065263,-12.531144,-1.698837,-10.83354,2.8658,9.615434,-14.895441,-10.188249,5.950433,15.726129,3.888119,-7.182889,-20.578305,-13.230145,25.005617,cytoplasmic
-22.756831,-9.721231,-6.878091,-30.390227,0.655094,-6.799481,9.036939,-9.526603,-8.887633,20.985933,-4.059046,2.716821,-1.678757,3.881977,-1.028674,-1.485517,10.233413,-10.947426,-8.296259,-9.409807,-2.287814,-8.372593,-20.48125,7.419443,-7.763853,-2.145747,-10.171482,-2.068466,-2.597496,-10.060838,-0.471216,-22.69556,-0.588834,-9.347714,6.401817,10.324996,-8.054922,1.957332,4.063292,-8.256952,7.001197,6.849427,2.989516,-4.927259,-1.121286,7.283413,-4.839828,1.161941,-2.723838,11.437059,-9.469342,-7.663794,9.939766,-18.645909,2.10493,-16.631769,6.403016,-4.800175,-5.275021,-21.021276,7.200291,29.516494,-1.460899,2.828093,22.616234,8.460702,5.064872,11.252363,14.998955,-7.091312,-2.490342,-2.305534,0.937796,3.29147,0.419393,-12.864058,7.121551,-10.617462,3.42721,-8.518658,-13.402359,-1.524345,10.689191,-0.159344,12.785795,-16.511853,-8.721971,-11.077641,-13.530246,14.050556,3.821973,-4.019389,-10.640601,-0.906604,13.105516,4.608633,-7.08678,-26.845191,-7.758929,27.472087,cytoplasmic
-29.336505,-4.110731,2.697115,-27.055704,3.535792,-4.941821,21.198724,-6.539989,-9.431549,28.557543,-9.293894,-3.745154,-2.493999,7.888841,-8.99689,7.192479,13.680984,-26.278683,-4.993002,-11.108385,-0.541668,-9.341431,-13.018952,-4.567366,-5.011285,3.423844,-3.394448,-9.723413,-3.060111,-17.851783,-7.491765,-22.923811,5.035074,-6.391576,7.794039,11.368085,-5.296607,-1.666788,3.450146,-1.05272,5.434908,1.309276,4.839309,-2.805585,-4.340906,3.519845,-4.906682,-7.676306,-0.492963,16.897991,-4.27592,-5.544815,20.910329,-31.754125,16.304929,-28.591624,5.503303,-2.517833,-8.620556,-38.398557,1.185205,27.603714,10.521111,1.227613,22.129225,6.935728,2.75839,19.69122,19.0742,-20.732148,2.68751,8.287861,0.703854,4.873082,16.247661,-12.423582,14.811567,2.74184,4.700271,-14.442285,-20.293493,-1.893735,2.517935,2.194632,13.710071,-14.629697,-19.077613,-20.577487,-21.847585,12.149178,0.984661,-9.620237,-3.079796,-7.909004,18.280982,-1.062392,-12.23902,-15.714049,-0.146117,27.959353,cytoplasmic
-15.771032,-1.277887,0.0584169999999999,-16.113467,0.078577,-1.775828,7.677729,-3.788756,-6.857105,15.195973,-4.05539,0.210006,-1.293984,6.251786,-2.022164,0.960006,13.010019,-12.254147,-7.345425,-4.343044,-2.598706,-4.969067,-7.243814,-0.555976,-5.029521,-1.399204,-3.203604,-3.356516,0.421618,-6.363269,-2.533909,-12.284983,-2.200239,-1.958535,6.295147,5.462345,-6.179795,3.347659,3.880625,-2.655593,0.683953,4.710988,6.800934,-0.688985,0.751909,1.134574,-0.896297,0.0846749999999999,-1.479727,11.669556,-8.316737,-4.375934,6.287683,-15.515627,5.624442,-14.925714,3.333016,-4.489727,-5.888819,-21.781818,2.921469,16.950946,3.639077,-2.798393,12.745126,4.717467,-0.0086989999999999,5.277713,8.402597,-6.390159,1.307159,0.906765,0.508044,6.221451,7.183149,-7.61024,8.804041,-7.235626,4.045661,-6.426246,-11.961705,-1.22445,4.295127,1.358732,7.534684,-6.728051,-9.428463,-11.733363,-10.374336,6.937912,5.1911,-0.367923,-5.504373,-0.266854,12.049187,1.774607,-6.241554,-17.156392,-0.706714,17.912971,cytoplasmic
-60.09942,-8.180667,-2.840549,-62.179862,3.930407,-9.149176,23.822387,-10.177619,-22.694964,57.918049,-12.547096,6.692932,-16.480655,23.06084,-14.184874,14.831584,32.64123,-51.990478,-11.010956,-21.716819,-2.720582,-14.393694,-31.486385,-10.627547,-16.159711,-2.53068,-12.084136,-15.972171,2.302756,-27.861825,-6.722163,-52.612714,-1.067227,-14.974037,17.901347,20.44714,-11.174605,1.133679,3.787445,-1.346475,7.438706,7.658134,17.670004,-14.199552,9.130084,10.488017,-16.815142,-4.755015,-4.215845,30.963518,-23.404584,-9.1253,32.123808,-49.502985,31.694433,-44.9763,11.767438,-2.314843,-20.404017,-73.421836,-1.173914,65.552277,13.655188,-2.79759,46.955459,17.463835,9.38894,27.060065,34.292959,-26.426678,-8.92175,13.612979,-0.486258,3.810883,25.500925,-31.370478,33.197936,-5.744333,9.292368,-25.838485,-39.890021,1.635884,14.719465,-0.623669,22.46849,-25.796067,-33.452086,-35.666103,-49.728109,24.250011,12.135588,-6.716139,-6.050366,-5.683088,44.739658,-0.663949,-17.458299,-40.61357,-9.500937,60.694731,cytoplasmic
-27.107525,-5.959805,10.389947,-24.610939,-8.190973,-0.535746,10.820549,-0.511164,5.457092,28.090141,-1.548917,-12.399976,-4.400111,5.465374,2.345692,-3.508885,0.0629649999999999,-9.529216,-3.167249,-1.895977,-2.594256,-20.07856,-15.55509,4.572822,-1.114883,0.185717,-2.467947,7.745469,-6.115278,-9.217731,0.477372,-21.035224,1.904684,-2.922612,4.374524,7.494908,-8.119531,-2.185167,9.887753,4.400397,3.247761,5.092414,8.357075,2.858818,1.899183,0.364698,-12.937343,1.252156,-12.611173,5.615344,0.785977,-13.209619,14.229114,-15.075534,10.910316,-11.030636,-1.446567,8.57372,-3.27486,-20.211626,14.14236,31.256239,-3.859682,16.564006,1.945032,15.690963,4.057924,21.194518,6.572984,-4.14309,-10.659793,0.49397,1.787629,5.008266,-4.820622,-3.656789,13.757945,-8.306195,5.817444,-8.727983,-1.241796,1.258376,3.889643,-0.939078,14.932646,-10.994591,-14.602876,4.438698,-11.180815,2.499135,9.411055,-26.393389,-1.039895,9.070606,9.498099,9.478321,-0.516863,-16.927345,-13.527178,14.554859,cytoplasmic
-15.622003,-0.0902429999999999,-0.719739,-14.69658,-0.595158,0.430507,6.364503,-0.991495,-3.604015,16.829077,-0.507078,1.831888,-0.758951,4.735968,-0.0257329999999999,5.200468,5.355319,-9.769047,0.214386,-6.691729,-3.90176,-5.940839,-8.707619,-1.159477,-0.820866,-0.469545,-2.304557,-3.064011,-1.160345,-5.014575,0.442243,-13.825102,0.438576,-2.460859,4.368606,6.288764,-6.65301,-0.052451,1.922587,1.810368,3.47015,1.050322,6.619104,-4.54717,-0.83549,3.452322,-6.133115,-3.71027,-6.298523,3.260698,-4.321762,-7.353504,2.72949,-12.713343,8.408456,-12.217747,1.772104,-0.618181,-4.436018,-16.72821,0.00252699999999996,14.101804,0.623801,-0.96184,7.192905,5.150036,-3.579732,5.895028,5.517811,-8.507541,-2.413547,1.705676,-2.175463,3.516376,1.289692,-8.909319,5.877207,-2.360102,0.934248,-4.502278,-3.629311,2.490679,6.715435,0.08322,7.650181,-4.061565,-7.01983,-5.315899,-6.789765,2.577665,1.299158,-3.922035,-4.740498,1.613985,6.418356,3.638517,-8.545953,-11.332456,-4.512274,13.446017,cytoplasmic
