V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-26.582646,-3.967239,2.155132,-26.50882,-1.879156,-4.585765,9.798338,-2.221326,-1.853859,20.358067,-2.730462,-6.487181,-1.600433,2.589602,1.873882,-5.817393,-1.954856,-8.949954,1.003168,-7.72228,-2.496487,-13.763673,-14.448292,0.0320339999999998,-4.11044,1.319967,-5.379127,-1.820792,-5.624615,-8.511284,-3.369924,-17.11342,8.506598,-2.120549,5.64335,9.493615,-8.455578,-2.789043,5.860233,-3.188599,6.863691,2.776507,2.067933,-2.109257,-7.22592,1.48416,-6.620616,-1.613412,-6.31195,7.985092,-7.88892,-12.048171,14.050312,-17.403839,9.206555,-17.349336,3.992374,-0.289184,-4.204869,-19.453726,2.540456,20.40871,-1.559742,3.065766,13.77322,9.174528,-4.182862,15.395532,9.26624,-7.045863,-6.543432,-2.587173,2.47535,4.893142,-2.773022,-10.733489,5.02779,-8.167355,7.099596,-7.690879,-7.940083,-4.854181,-3.482152,2.108591,9.956042,-12.706179,-10.184011,-4.561149,-13.536497,2.063855,3.091367,-13.093401,-4.386118,2.326542,10.092234,0.877104,-7.130506,-16.358079,-5.607527,26.483882,mitochondrial
-40.995328,4.725595,1.109535,-36.836663,-3.772107,-6.041446,19.689829,-4.230914,-9.607957,33.819341,2.021762,-5.759512,-2.457286,10.755953,0.0131789999999999,0.389559,10.043344,-20.873225,-0.64381,-10.904837,-3.96674,-14.060114,-20.98146,0.175111,-3.348973,-0.547413,-2.183046,-2.92463,2.303981,-6.896824,-3.978286,-26.307596,10.402719,-3.898971,10.559669,7.258463,-15.907123,-3.57802,15.645929,-5.440101,9.075883,5.064113,9.511527,-6.069385,-5.137583,-0.540592,-15.392566,-4.439411,-9.253287,14.260988,-11.51555,-12.501782,12.351093,-33.08758,16.221555,-28.271614,-1.562108,5.116578,-5.976784,-34.043755,5.655968,36.542545,3.761282,4.248562,17.407535,17.405027,-6.507982,18.976018,16.621117,-12.820799,-12.347212,4.315573,1.822666,9.129955,-1.565135,-15.608864,17.2884,-10.648345,7.304112,-8.801077,-16.74278,-1.399848,7.873949,-0.15265,16.776545,-16.027173,-21.039261,-16.389927,-13.900086,4.843411,1.652554,-21.008299,-4.726026,-0.404046,19.506236,3.374593,-8.686832,-28.097168,-9.592185,34.832074,mitochondrial
-27.647262,-2.439717,-0.944587,-32.610977,1.677847,-6.696112,9.412784,-4.236893,-8.424243,29.448168,-3.261218,-3.359055,-3.219159,5.803316,-2.01843,-2.408897,3.153136,-9.625252,-4.234904,-5.162027,-5.48201,-12.218693,-17.273728,-1.692274,-1.035532,-3.964918,-1.93687,1.240222,-2.509799,-5.876076,-3.172126,-26.015127,5.751791,0.282125,11.49701,8.771437,-13.663896,-3.331857,6.56513,-2.165813,5.330136,7.739715,3.040258,-0.222699,-2.215982,-0.863135,-17.053359,-0.501681,-5.263976,9.759294,-13.264792,-8.134202,9.575985,-17.712328,7.992485,-19.63205,-0.997223,0.664033,-5.036781,-27.308252,3.893714,28.260564,0.507799,4.792657,15.426943,13.500069,2.701532,16.04301,14.939509,-11.910345,-5.269766,1.831459,-1.851508,3.814304,-1.624871,-13.577982,13.995767,-8.290649,5.945159,-14.007448,-9.926674,-1.669732,8.876711,2.748572,16.488211,-13.366978,-15.940276,-4.424081,-14.15259,6.771316,5.564528,-14.351084,-7.944718,5.014555,13.143373,2.1887,-11.105846,-13.383288,-11.708979,27.280971,mitochondrial
-25.33398,-6.227608,2.163584,-17.03039,-4.619463,-0.218306,7.32673,0.476686,1.191582,22.103314,-1.695949,-2.658825,-3.980757,6.488504,1.091427,1.438064,1.53824,-11.183815,1.632168,-1.328257,-2.873808,-9.973769,-9.368049,4.299481,-1.746366,-5.273764,-1.05312,2.376861,-2.595573,-7.852587,0.474844,-18.869227,-0.400491,-5.991097,6.719645,6.939549,-11.63032,-2.432979,7.338912,0.776589,6.510397,4.584827,5.599844,-2.142405,2.687437,2.96788,-8.662926,4.739291,-7.05993,4.752187,-5.492113,-10.689704,5.256559,-14.50325,6.177809,-15.425482,-1.556787,4.479304,-5.028859,-15.112079,3.941702,26.320779,-6.071959,12.869391,5.481656,10.735044,2.096295,8.750406,6.97906,-5.305391,-10.374015,2.017029,2.494593,3.798968,-0.492123,-7.522541,7.772724,-3.088903,6.143701,-4.393078,-3.305782,-3.124958,8.627018,1.409009,10.733506,-10.627568,-14.065188,-0.290713,-9.15118,2.353207,10.113682,-13.80706,-3.873344,4.899261,10.755227,6.144836,-8.785572,-9.809292,-9.610985,21.709538,mitochondrial
-6.230117,0.259037,-0.041098,-8.290015,-1.959913,-2.504207,4.12095,-2.011168,-0.467103,7.286532,1.374277,-2.540835,-0.393167,0.916753,-0.355172,-0.0768080000000001,1.302452,-2.196188,1.594821,-1.571981,1.511425,-2.743915,-5.268391,-0.790798,-1.699526,3.146202,-3.058098,-0.687552,-0.757723,-0.598869,-1.770758,-4.026579,5.114597,1.847289,2.662713,2.855884,-2.459904,-0.746597,-0.561093,-1.771597,2.800281,2.113163,0.069108,-2.133808,-3.765757,-0.915552,-3.113973,0.359415,-0.877132,3.358425,-1.338357,-2.243015,4.55761,-6.835637,4.741584,-7.470217,0.527778,-1.250543,-0.98258,-9.557869,-2.514504,4.568435,2.824139,0.490778,4.045591,1.842871,-1.190218,5.798128,0.158333,-6.277325,-2.577289,-0.812242,0.668233,2.242539,5.43111,-5.19377,2.195149,-0.426882,-1.222903,-2.48001,-4.326983,-1.472239,0.713684,-1.209228,3.388477,-0.76691,-5.554048,-3.152354,-2.870537,1.064463,-0.559927,-3.439089,-2.414111,-0.383571,2.403371,1.45483,-2.296507,-5.444748,-1.876486,8.648161,mitochondrial
-32.211876,-5.304391,5.975276,-32.230189,0.540329,-4.46216,11.997833,-7.409396,-5.176451,26.650067,0.010047,-4.113399,-4.651805,6.037004,-4.279712,-2.885387,8.207985,-11.998501,-1.031638,-11.135469,-0.267958,-15.632687,-19.550168,-3.394115,-2.219912,5.149717,-4.857233,-6.239586,-2.18189,-12.271018,-6.220112,-18.528594,9.682386,-5.181676,7.508707,12.603719,-9.455146,-0.397395,3.822032,-1.251262,3.168909,8.618075,8.154159,-2.768117,-8.605482,-2.261548,-8.952671,-2.782348,-3.498589,15.22388,-5.624027,-9.654183,24.174452,-21.668431,10.230271,-24.163637,2.474969,-4.049072,-4.083604,-31.55736,-2.398981,21.728624,5.711852,1.267634,19.567392,10.899182,4.75864,20.444246,5.277134,-15.916354,-0.676406,4.237904,4.706454,-1.191701,8.122097,-11.741264,10.877638,-1.742428,7.567693,-10.388878,-15.412776,-1.367192,2.253613,-0.370224,16.267435,-13.409136,-19.365152,-6.872366,-18.368372,5.966142,6.020985,-14.884542,-5.185303,-0.774323,12.349833,1.146104,-6.198755,-16.075547,-7.394749,31.656417,mitochondrial
-17.482638,-5.111645,3.383683,-10.149032,-7.994089,1.534589,4.483193,-1.982382,5.772921,14.475337,-0.841583,-4.215746,-3.276696,1.738996,2.703734,1.275588,-1.572027,-6.127908,0.824471,0.498213,-1.548218,-6.469749,-3.672024,3.208673,-1.794887,-5.278384,-0.267662,0.605557,-4.688347,-3.883406,1.669179,-10.275701,-4.436808,-3.496327,2.967164,2.648841,-3.880077,-2.083071,3.679535,3.525638,3.264203,1.384311,3.232222,1.285867,-0.402945,3.060055,-3.959137,-0.265529,-7.200019,3.221937,1.77182,-9.179074,5.076792,-9.676163,4.885983,-6.211695,-2.079956,4.000458,-0.323598,-5.759538,8.21282,16.513162,-6.58645,8.366827,2.353247,5.615948,3.170396,5.043236,5.094277,1.610118,-6.271171,1.808668,1.448748,4.270386,-4.825681,-1.008886,4.52541,-4.673994,3.417429,-3.535697,-2.165868,-4.754343,3.2875,-0.219054,8.327974,-5.343826,-7.682671,3.735344,-5.749309,-2.603499,7.022885,-10.002217,0.023919,5.757492,6.908585,1.612844,-0.545126,-6.516581,-5.268473,10.337985,mitochondrial
-32.034723,-7.687413,8.430031,-29.821652,-13.637798,-3.704386,14.696654,-1.829657,5.341009,34.49611,0.688263,-7.571066,-1.501963,10.917452,4.270673,6.833587,0.662993,-15.054325,0.221938,-6.193909,-3.96729,-15.519817,-15.812404,3.019404,-2.297596,-0.62364,-4.623543,-0.0216120000000002,-8.075417,-3.197973,2.438093,-19.121242,-0.469913,-7.925567,6.777115,8.544553,-5.567433,-2.10623,11.488426,4.006542,1.187243,3.478535,12.441118,6.284946,-8.939226,-4.99838,-13.442064,-0.870453,-10.263827,17.472432,-1.217161,-19.833503,12.328336,-27.388944,11.494305,-19.328833,-1.915539,4.991849,-8.895751,-22.959581,16.144643,35.137733,-1.31149,12.901162,7.613074,15.41852,-0.871438,14.144345,13.124439,-1.20702,-9.954344,7.278472,11.334709,15.509429,-10.255285,-11.283599,6.282015,-10.134987,12.065022,-11.795717,-16.767766,-6.064509,6.18662,-7.081694,17.734434,-19.733523,-13.757527,-0.890038,-6.48387,-3.711755,7.105473,-22.770002,-6.350128,15.453938,15.508895,4.269241,-1.298102,-28.322923,-8.727804,30.605411,mitochondrial
-18.853994,-2.254237,-1.754875,-20.374175,1.34303,-1.27854,9.342696,-2.708544,-2.155063,16.290487,-2.254849,-0.285702,-0.492214,6.764641,-2.514755,0.886477,6.353392,-10.249535,-4.582966,-7.042494,-4.127113,-9.597402,-12.814243,-2.064073,-1.883925,1.154759,-5.077137,-2.088851,-1.249919,-10.492862,-1.38786,-13.186479,-2.559501,-4.478062,4.15641,5.884954,-5.892261,-1.989674,4.264917,-0.932791,3.034857,1.711391,5.960326,-0.766599,-1.499966,2.544893,-3.81496,2.536801,-3.365019,9.911412,-5.088243,-7.658258,12.604718,-13.075026,3.755602,-13.584665,4.956599,-3.683664,-5.268224,-16.307206,3.421982,17.370953,0.570432,0.103932,11.167658,2.783409,1.805361,10.64792,9.510626,-8.609559,-2.49453,-3.310759,0.602,2.666516,1.941958,-7.012258,6.803556,-2.849571,6.496979,-11.506524,-11.176259,-1.100801,3.298498,0.871916,8.277637,-10.859867,-7.778416,-8.607595,-16.173086,6.522823,-0.335839,-4.843351,-2.294552,-0.094289,11.665383,0.770985,-6.345627,-17.136213,-4.562817,15.485572,mitochondrial
-10.522386,0.951996,2.120273,-7.768053,-4.670944,-2.416125,4.16931,0.86351,-3.730572,14.344131,1.699775,0.0889260000000001,-1.796024,3.231417,-1.539818,5.679289,3.433781,-9.313686,-4.311587,-4.964015,-0.725521,-1.017748,-7.702667,0.228746,-0.579325,1.33041,-3.308331,-1.1426,-0.78769,-6.601037,-0.883219,-11.264618,1.139463,-1.850394,1.702422,6.88786,-1.097741,2.326225,0.963942,0.408277,1.094837,0.365324,2.155941,-3.097481,-1.233094,1.080802,-6.902979,-1.541942,-3.442776,7.94468,-2.934196,-4.863569,5.24315,-11.955619,8.458697,-10.046312,4.349079,-0.394074,-4.690966,-16.702941,-0.291962,15.664941,3.4073,0.623623,6.852729,4.634158,-1.287252,7.239505,7.987406,-2.898026,-1.46737,2.30415,3.363721,3.892114,2.208525,-6.965033,6.543691,0.523471,2.906645,-4.294162,-8.35761,-0.629733,1.990313,-1.971225,4.752187,-3.444861,-5.971238,-8.932027,-6.679113,5.031346,0.254868,-3.675335,3.078494,0.664863,8.708286,1.575366,-5.266554,-9.402783,-1.011063,12.642222,mitochondrial
-24.296249,-7.666889,-10.744357,-49.682184,13.89383,-13.766154,19.879283,-22.346818,-21.138135,22.948722,-0.236999,0.700143,-10.977829,5.163824,-11.538049,8.913546,14.385601,-23.501558,-7.629128,-20.893061,6.598209,-9.704843,-33.1133,-8.488869,-0.153815,15.440766,-7.499169,-13.827871,7.103185,-19.613995,-22.242598,-19.125791,28.366498,-10.979567,3.73804,18.38439,-12.071806,5.533211,-10.186645,-11.752836,12.091103,12.363322,5.384129,0.218232,-13.514731,11.110354,-7.164662,-8.814241,13.075226,31.603011,-18.081345,-2.867849,37.559077,-35.047647,4.680067,-36.159821,12.639949,-17.315558,-9.978544,-41.894451,-16.750747,19.719836,21.023941,-10.058133,41.97236,12.718164,4.085685,22.568522,12.708288,-24.44538,14.194618,-2.835648,-0.807948,-3.115923,27.879446,-20.889593,15.956976,2.947401,3.706528,-15.052668,-38.765749,0.62531,0.533297,4.742056,17.78167,-19.819172,-17.162709,-33.898396,-35.456236,11.458554,-4.975884,-4.39461,-6.560798,-10.528551,12.485321,-4.881306,-9.501713,-31.950802,4.47357,52.81482,mitochondrial
-24.068133,-3.769335,-1.070323,-19.480681,-7.135782,-4.726738,7.326848,-4.30342,-4.28367,22.068458,-1.428513,-2.276217,-2.260379,4.0372,-0.0640980000000002,0.0493969999999999,2.14338,-13.929065,1.5253,-5.065547,-8.553059,-10.842737,-11.416425,-2.892821,-7.381534,-1.708238,-3.39663,-0.13219,-1.066276,-4.780128,0.683218,-19.695314,-3.952223,-5.876025,5.250638,7.869478,-8.320713,0.094079,5.814793,-2.507148,7.064315,6.087576,6.190931,-3.75557,-1.751945,2.286489,-9.417871,1.088924,-7.279276,7.501049,-5.129938,-11.530403,2.773876,-18.888304,6.770214,-15.538548,0.204331,0.497801,-4.359973,-20.514846,6.042633,24.927938,-1.252872,2.469909,10.627359,8.595122,5.525061,8.523526,11.139101,-5.529587,-10.954009,1.331249,0.284904,8.72271,-3.36215,-13.011766,6.94277,-4.691212,4.250475,-4.312802,-12.280334,-3.242658,5.341088,1.100874,10.171202,-11.312984,-8.203125,-3.846051,-8.692388,4.390352,5.95902,-8.971652,-4.455386,4.847396,15.331444,7.207778,-5.981915,-14.856592,-10.181478,25.141985,mitochondrial
-26.617019,0.132229,3.116199,-28.772982,-2.503796,-3.962302,7.16003,-7.354154,-6.043759,28.347065,2.785601,-1.26954,-3.358886,1.233623,-1.005336,1.860981,5.752722,-17.336952,-2.51136,-3.611882,0.160329,-11.072051,-17.661444,3.717064,-0.755713,0.733338,-4.734825,-2.68512,-3.351654,-11.812815,-3.168017,-18.989039,6.188987,2.121288,9.066521,8.580816,-8.467158,3.029627,11.415115,-5.596824,6.474023,5.444842,2.98912,-2.831506,-0.54149,-1.990354,-8.236421,-2.663883,-6.153698,11.676818,-9.481671,-12.848321,18.741097,-21.977255,11.123193,-22.321874,-0.499809,4.068228,-8.562882,-33.563105,9.427755,28.627151,8.847145,6.179798,20.970764,13.60098,-3.58669,19.993422,14.170086,-9.990199,-7.060301,0.872101,3.491778,3.711387,-0.3437,-15.568437,15.377392,-7.657305,7.968517,-6.356667,-20.181902,-5.38757,0.644351,-2.536223,13.911196,-5.955642,-16.777993,-3.103095,-13.529251,11.627366,3.620653,-8.99259,-7.162825,7.708284,12.164198,4.160628,-6.241749,-22.816116,-6.379612,27.795763,mitochondrial
-27.593012,-7.077006,-5.380092,-36.32951,6.157704,-5.931529,11.570759,-14.680739,-11.830058,25.723414,-2.882101,3.573712,-8.636786,6.577372,-7.628314,4.601973,13.711563,-17.321078,-3.921223,-12.232604,-2.435376,-9.071167,-19.998698,0.58932,-4.161152,-1.77043,-5.927995,-8.385747,-2.77807,-10.53937,-6.850329,-27.071538,9.23892,-8.780441,8.625196,14.542768,-10.736113,4.445965,1.838986,-1.39215,5.201176,8.421584,11.098101,-1.035234,1.508988,4.098858,-10.961767,-2.306418,-0.75391,12.964255,-14.361012,-10.524184,15.722354,-27.871525,5.70978,-19.237264,8.331474,-11.888092,-9.438641,-25.035527,-4.705121,26.005294,6.189235,-3.913123,24.739274,9.689165,0.418896,11.311172,14.793636,-13.663224,1.917873,-1.600749,-2.409025,1.629753,6.675393,-16.201888,9.098983,-10.981466,2.484217,-11.747322,-19.918052,-1.778525,9.721013,5.047597,16.960505,-17.66249,-17.098475,-16.404663,-19.405976,8.106698,-0.979079,-8.980458,-3.027931,-7.388355,9.663149,3.352127,-10.210687,-25.347743,-3.505288,37.225815,mitochondrial
-9.414678,-3.20435,0.516059,-9.690665,-1.17015,0.372484,5.541422,-2.781083,-0.327125,10.558328,0.62215,-0.825617,-0.303432,2.547977,0.722938,-1.714361,4.342714,-4.549143,-0.870778,-2.784444,0.674698,-7.53926,-7.470818,-0.529341,-3.528702,0.459147,-3.553653,-1.658509,-0.531989,-1.245267,-0.448232,-9.022876,0.326828,-1.140349,2.287673,2.425849,-4.236004,0.238762,3.99927,0.52997,3.147359,2.45871,2.615431,-1.630567,-1.696595,-1.675624,-4.236005,-0.981361,-5.977121,3.363263,-3.264568,-5.36429,5.477647,-8.854641,4.826832,-6.699876,1.496358,-2.32684,-3.488752,-8.731301,3.433666,9.55209,2.479602,0.398745,7.239385,5.303514,0.32614,4.029598,4.860995,-1.404827,-4.816071,1.370227,0.431322,3.65731,-1.485204,-6.78142,3.926029,-4.025511,2.07058,-2.880116,-6.496294,-0.511099,1.135477,2.643004,4.602532,-2.959118,-3.073256,-3.067523,-3.893748,4.092799,-0.449676,-3.638953,-2.645385,4.608235,6.57906,3.20846,-2.659096,-7.662112,-3.431507,12.397967,mitochondrial
-28.880502,-0.851993,-4.349176,-31.668766,-0.226923,-2.61622,11.531761,-2.696028,-11.220632,31.635413,-5.624451,3.709022,0.718293,11.103012,-0.598973,3.87977,12.014919,-15.5336,-7.097815,-6.356287,-6.809807,-14.376315,-18.560991,1.691365,-7.072665,-1.624325,-4.264786,-3.180743,-3.131649,-9.067325,-3.754603,-31.231975,1.956861,-10.925271,15.218863,5.447562,-17.092161,0.27594,5.244088,-2.203415,8.993178,6.827608,10.345242,-12.12872,5.040041,5.192135,-13.397638,1.824772,-6.757483,14.280842,-14.293166,-13.508513,6.68914,-23.448377,13.032421,-25.492531,6.629221,-9.133378,-8.295654,-29.606296,7.836627,37.421322,3.144719,2.21133,16.74984,12.320553,4.984499,14.961816,13.098869,-9.868508,-12.599685,1.006131,0.619932,3.491607,-2.197537,-11.604217,11.264221,-15.475338,5.678289,-12.171927,-13.060505,-5.097753,8.274397,2.324546,13.353734,-15.984333,-18.628528,-8.512219,-16.979401,6.431339,9.310607,-10.626103,-7.764165,2.542121,17.405455,6.652505,-9.267869,-28.313245,-10.823664,32.717644,mitochondrial
-40.407101,-11.87198,6.847104,-38.446718,-8.325159,-6.239202,14.939354,-7.169559,0.858308,33.422871,-3.470947,-8.530274,0.799839,12.685918,0.990718,-0.0153070000000001,0.175607,-17.802923,1.194593,-7.547997,-0.821171,-15.844139,-19.170584,-0.246661,-10.94578,-1.557864,-8.521254,0.423729,-5.439648,-15.432323,1.928597,-23.697734,-0.455984,-8.117705,1.681171,12.225959,-9.769515,2.074014,10.377027,-0.245745,6.870369,2.80549,10.139973,1.060523,-14.001459,-8.126172,-7.434698,-0.740666,-8.341662,13.022578,-0.0108530000000001,-19.97128,18.163107,-34.01301,10.935445,-23.811356,-2.170029,6.124711,-8.064559,-28.946993,17.792634,34.486853,-5.471513,11.894051,12.769462,14.941256,0.0333539999999998,12.143775,19.593185,-6.976598,-8.088933,2.142738,6.569941,15.106618,-7.412543,-13.169354,11.405886,-13.553579,2.74933,-13.274163,-19.510743,-6.674856,3.955781,-2.008564,21.03913,-20.3776,-13.760748,-5.731482,-13.699179,5.039556,5.163578,-18.797906,-11.884681,13.124773,17.314534,3.957612,-5.634074,-30.163805,-5.812906,33.186705,mitochondrial
-12.893748,-1.546516,1.706929,-11.122205,-3.225564,-4.352101,2.894405,-3.828262,0.0960309999999999,8.410584,-1.803196,-1.07925,-0.0113669999999999,1.886741,0.071379,0.289487,1.168827,-2.65279,-3.925955,-4.654525,0.431099,-6.218642,-9.256617,3.21318,-2.628622,1.507077,-2.656995,1.436339,-2.458996,-5.218306,0.89277,-7.281792,-1.435901,-1.956628,2.468371,2.984366,-5.576068,0.847152,3.021946,-3.703245,4.363267,4.884451,4.28916,-4.413817,-2.896652,0.232802,-4.212162,1.860558,-4.560765,5.472322,-5.011512,-5.937639,3.023434,-9.019331,3.289105,-9.315164,1.107661,-1.420933,-2.504736,-11.041811,6.665989,12.723437,-1.264684,3.723406,6.690855,2.751778,1.631587,4.817741,4.404858,-2.655645,-2.518289,-0.727136,1.802258,4.403946,-3.483957,-4.396172,2.128995,-4.288135,3.262562,-1.792532,-4.033713,-3.090463,-0.856581,1.648235,6.920883,-5.971676,-4.597674,-1.442872,-3.039537,3.892196,5.271105,-5.450347,-2.822946,3.180742,7.165683,3.299693,-2.265081,-11.444335,-3.830068,9.174486,mitochondrial
-52.017638,-1.063741,11.909123,-45.25842,-11.214521,-8.655712,24.074036,-7.359257,-12.606082,52.636052,-3.89696,-7.808764,-2.160918,17.319193,-1.653026,13.637085,8.540441,-37.424755,-3.966767,-14.81552,-4.374835,-22.91012,-23.448268,-5.416984,-9.194339,11.782596,-4.443356,-14.154182,-5.468764,-19.281305,-3.978134,-39.929513,4.031543,-7.315151,11.163787,13.524922,-12.174105,-1.717662,5.95313,2.367634,8.078958,8.182763,7.60441,-7.698638,-3.76915,-10.463767,-11.939241,-9.382047,-12.284467,27.003447,-7.984749,-17.319777,32.957255,-35.596916,35.201665,-42.128693,3.898384,2.410837,-6.727848,-57.679345,8.42792,48.853131,11.667487,18.651069,24.220875,19.896555,8.975324,31.942369,20.252343,-22.476519,-10.825503,13.29975,7.252945,9.519118,6.406581,-23.056335,30.161154,1.713798,16.028277,-15.89994,-28.087543,2.360967,0.00103900000000029,-6.747313,25.524387,-13.927425,-26.835292,-17.821247,-29.377006,12.412078,15.809152,-20.506594,-5.065215,3.449149,27.324877,-7.584053,-8.844445,-18.878105,-15.692273,48.285137,mitochondrial
-25.127098,1.133045,-3.024498,-30.841367,0.949296,-5.816764,3.160889,-6.729022,-10.594844,26.276947,-2.003023,-3.782868,-4.641511,8.062214,-5.835179,-1.476422,8.050173,-12.21021,-2.755211,-7.249969,5.685581,-16.004063,-15.512584,3.931915,-3.954071,0.11552,-11.514431,-1.469086,-1.308616,-0.536453,-8.069813,-22.393863,14.850855,-3.837234,12.281497,7.617914,-17.907781,3.194037,4.932054,-8.063581,5.337648,6.702067,7.198093,-4.051169,-3.056825,3.472521,-13.680293,-4.390111,-6.357483,7.938152,-8.04674,-12.71308,10.806728,-24.526298,11.626823,-19.980298,6.24133,-5.770902,-5.769315,-26.933862,3.640362,31.427401,3.481552,-0.324754,21.399739,8.487775,-2.792926,11.936929,13.46998,-11.343208,-1.585607,-2.026557,4.527394,3.854962,-3.829463,-16.431124,11.697705,-11.567997,4.336976,-9.828483,-12.187268,1.944178,5.427318,-0.785675,9.169085,-10.405358,-12.68132,-6.747042,-9.149228,9.789388,-0.583773,-10.514652,-12.651354,0.985362,7.647727,4.793285,-5.678939,-23.007683,-10.548715,32.343445,mitochondrial
-0.744343,-0.874872,0.15941,-0.248251,-0.498066,0.145969,0.462592,-0.490563,0.376883,1.035804,-0.10551,-0.706209,0.219768,0.492686,-0.45226,-0.398003,0.876855,0.251799,-0.385258,0.051417,0.316074,-0.965038,-0.599663,0.413589,0.174629,0.945287,0.057249,0.468721,-0.68601,-0.517375,0.459168,-1.331984,-0.075309,-0.139971,0.356479,-0.586135,-0.363529,-0.033555,0.180509,0.660649,-0.234069,-0.3643,0.087535,-0.282756,0.32224,-0.755497,0.101536,0.296129,-0.733133,0.23197,-0.419736,0.451685,0.025396,-0.53757,0.082039,-0.815922,0.660888,-0.027044,-0.148269,-0.649344,-0.027888,0.786606,0.589744,0.91198,0.431289,-0.63136,0.691721,0.205106,0.495951,0.124006,-0.652546,0.290826,0.736094,0.071478,-0.604291,-0.005119,0.49107,0.198969,-0.324919,-0.727451,-0.288814,0.11915,-0.425481,0.454911,0.103061,-0.658804,-0.251409,0.161765,-0.317244,0.226394,0.567054,0.128804,0.434906,-0.226975,0.890899,0.126705,0.88892,-0.072594,-0.632969,0.236591,mitochondrial
-29.304341,-0.270713,1.727912,-28.034158,-2.564767,-3.685565,7.337007,-10.513983,-4.647031,27.95037,2.084645,-4.513452,-5.764546,5.647456,0.00229999999999998,0.87374,5.223442,-9.126052,0.324997,-6.653576,-3.15647,-19.861977,-18.900369,-0.77524,-4.42246,-0.821919,-6.214657,1.982069,-2.884338,-11.892807,-5.972366,-18.50842,9.916832,0.762597,4.893859,8.838184,-16.225797,-4.912188,7.812444,-1.795301,7.461557,9.326551,8.21347,-0.837729,-5.764435,-1.806786,-8.967401,-2.834913,-3.818771,13.415494,-7.679039,-11.128342,12.430813,-22.029198,7.48561,-25.289857,0.734192,-1.817927,-4.210608,-26.841479,8.801497,24.558322,-0.925288,4.740596,17.379795,10.348025,-2.54752,15.535593,10.025382,-12.608825,-7.032993,-3.314106,5.453518,5.73029,-1.189297,-16.12049,10.45232,-5.032069,9.561907,-6.322768,-8.272545,-2.163389,0.992206,-0.902502,15.583013,-7.568123,-13.770743,-2.750467,-14.997219,7.989813,3.092091,-14.580137,-10.304683,2.217995,12.757273,2.257054,-6.682838,-18.555555,-9.203431,31.712218,mitochondrial
-55.153143,-8.760826,9.260998,-52.436569,-11.486347,-8.567273,18.553316,-9.360256,-4.63017,49.682997,0.449526,-11.283146,-1.710693,10.343265,1.453306,-0.358414,2.071261,-23.719401,-2.179309,-15.447834,-5.652811,-27.36175,-33.11131,-8.473732,-0.935253,5.804379,-5.132615,-0.142464,-3.985056,-20.981088,-8.639414,-39.630066,13.620909,-2.644471,1.731826,20.587223,-22.137822,-4.278791,9.806157,1.739036,10.576382,14.690268,8.045142,-1.581036,-8.636474,-0.964466,-20.372781,-7.607596,-8.293883,18.684047,-12.165963,-22.294516,30.577578,-44.054362,28.770517,-39.611378,1.164559,1.266368,-8.248174,-49.591706,4.15812,52.525962,2.560539,5.513831,29.022006,25.57153,5.369526,29.056622,17.958091,-21.9045,-17.01729,9.13439,4.636925,8.488433,8.725166,-20.162534,11.078449,-11.745197,12.010249,-17.511917,-22.529844,-7.200195,0.4759,2.859413,35.442002,-30.054441,-31.751961,-8.795073,-30.736113,5.6238,15.03833,-27.898144,-3.883488,8.527171,19.372582,5.251528,-18.199605,-33.534637,-12.435583,58.920426,mitochondrial
-9.643963,-1.160757,2.970674,-16.446369,2.519348,-2.234832,5.646722,-4.478057,-3.009648,7.982605,-3.508472,-2.310955,0.443505,2.565487,-1.447882,2.294016,5.629346,-9.153922,-0.429332,-3.207779,0.190181,-4.339861,-11.650977,-4.416097,-1.701676,4.692105,-2.860061,-4.629837,0.245739,-7.872513,-4.829372,-6.614291,7.580154,-1.176747,1.763404,6.862638,-1.042085,-1.190397,1.808081,-0.319707,3.10907,0.978659,1.907243,-0.455939,-4.758639,2.340562,-1.59575,-6.338482,4.577819,8.968075,-2.297987,-1.676771,14.826295,-9.063612,5.866376,-10.211228,0.781362,-1.581761,-3.196637,-14.918949,-3.960379,6.980996,5.913666,-1.560374,12.972252,3.157919,2.351897,9.547092,0.939536,-10.783605,1.751637,-0.941636,0.4215,2.786247,9.485563,-8.204671,5.748565,0.335159,4.447602,-3.717927,-12.254005,-1.868783,-4.240829,-0.08672,7.216208,-5.021017,-5.74051,-9.483617,-11.548932,4.20092,-3.993906,-4.129196,-1.250733,-2.727277,2.549716,-3.0107,-6.374056,-6.998012,2.888449,15.649205,mitochondrial
