V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-27.668133,-1.166172,-0.352834,-35.373766,0.80022,-5.596773,16.987114,-8.992076,-8.458663,25.177776,-3.440623,1.607517,-4.415117,12.235297,-9.430735,0.827398,13.223582,-23.636312,-5.336645,-12.204337,2.012962,-11.0281,-18.128867,-3.533518,-6.770359,5.819557,-7.065862,-8.751088,-0.336855,-13.599945,-5.916033,-24.622119,8.491094,-3.196043,6.600381,15.786453,-9.897925,0.34666,2.901574,-1.469762,6.195219,3.737153,6.643987,-2.145533,-2.474732,1.060888,0.357828,-3.640516,-0.064718,21.202056,-4.832179,-9.456739,20.168103,-30.488904,9.930861,-31.272026,5.108895,-4.925542,-10.919536,-33.044062,-3.635797,26.244531,11.927673,0.10302,20.665114,9.767917,1.804427,15.893506,10.800827,-18.754651,2.870868,6.253347,-1.72531,7.180349,13.132724,-17.677662,15.701576,-1.654117,0.630755,-12.568926,-19.466401,2.254614,6.453381,4.311643,14.481075,-13.7262,-9.518995,-14.539323,-16.665527,11.192118,-0.927822,-10.384464,-8.933152,-4.005328,12.596542,2.958769,-8.612268,-27.253173,-1.113474,32.645805,cytoplasmic
-19.494139,-1.695175,0.698322,-15.805134,-4.636434,-3.537529,4.918856,-5.054987,-7.042226,21.243887,-1.573942,-7.435371,-2.22463,2.438152,-1.820568,-0.888018,2.532401,-8.920815,1.718436,-3.82602,2.588326,-9.085737,-8.79965,4.3195,-2.076237,-1.443601,-7.728432,-1.387787,0.609614,-5.607135,-0.5407,-17.597702,2.119288,-3.972781,7.210158,3.571227,-9.198968,-1.434487,5.9411,-2.868989,4.963326,1.867187,8.342424,-1.874185,-1.074319,-0.719992,-10.279661,-0.253226,-8.323299,5.836808,-3.947403,-9.586177,5.088128,-16.101314,9.653286,-14.186595,1.537121,-2.508374,-4.618624,-12.593187,5.904966,22.084359,-0.140653,4.232534,8.496137,6.271257,1.481603,5.997332,9.067873,-1.631912,-6.07869,0.478832,1.256582,1.186414,-5.989387,-8.756509,8.900248,-4.047451,1.392485,-5.971124,-6.852628,4.288798,7.518139,0.340323,6.445822,-6.987438,-9.502427,2.662531,-4.611768,3.880222,2.639347,-10.67947,-6.842557,2.463097,7.593813,5.741006,-4.491572,-15.196464,-9.460424,20.643674,cytoplasmic
-42.541435,0.01361,4.940947,-32.524618,4.148245,-0.0891470000000001,20.566396,-0.494008,-2.399623,38.968373,-10.713579,-9.404231,3.025462,10.240802,-7.238468,-5.574644,10.872558,-27.220952,0.393015,-2.65085,-1.473879,-24.316709,-15.249887,-4.479211,-2.952417,-1.391923,-3.574996,3.103287,-7.021387,-8.800494,0.862555,-32.511178,8.403719,-3.43968,8.569113,4.381041,-9.697772,-6.70691,11.798316,-0.367457,5.567836,7.253983,11.865965,-2.310658,-3.125238,-5.717966,-3.781103,-4.749358,-15.221124,17.118181,-3.129649,-14.448083,14.265093,-29.055878,18.959724,-33.117691,-0.105602,7.673589,-7.187068,-40.192463,10.813388,37.677884,6.765568,13.898385,13.901801,12.137854,-3.027879,26.341413,14.527609,-15.637898,-10.715311,1.142207,-3.32354,3.563978,2.042488,-13.274836,19.742766,-4.769092,-2.103582,-6.848398,-13.742145,4.485268,8.034786,2.343934,12.093164,-14.893381,-20.634701,-7.336608,-15.168802,15.977687,1.388346,-18.936267,-13.856972,2.68135,15.386216,5.599192,-7.386369,-18.832158,-11.971893,32.198831,cytoplasmic
-53.962154,-4.937257,2.325013,-52.183774,-1.749931,-6.009273,14.310636,-12.359098,-14.271732,47.131379,-5.960075,-10.356097,-4.493478,13.275899,-4.042539,6.369198,13.132908,-28.548604,2.396252,-16.041267,-6.012774,-20.891012,-30.672916,-10.417876,-10.04713,-2.364483,-5.338708,-8.381449,1.535986,-20.646731,-5.339341,-35.473104,6.663616,-10.295088,8.728712,21.072777,-14.807518,-3.434213,8.192339,2.013438,11.630864,7.068645,12.344847,-9.658155,-6.558417,8.956941,-18.445184,-7.664781,-3.352794,18.116381,-15.318228,-18.739755,32.984872,-37.84102,18.710515,-39.715122,8.854245,3.817339,-8.677976,-54.178185,6.0737,47.759892,-0.707136,8.571258,29.58707,23.980317,7.473515,26.771807,25.397049,-19.15313,-5.740979,9.314651,2.776312,9.67547,14.969745,-26.329766,22.263666,-4.705251,9.181263,-21.451631,-32.899943,-5.968374,2.600579,3.516511,24.252972,-24.15313,-28.929893,-13.841019,-33.031416,12.379585,8.547652,-26.711341,-2.343423,7.170989,27.015484,-4.984069,-7.411017,-26.575193,-10.213642,54.281575,cytoplasmic
-35.942548,0.279124,0.321652,-27.693597,0.186013,-1.501524,19.340231,-3.704037,-4.292893,29.054422,-7.863237,-6.506144,1.39776,11.404136,-5.737069,-3.86386,14.035102,-18.261437,-3.419945,-5.534733,-1.471097,-16.320894,-14.141602,-3.609967,-4.798088,-4.271458,-1.045703,1.956184,-4.014909,-10.118556,0.204634,-20.753848,6.893198,-2.536098,6.155709,9.883618,-9.41755,0.149386,7.693818,3.241833,6.179981,5.278069,6.54449,2.885239,-0.679897,2.182291,-5.226758,-2.238478,-10.351973,12.246504,-7.979908,-8.944384,21.838913,-24.467139,9.942647,-24.481868,0.959797,4.188108,-5.840319,-29.996832,10.296382,31.942943,7.393454,11.055483,13.96839,8.509785,1.352705,18.609348,14.748666,-16.912505,-2.352589,8.249691,2.336117,0.29958,0.375955,-13.356236,14.325625,-1.220492,5.227853,-11.723283,-11.771363,7.304842,6.936982,-0.660417,17.121354,-16.462948,-16.424964,-7.205708,-16.109012,11.814158,5.488014,-13.018938,-6.47444,0.710026,15.823603,-1.713585,-5.054976,-15.984753,-5.527955,28.234225,cytoplasmic
-38.530711,-4.86859,3.495118,-32.189405,-12.868969,-2.094686,8.788826,-6.620455,-7.870101,40.073792,-4.712028,-4.832326,-1.897172,12.642695,-3.651338,5.249562,7.889024,-22.660231,5.666418,-2.022894,-1.310643,-24.070892,-11.474739,2.082321,-4.251875,-0.405352,-6.105827,0.774827,-4.142205,-6.838601,3.899348,-28.551175,-4.860101,-5.603268,12.552069,3.774205,-13.266201,-3.374331,10.482872,-0.0910839999999999,7.483963,7.949008,10.233433,-5.068221,-1.292455,1.468882,-7.670838,1.834608,-11.639421,13.527922,-10.781367,-17.607417,5.028867,-31.862603,21.820694,-27.207586,4.338846,1.652436,-8.294904,-30.461798,15.753724,46.559269,-0.664534,15.082455,17.962645,12.250419,-1.250144,13.55865,22.037878,-3.133773,-14.913344,1.600549,2.863184,9.342907,-13.089613,-14.336309,13.184863,-10.575922,3.2843,-8.084112,-10.613555,-1.921189,10.694482,3.061421,14.862854,-16.368829,-22.20621,0.913875,-10.536851,13.177473,10.833834,-14.225979,-14.554091,9.110188,17.859698,8.665432,-9.680146,-19.235391,-16.693207,35.880076,cytoplasmic
-44.865798,-8.472266,4.725903,-39.568338,-22.038102,-16.825045,12.283075,-2.974145,-7.643554,36.24728,0.527618,-1.968638,-3.694279,-0.351146,13.627898,-5.960335,-3.401745,-11.476729,2.687721,-3.250685,-6.005131,-16.597966,-20.266873,0.81236,-8.887806,3.731197,-6.26363,5.516904,-4.259865,-14.311635,1.834295,-28.024364,10.086523,-3.216951,2.841949,15.013843,-27.278855,-7.111577,2.533911,10.818754,10.302968,10.107436,8.933489,5.168405,-6.848143,5.110159,-29.470321,-3.076679,-10.284715,15.242811,-7.688935,-9.087292,23.77291,-25.378202,9.020941,-17.037529,1.985718,10.497698,-1.998279,-36.353898,11.249814,31.037733,3.561335,15.458797,7.006373,16.911565,-4.023761,15.332036,18.983451,-19.961739,-17.113015,2.719865,2.998687,0.397215,3.767601,-17.959497,20.183153,-10.224871,10.233077,-18.886078,-8.686129,-12.175928,10.010414,-6.079518,24.178398,-0.824334,-28.90558,-0.587483,-15.303027,-4.081083,19.8822,-30.395783,3.885165,3.504099,24.376953,-4.116675,-11.326239,-25.130552,-15.042115,39.562819,cytoplasmic
-7.969215,0.299356,0.594104,-6.652196,0.503196,-1.708311,3.038773,-2.804148,-1.246124,9.338942,2.237366,-2.989687,-0.719689,1.390619,-0.042021,-1.122492,3.272826,-3.868878,-0.52376,-2.566035,0.65318,-6.147143,-5.149644,-0.826754,-3.162282,0.778722,-3.671777,-1.58931,-1.664267,-3.247551,0.900241,-5.60382,1.030461,-1.816132,1.162014,2.002676,-3.543974,-0.341085,2.673982,-0.623131,3.682764,2.539458,-0.416761,0.302345,-0.775334,-2.237582,-2.226311,-1.378213,-1.145201,1.165286,-2.727727,-3.547424,3.86536,-6.581644,5.011391,-4.562578,-1.717839,-0.165636,0.239345,-6.462532,2.567654,6.053852,0.5849,3.918378,2.940761,1.993252,-1.189109,4.723532,3.139411,-3.252633,-1.091401,1.823612,0.035105,2.300907,-0.472463,-4.164311,1.327366,-2.690534,0.948672,-2.484015,-2.353753,0.050628,1.369727,-0.244054,4.076032,-0.726137,-5.636891,-2.954877,-1.767629,3.243178,0.75736,-4.404643,-2.967355,0.370328,3.249412,1.247634,-1.961703,-3.932314,-2.674435,6.9045,cytoplasmic
-28.777706,-5.066846,6.237631,-19.278869,-6.617003,-2.944899,12.141319,-0.571388,-0.717105,28.256759,-2.607896,-5.925125,-5.728445,8.166151,-1.348892,-2.480689,-0.456746,-13.700063,3.343988,-3.740197,-5.414299,-14.801732,-6.053002,2.292616,-3.103942,-4.662991,2.384681,2.428307,-6.183379,-8.005367,4.699518,-24.25769,1.498144,-6.385132,10.29687,2.848157,-11.096813,-1.797332,11.336907,2.51685,3.181074,7.012556,8.828035,-1.525706,4.187012,2.613147,-12.292296,-2.480871,-11.698215,9.560328,-8.168674,-14.662677,6.87585,-23.152901,13.873983,-17.744033,-0.235405,4.696559,-9.420954,-22.724221,10.50778,29.957488,-2.877001,14.785776,7.405311,9.314707,0.891454,10.053604,12.236569,-4.299277,-9.903931,-0.503274,3.898803,1.706559,-7.017216,-3.759191,10.042258,-11.639464,3.507142,-8.124905,-4.491446,-3.030522,14.740074,3.555764,11.571625,-14.40091,-14.044543,5.092216,-8.504545,1.541545,12.245778,-19.724249,-7.959057,6.374656,14.361435,4.275638,-4.931998,-9.989215,-13.063969,27.710395,cytoplasmic
-21.398284,0.0907960000000002,9.494734,-24.070707,-2.912349,1.071381,9.317551,-8.454944,0.756328,21.668905,0.740692,-8.072434,-1.565389,2.162083,3.427617,-2.179399,3.843,-10.700851,-1.401194,-9.324828,5.758215,-13.589786,-19.696478,1.216207,-1.699385,6.799845,-0.133235,-1.581072,-5.997418,-7.725801,-3.390601,-16.974875,10.747205,-5.414295,5.456333,10.640635,-9.660076,1.933775,4.069466,-3.800727,4.392254,4.77511,6.00024,3.235787,-9.958342,-0.266213,-9.434599,-3.896866,-1.960987,10.666216,-4.852487,-11.662945,15.982935,-19.010801,11.374694,-17.835182,1.103295,-3.770626,-4.127914,-23.40645,1.715988,19.545396,3.88673,1.314082,14.124109,8.684536,1.174561,15.742808,2.374128,-8.946014,0.415123,2.824612,5.78805,8.250468,-2.077909,-10.949718,11.397635,-4.259264,5.351217,-10.905011,-10.113342,-4.564853,-3.655818,2.389321,15.644425,-7.213707,-12.79692,-1.671553,-15.756079,1.095427,-1.389998,-11.807679,-1.380678,2.970722,5.574753,-1.316867,-8.787452,-17.160398,-2.969769,29.138524,cytoplasmic
-38.311572,-3.532891,7.621825,-30.110202,-5.930184,-1.246646,12.669249,-5.254955,-2.377212,35.453697,-2.212174,-6.394787,-3.54351,11.128199,-3.987109,-1.986222,2.30355,-23.782098,4.228046,-6.411253,-5.120094,-22.997655,-24.56536,-7.216732,-1.188627,3.632069,-4.195149,-1.015785,-4.654313,-17.498297,-10.068225,-30.998061,5.877376,-8.763123,7.467541,9.90468,-10.839387,-3.736962,7.903269,5.188024,5.836347,7.826922,-0.418109,-5.83857,0.698564,3.004015,-10.598253,-4.908146,-11.13042,13.627943,-3.784274,-13.813538,21.388746,-20.414415,18.244844,-30.643582,4.370052,6.447234,-4.146355,-37.898807,0.719322,40.319121,-0.251296,15.46223,18.96962,18.780089,5.192985,26.017943,14.000225,-20.117407,-11.092578,7.457523,5.374117,2.022946,7.750144,-15.562753,16.177267,-0.799973,12.703223,-9.418637,-16.594041,3.086982,-4.504176,3.890758,24.735139,-13.067832,-24.583215,-4.257862,-24.776778,4.111299,13.029468,-25.858328,0.0827220000000001,8.493577,19.634235,0.626629,-6.200026,-12.096581,-7.591578,38.929607,cytoplasmic
-77.867899,-15.504996,-4.201718,-76.077877,-8.851769,-16.567908,32.741826,-17.032211,-16.217183,52.65453,-9.657441,-13.581565,-8.632905,14.495149,-8.310018,7.6121,20.213899,-39.007636,1.114727,-18.259015,-5.01051,-30.598424,-40.058441,7.823559,-13.047442,1.45001,-18.191539,-6.575646,0.383415,-21.377834,-5.911462,-54.599743,7.618919,-12.269235,15.400201,19.676993,-29.465063,-12.852707,11.158605,-7.022368,21.386861,8.440939,19.529409,-5.030891,-5.306785,-4.748603,-21.489909,4.297733,-18.024647,34.966535,-18.512545,-26.804999,35.525756,-66.707806,20.098567,-46.853683,-2.651737,-1.007931,-15.500821,-62.181204,18.181545,76.044504,3.634565,8.254501,38.923819,23.238842,4.724924,25.087718,45.918855,-14.625974,-14.813304,-6.47023,8.269825,12.222636,-3.141231,-28.03963,31.865006,-17.322441,13.900223,-21.710041,-36.279493,-8.807502,21.710011,-2.256179,27.775055,-30.181967,-29.373886,-27.215277,-33.581675,16.154252,17.026718,-29.898424,-25.008544,8.900049,42.683752,6.514581,-18.81026,-56.811417,-23.802851,79.920114,cytoplasmic
-22.331333,-4.518377,1.148804,-18.72094,0.485274,-1.492719,11.41989,-2.577962,-6.6365,18.328187,-7.679148,-1.717149,-4.342051,7.906331,-4.91282,1.072528,10.155533,-14.312424,-0.146675,-5.449697,-0.897674,-10.023634,-10.105107,-5.071371,-5.588305,-5.631591,-0.252729,-1.900398,-0.738312,-4.380014,-3.830918,-15.282693,0.938436,-3.985741,5.691761,6.419568,-3.748616,1.337031,6.665491,-3.753808,6.494586,4.224605,6.872633,-0.372371,3.365429,5.292368,-2.714719,-0.331241,-1.400963,6.852509,-5.635417,-9.873591,10.159103,-18.225516,7.679974,-17.334809,2.761711,1.570043,-7.460749,-21.302874,-0.588216,22.641045,2.354245,4.730794,10.648348,4.001337,0.781323,15.732144,14.147872,-10.007162,-2.983038,1.346102,-3.356914,-0.127507,3.784696,-9.048264,11.481582,0.822185,3.052631,-5.923384,-8.214433,1.795294,4.829092,4.510046,5.846721,-9.093657,-11.589524,-7.605781,-10.672367,11.043794,5.287448,-10.073907,-5.537843,-0.327008,9.887246,-2.250993,-6.697042,-12.577587,-7.730112,18.437032,cytoplasmic
-85.933076,-3.00219,9.481986,-73.34788,1.704151,-10.793415,33.940539,-20.134274,-9.364101,70.950656,-10.580436,-11.522885,-8.48407,25.759896,-7.009379,5.795158,28.029934,-43.642967,-9.448287,-24.65617,0.83357,-47.527337,-48.536713,-6.215468,-20.468226,7.298486,-11.241553,-6.233093,-6.149299,-34.990172,-3.286804,-64.894265,15.400223,-12.983345,25.008283,27.302186,-28.955526,3.344304,17.142732,-10.839987,12.655989,12.790406,18.096839,-1.139859,-6.389281,1.47718,-13.438967,-10.076963,-13.374992,26.562836,-18.587814,-38.920288,40.692418,-68.615612,37.901345,-66.975054,4.932293,-6.814405,-22.370443,-80.96948,14.301481,69.961829,8.764132,19.189387,46.177838,16.865898,2.595187,55.445772,27.808372,-39.930863,-1.658674,3.895677,-0.816103,11.644563,4.705374,-36.689049,33.529816,-10.540289,12.970447,-31.002074,-36.034047,9.062201,13.480532,17.617411,44.775507,-42.643605,-39.522737,-11.824592,-45.213425,22.23262,4.538498,-34.345675,-22.453924,-5.509289,38.39753,6.875672,-30.283406,-56.74893,-16.763337,71.915198,cytoplasmic
-20.295011,-3.618853,0.911268,-15.403487,-3.091659,-7.392063,9.447121,-1.368398,-0.2979,16.315494,-4.011761,-4.121436,-2.169981,3.199964,-2.446769,-0.927648,6.245257,-8.88616,-1.09882,-2.371522,-0.545012,-5.773407,-11.528943,2.282909,-5.08206,-0.230817,-2.046715,4.357824,-1.974628,-3.624574,3.681174,-22.068705,0.342284,-1.616085,-0.568315,5.351122,-5.190261,-3.773458,7.088357,-0.701551,2.495164,6.663807,3.537927,-3.570247,-1.816333,-4.644312,-6.355704,3.105603,-7.269689,12.570409,1.485069,-9.082423,6.9678,-18.160614,2.630871,-10.842092,3.466256,-0.644268,-0.84133,-14.266686,11.731923,19.088591,-4.693516,7.512735,4.967709,4.866806,-0.494411,9.28191,9.891458,-2.65751,-1.133816,2.441476,-0.327491,4.871169,-3.241207,-3.558042,14.545713,-1.331352,-3.98576,-4.216642,-3.180417,5.177658,4.261566,-0.511652,7.908823,-5.221551,-6.427373,-8.373978,-8.45211,8.157246,4.013769,-6.991829,-2.360308,3.090202,12.793319,1.049744,0.835065,-11.817608,-7.080607,11.588712,cytoplasmic
-61.051854,-2.210588,10.616496,-50.4067,9.005709,-6.138141,33.416864,-11.097302,-16.775958,57.126862,-6.057048,-8.201546,1.195643,17.416204,-14.484309,8.245028,20.430751,-57.135068,-3.389163,-26.475576,5.059838,-25.946067,-50.638091,-16.99791,-3.79514,25.532963,-8.953304,-4.365214,-4.303981,-27.374059,-13.07664,-42.226825,27.009483,-14.576841,9.033265,26.029976,-15.04053,-2.11486,5.090341,0.0936939999999999,3.696832,8.724413,6.696425,-7.966037,-17.298387,3.647257,-11.989181,-15.876556,-8.416032,36.772817,-12.29852,-11.555827,56.341262,-49.687902,33.404017,-61.996137,6.56728,4.032482,-5.778179,-79.152808,-2.66434,46.623523,25.422257,0.547273,34.855036,23.352248,-4.673628,46.644752,30.420965,-51.590559,-1.061427,16.664516,7.798029,4.135267,39.099913,-28.237468,27.787823,12.962262,5.217678,-20.784602,-30.89524,13.391468,-9.010365,-1.650414,34.180505,-18.060233,-37.723622,-30.191558,-44.913061,16.362056,-7.35689,-24.774744,-4.182956,-2.592492,30.820318,-1.316634,-15.347874,-28.014748,1.872097,64.260209,cytoplasmic
-15.564266,-7.412745,5.092514,-12.89349,-4.740302,-0.714501,6.49073,1.958057,-1.220851,16.093895,-2.074968,-0.0200280000000001,-3.467467,6.401786,-1.957718,3.633319,5.418392,-13.858878,0.87167,-7.031527,-2.110288,0.687001,-7.439401,-6.741576,-2.859779,0.629947,2.674401,-1.37838,-0.063349,-13.399306,-2.114342,-12.508382,-2.234645,-4.480092,-1.080991,6.572089,-0.470863,-1.423791,1.115833,5.497353,-0.578486,1.586813,1.784066,-1.368793,1.549195,2.211351,-3.759391,-3.751947,-0.0858810000000001,12.342371,-0.178527,-4.463414,9.552303,-10.672443,9.646452,-12.835086,0.864313,2.253204,-6.919522,-18.585575,-1.186796,14.966312,4.413679,5.7018,6.749197,3.904594,2.850431,8.002916,9.329527,-10.020134,0.6717,10.062968,1.571017,3.511716,12.137903,-5.012523,11.460244,3.145358,3.062413,-4.984779,-13.260386,3.335002,1.106674,-0.825388,8.488025,-6.226735,-11.104716,-8.578497,-13.687649,5.744254,4.459501,-1.642734,5.42457,1.573114,11.354056,-1.507547,-5.314117,-4.195492,-0.105936,12.902302,cytoplasmic
-6.497597,0.219437,-1.469001,-13.689623,2.579436,-2.253001,4.612076,-3.814042,-5.884561,7.76149,0.026402,-0.132294,-1.526467,2.374209,-4.170579,1.906747,6.488464,-9.38309,-3.351514,-6.357455,1.699843,-3.97769,-9.67102,-0.626031,-3.333446,6.762639,-3.163405,-2.943304,2.720758,-4.425477,-6.591475,-6.443668,6.451131,-0.706626,1.359915,5.885112,-3.703669,-0.0964879999999999,-1.34412,-3.005658,2.533604,6.33636,3.548161,-2.496852,-1.975034,-1.196482,-0.451588,-2.453993,2.962489,7.115306,-5.014866,-1.883621,11.504127,-8.27594,3.212105,-10.010429,3.533828,-5.832051,-3.388614,-13.515163,-2.474993,8.447186,5.160231,-3.083291,10.301932,0.666198,0.354362,6.334913,1.677402,-5.532459,2.531443,1.356296,0.257001,-0.0903930000000001,4.833986,-5.989418,6.032383,0.778326,1.853557,-6.091941,-9.860061,0.767215,0.546606,-0.183944,4.873326,-3.986391,-3.128596,-6.855996,-7.987547,2.220725,-3.002811,-2.15851,-0.895341,-3.887821,6.479625,0.568393,-3.211702,-8.108269,3.851538,14.779233,cytoplasmic
-61.8319,-2.943999,-3.341618,-64.648694,6.665891,-13.961443,26.065217,-20.733947,-10.835136,51.561572,-8.669862,-2.629376,-2.915295,19.313832,-4.498978,0.996297,21.518779,-26.570895,-9.000833,-20.732539,2.748605,-39.951285,-36.903437,1.623142,-13.087364,-2.15428,-13.748345,-5.094944,-7.421791,-19.266652,-6.585831,-44.645005,15.244179,-17.162064,16.147518,23.245808,-27.581154,5.379284,10.318505,-7.461743,13.139601,10.069074,17.624289,-4.883066,-8.114955,2.273467,-14.921715,0.466826,-11.062331,26.036122,-16.855042,-24.649268,39.113481,-51.347958,16.5421,-46.295254,5.97555,-7.046732,-19.361344,-51.768439,6.019913,45.132367,6.014666,3.254687,40.476826,18.923688,2.213697,36.448846,22.836001,-23.373774,-3.886786,-1.094983,-4.289992,9.043889,3.641322,-26.180056,23.343871,-18.441432,12.96068,-26.721967,-22.823087,1.155638,16.848756,7.779855,30.72197,-32.532261,-23.037802,-15.828283,-34.646286,16.754919,5.158967,-28.08335,-17.851716,3.167209,29.363117,-1.234361,-13.555549,-50.784224,-9.083659,60.025626,cytoplasmic
-11.736782,-1.621815,0.874388,-9.70746,1.914837,-2.051082,3.591502,-2.949543,-1.792986,8.207535,-1.858019,-1.948664,-2.388934,2.272131,-1.193765,-1.211882,5.31585,-5.91314,-0.079479,-3.960152,0.274008,-4.091754,-5.709091,1.132412,-1.550303,0.066673,-3.122006,-0.175269,-2.083479,-2.769852,-2.394505,-11.063862,2.105183,-1.169604,3.569589,4.502255,-3.599773,0.571549,0.374634,-2.034546,2.812518,1.177819,4.80509,0.883813,1.473456,0.394467,-3.904183,0.138398,-2.457694,4.555943,-4.422976,-4.746577,4.773337,-7.143547,5.073707,-8.558534,3.171215,-2.185542,-0.625173,-11.0844,0.221384,11.909758,-1.160631,-0.93568,6.804934,2.694066,-0.059731,5.539105,2.439074,-8.13614,-1.324226,-0.492803,1.793642,1.716687,3.127548,-5.669379,5.561722,-0.438766,1.508039,-3.506779,-3.176078,-1.212793,1.848242,1.605618,4.317006,-4.281457,-4.332976,-2.910919,-5.209726,3.873721,2.149206,-2.928753,-3.377651,-3.987861,8.002967,0.238937,-3.889637,-5.443447,-2.937089,10.788076,cytoplasmic
-20.821967,0.547413,3.430012,-24.221144,-6.16958,-4.335974,8.987156,-9.333418,-8.562896,21.780991,1.190659,-3.766996,-3.531049,4.713094,-0.732408,2.451354,1.908928,-10.394052,-0.800518,-9.90936,-3.73347,-11.090799,-18.447711,-1.824398,-2.130272,6.876416,-8.496332,-0.523489,-3.950554,-9.870021,-4.345965,-17.538171,10.870613,-5.268806,3.04306,9.201461,-9.513286,-3.053928,-0.380686,-2.907338,2.142157,3.800804,-0.631608,-2.044773,-9.709893,4.004842,-9.621205,-4.427894,-5.879657,10.862719,-7.043887,-9.966649,17.053771,-14.864346,11.883162,-22.290443,2.555652,-2.739867,-3.956349,-26.744977,-0.158853,23.200819,3.961424,3.626856,20.798864,12.001432,-2.63313,19.863991,8.084458,-15.07976,-4.497683,4.958772,7.566104,1.785688,3.613531,-13.248804,9.743977,-2.036509,4.564049,-7.114753,-8.682627,2.008182,-7.488807,1.84683,13.039929,-8.935125,-12.717786,-5.76006,-13.075913,1.004685,1.368285,-13.894953,-4.459319,2.420257,8.666555,1.50411,-6.856024,-13.011241,-4.002777,30.843581,cytoplasmic
-7.032579,-0.374269,1.909624,-5.986257,-2.272821,0.949432,3.329476,-1.568795,-0.961426,9.22216,0.463244,-2.910402,-0.700865,1.764935,-1.463966,0.445919,1.956328,-7.333272,1.184189,-2.521228,-1.005278,-3.852192,-7.131713,-0.770267,0.491452,1.121862,-1.542343,0.170907,-1.964515,-4.047067,-2.032563,-8.275654,2.287367,-1.272735,0.567412,2.090173,-2.836807,0.33428,0.432396,0.923437,1.266333,2.864522,1.07295,-0.80885,-2.111868,-0.550359,-4.451725,-3.008759,-2.828971,3.218439,0.0298730000000001,-5.329144,6.125141,-5.815254,5.333083,-10.644988,0.434836,0.134831,-1.139248,-11.661326,0.988559,9.877644,2.004341,2.929813,5.061596,5.902916,-0.761816,7.562884,1.996231,-6.340711,-1.461613,2.417857,5.136172,2.410483,3.414859,-3.399747,3.879992,2.31917,1.600609,1.796048,-4.735407,1.8103,-0.018802,-0.840022,4.146631,-3.111263,-3.683941,-3.293533,-4.986603,1.104035,2.305009,-2.273383,0.308934,1.666526,2.817974,2.939482,-1.933899,-3.684321,-3.58324,11.264341,cytoplasmic
