V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-12.326053,-0.53065,9.172986,-13.044456,-11.469701,-6.708512,8.017381,-3.228133,8.542876,13.118659,4.285217,-0.619955,1.54369,2.789231,2.438588,4.881427,-1.37873,-12.417005,-1.645733,-0.823779,0.664104,-4.357486,-7.055537,-0.987796,1.985859,8.83857,5.366513,-5.659913,-1.291846,-8.931693,-3.574263,-1.434533,-2.250394,3.966356,-0.942965,4.144957,2.385133,1.305624,-1.726979,5.296999,1.862306,2.819409,-0.277605,-0.243055,-9.197476,-7.251707,-0.599539,-5.867371,3.63407,10.879462,1.387903,-9.852257,5.817103,-17.27322,7.876974,-10.998043,-3.551526,7.017606,-5.04401,-19.355049,3.314106,12.552612,9.285445,4.282184,11.961147,8.146238,-1.100795,7.156271,7.785313,-2.93971,-0.738607,5.894757,2.874602,9.320931,1.778102,-3.043786,4.729373,-1.614023,1.853297,-5.977734,-20.667483,-8.918608,-6.215035,-8.372346,10.472463,-7.656966,-5.097406,-11.226512,-5.519355,-3.634312,5.491029,-3.297043,-0.929475,3.427457,9.909743,0.599951,-1.547786,-18.433871,6.105279,11.457799,nuclear
-30.38206,-3.843703,-3.673002,-25.346921,-4.31881,-5.136145,5.796469,-0.95144,-10.515977,26.59762,1.64679,-0.456583,-0.5408,6.134144,2.30282,-2.304262,2.239027,-11.183254,3.925233,-2.696735,-6.940285,-10.171606,-13.15753,0.405801,-0.791583,-2.841844,-8.292092,-0.827829,-0.39003,-0.399036,2.159615,-23.73542,0.0951560000000001,-1.166171,0.351819,7.303489,-7.643631,-6.555165,8.015263,-2.470872,5.867185,7.108185,8.232157,-1.794835,-4.419277,-0.570225,-8.564554,-0.35455,-8.688277,7.206965,-4.970536,-12.957019,1.869962,-19.511391,8.720352,-16.863201,0.993919,0.891103,-6.478904,-13.526665,14.681602,27.608657,-3.938041,2.916625,14.264631,13.265548,-0.85975,-2.237037,18.029042,-0.512619,-10.069143,2.299559,4.064282,8.128183,-7.554021,-16.705628,2.909072,-14.059086,1.681032,-6.354687,-12.505706,-7.154846,8.098918,-2.372531,7.729884,-10.915567,-13.170956,-6.662863,-2.102544,7.584591,2.214928,-10.517952,-7.486002,7.11846,22.082346,5.483153,-7.789386,-22.276997,-4.69719,25.377001,nuclear
-44.338085,-13.483255,-17.83402,-50.807737,-9.39836,-6.217494,10.739648,-14.115231,-10.340993,38.018386,-10.928341,-2.481938,9.754277,12.282713,2.929233,7.504901,8.351256,-12.141448,-3.999911,1.046195,-2.968179,-17.180464,-24.856366,15.139891,-9.561183,-5.322779,-19.423185,-4.838016,-3.594119,-0.538976,5.089671,-31.567007,-13.474824,-16.642791,11.430261,5.936089,-16.541189,-1.859941,8.303311,-7.335465,16.560723,9.662194,12.256581,-3.937635,-4.030425,-5.931016,-17.726895,4.081973,-21.229605,14.084097,-20.893168,-26.26504,4.035293,-35.616473,4.32924,-16.29139,4.536049,-4.654924,-13.934632,-23.286307,31.130681,53.995973,-7.266226,-2.59107,28.951416,19.156952,-2.952187,-2.143797,33.739111,11.512345,-19.228833,-5.6286,5.427332,18.781442,-25.831845,-11.288402,1.179385,-38.138125,6.944741,-6.760527,-20.71355,-26.525477,11.3938,-5.669693,7.544937,-22.392907,-13.186565,-15.43275,-8.144301,15.66611,6.469915,-10.062135,-21.440529,12.462203,26.517343,16.129087,-8.645498,-64.252061,-13.247899,45.609892,nuclear
-19.825453,-11.657089,-8.237642,-18.327321,-4.61761,-6.191853,7.284585,-6.464061,-8.098359,22.197747,-4.488739,-2.120795,7.98325,1.577191,2.125756,5.328517,7.621508,-1.489305,-7.387319,-0.881477,2.520428,-14.716057,-13.50028,6.071324,0.512711,-2.922892,-9.774267,2.402812,-4.14149,-3.101767,0.445341,-20.524706,-3.345205,-6.004722,3.013939,-4.213537,-8.655431,7.090038,3.733487,-3.808502,4.566203,6.518434,4.01166,-4.790809,-1.006699,-0.794613,-12.160019,2.848457,-8.795793,9.056017,-8.901355,-5.578875,6.333656,-17.006956,2.595951,-8.076928,9.935116,-5.292417,-6.427975,-12.834518,13.849629,24.521206,6.116759,-1.177689,13.801119,3.003348,-1.153558,-2.276418,16.683632,3.190406,-13.030073,-1.157065,6.163397,8.379577,-11.555481,-8.867567,7.567734,-13.643354,3.126567,-6.263737,-13.530624,-4.783409,2.792337,-0.930621,4.896724,-9.595882,-8.779652,-13.161248,-7.310972,13.666902,4.222995,2.000654,-5.847952,4.071418,17.456919,4.399978,3.250629,-28.227726,-10.263636,20.480211,nuclear
-34.547175,-3.741004,-0.252673,-31.375748,-1.750431,-0.582112,11.152531,-4.704749,-5.84122,31.454723,-5.25592,-9.744129,2.57482,12.269156,1.430258,-5.134352,8.588382,-12.190166,1.134811,2.111811,-0.110584,-16.546579,-13.418964,2.539037,-8.388316,-7.309519,-9.287166,1.599251,-5.272249,-1.447648,7.674,-28.531186,-3.699489,-2.549747,6.875423,4.72127,-18.066612,-1.236962,14.447683,-1.5874,8.950679,10.556214,10.864142,-5.581164,-2.514123,-1.566221,-8.411766,3.134234,-14.453102,2.519152,-9.979813,-16.174737,2.175481,-25.222906,11.009079,-16.802614,-0.737529,3.911547,-8.374268,-19.246356,15.401819,36.005847,-1.300433,5.748674,15.736387,9.791695,-3.080985,5.091696,16.880987,-3.811217,-10.933462,-8.252603,-2.44603,7.754893,-9.797658,-13.242331,6.97577,-17.752491,-2.42887,-9.97425,-7.991283,-2.47581,15.1738,2.747722,11.247521,-17.167036,-11.013379,-1.795215,-9.383747,9.639043,5.1753,-14.100865,-15.304472,6.783294,13.102908,10.9504,-8.89442,-26.700722,-9.428024,34.103918,nuclear
-19.690038,-36.917149,-22.272493,-30.369018,-26.270619,-19.096346,-5.994303,-10.212668,-7.999253,34.974118,-6.409535,-5.772422,-17.018529,1.394794,32.143308,-4.57273,11.555943,8.720459,7.469435,-16.238177,1.430879,-1.920276,-5.199438,6.511146,-30.315336,1.043877,0.817406,-10.494175,14.373054,-21.338459,7.0154,-49.824706,2.616359,-21.500755,-20.369131,21.077143,-9.471458,9.296075,-8.067505,33.012271,0.108312,-12.270206,26.009666,-1.257192,0.187178,-19.447834,-55.216644,-8.063881,-1.961036,31.543941,-22.381917,2.84494,-5.365221,-35.922067,11.048307,29.435687,17.765225,-10.511901,-15.982897,-12.420695,-3.066669,38.347183,6.315893,1.206405,24.688409,-6.141493,9.786406,-6.942544,35.922938,25.803958,-20.23236,-1.031812,12.501449,0.198277,7.877581,-15.74298,-5.061533,-12.118515,9.201499,-26.81168,-16.150648,-5.951853,40.117522,-17.149497,42.414167,-13.980367,-17.383188,-18.755655,-29.72276,10.962015,10.578879,3.765872,43.746296,3.324091,21.538903,3.858954,-11.081562,-10.0523,-9.804484,28.748396,nuclear
-6.241744,-1.44403,-1.860536,-5.807273,-2.80214,-2.167534,3.086246,0.679132,-2.688629,10.357697,0.048438,-0.298831,2.607395,3.127198,1.996352,0.880941,1.352409,-5.655393,0.677755,2.970264,0.599419,-4.680139,-6.29423,0.0743390000000001,-0.8526,1.657578,-0.57225,0.029786,1.6475,0.004239,1.254388,-7.289814,-3.257974,1.839134,3.73086,-1.460446,-2.47794,0.183,3.053428,-1.5514,6.156892,3.214494,1.377303,-6.236098,1.490132,-1.431394,-3.309487,-0.96506,-5.149307,4.653106,-1.209597,-2.849503,-0.381921,-4.853196,3.823408,-5.920486,3.713136,-1.50746,1.455903,-10.970963,4.85509,12.860803,2.158596,2.829665,5.194418,1.970131,0.357246,2.649374,8.341382,0.30421,-6.663041,2.460582,1.792161,1.846318,-0.152169,-5.179229,4.938198,-2.666893,1.028657,-1.291075,-7.303269,-2.366927,1.242305,-2.314276,0.137218,-0.382115,-4.984842,-4.382392,-6.831719,8.234676,2.299213,1.936982,-2.354651,2.281554,8.541841,1.059388,1.372295,-9.366371,-5.491756,9.113779,nuclear
-9.071337,-2.868346,0.0686619999999999,-9.658729,-0.224837,-2.321062,4.625726,0.642056,-3.79717,8.511546,-3.842821,1.118119,-1.830625,5.032321,-2.573109,2.663191,3.719578,-6.399573,-3.660316,-1.6343,-1.131293,-0.706875,-4.264508,0.0781189999999999,-3.218408,1.216433,-0.71167,-0.30741,-0.2264,-5.942466,-0.907163,-9.452116,-3.917972,-1.064366,1.481537,3.77834,-0.733614,-1.318981,3.430154,0.760382,1.881829,1.113053,1.908114,-1.952729,1.471178,1.680849,-1.604706,0.154601,-0.847968,6.13446,-0.55978,-0.807443,3.410427,-6.209537,3.048168,-7.583245,0.871204,0.157599,-1.214896,-11.072066,0.667184,13.700285,3.357909,4.084345,4.19656,1.343792,2.74391,0.918255,6.552317,-2.953798,-0.155475,3.801916,0.834464,1.218498,5.794383,-2.496131,7.007639,0.320279,0.181823,-3.242656,-5.583955,1.385774,1.768203,-0.000531999999999976,4.198543,-3.539736,-5.614462,-6.05342,-7.723331,4.767909,6.042773,-1.839521,-0.163316,1.670995,8.878622,0.12128,-0.796194,-6.709652,-2.232627,7.426467,nuclear
-41.333056,-10.721989,0.42786,-44.44744,1.823406,-17.106416,21.924594,-12.543476,-8.777012,41.023208,-2.206902,0.343589,-7.036739,6.505033,2.473764,3.078005,15.890924,-27.943739,-9.911587,-12.940965,-3.65134,-17.277851,-30.723578,-8.5227,-7.882711,7.371037,-5.947521,-4.631673,-0.693745,-22.454947,-8.359945,-31.059031,6.663733,-2.647986,5.072663,18.306386,-7.837102,5.237466,1.450528,-2.679157,7.623368,9.166486,7.474328,-0.252347,-8.885086,4.880118,-10.529482,-6.041824,-0.688925,25.270631,-14.15955,-15.92572,24.157681,-39.863539,18.317931,-34.928996,8.182906,-1.410743,-8.62918,-44.648355,-1.463145,38.047009,2.48992,3.51581,24.898249,14.012458,2.06489,33.091774,18.848056,-22.675062,5.907048,1.19932,3.54762,9.961126,12.635072,-19.796595,23.194211,1.151212,3.532164,-19.123146,-32.465754,-0.626888,5.960384,4.03564,17.64647,-18.555018,-19.346793,-27.397778,-33.922683,18.524245,2.013096,-10.945533,-8.506106,1.55932,24.652961,-2.317731,-8.411231,-36.468187,2.117616,40.157598,nuclear
-28.486641,-7.14778,7.015152,-28.114456,4.680934,-10.990183,20.356253,-4.219988,-7.433111,24.797707,-5.274953,0.966087,-3.928909,8.349292,-8.530789,5.612189,20.679694,-23.946949,-13.30966,-10.897182,6.391986,-1.60066,-20.185176,-4.989902,-9.641654,7.488045,1.656138,-5.536312,3.409457,-16.944954,-4.355681,-22.648381,-1.574893,2.248469,0.26559,12.421087,-0.732172,0.463053,4.370843,-1.355601,2.211118,7.625897,5.794849,-0.80827,-3.486947,-3.308574,0.583818,-4.785402,0.358037,24.760509,1.586723,-5.77065,29.781413,-35.556022,11.959396,-29.401817,8.18367,-0.791714,-5.326892,-37.125812,6.748557,27.548596,7.05234,7.142493,15.977431,5.342568,6.197183,16.560736,19.24615,-17.229622,7.110134,10.653997,0.473942,7.52899,18.627408,-13.46324,27.441873,9.979506,-2.522427,-15.52489,-22.372116,9.431421,2.607464,-3.345612,14.211766,-9.287447,-8.431376,-29.898682,-22.730022,18.36747,5.865897,-3.242946,-3.149515,0.283589,25.51918,-2.946681,-5.295966,-23.769855,2.268565,20.140423,nuclear
-7.705484,-1.627916,0.958718,-8.635364,1.936306,0.598348,2.808197,0.855483,-0.18142,7.306987,1.308681,-0.494827,0.608377,1.104054,-2.334242,-1.59364,3.900426,-5.072863,-0.615547,-4.946598,-1.384575,-6.31795,-4.534056,0.445712,-2.180523,2.744855,-1.683337,-0.466831,0.928728,-3.20933,-0.64659,-5.753402,4.302067,-2.662549,0.501608,3.862426,-4.21226,1.005608,1.461532,-2.930351,-0.582151,2.9201,1.692971,0.343332,-2.080444,-0.487385,-3.112587,-0.178799,-2.954078,3.67723,-1.643521,-3.31342,4.187988,-6.773166,2.79427,-7.364693,0.383218,-0.389046,-2.415885,-10.520812,-0.111511,7.371454,1.37911,-0.033052,3.398067,1.379893,-1.444455,5.381436,2.920978,-5.631717,-3.953074,1.892203,-0.610413,2.19176,-0.010888,-5.01589,7.332531,-3.359282,1.591269,-3.924573,-3.81158,2.003164,-0.41275,2.520394,4.586162,-2.913973,-3.813224,-1.979005,-5.503755,3.240133,-0.83891,-4.453361,-1.48605,-0.469988,2.221945,2.418772,-1.64228,-2.492382,-0.565193,9.305438,nuclear
-20.958509,-7.26956,-6.503093,-25.700193,-12.284621,-15.974397,12.962439,-4.830821,-8.504261,22.858743,-3.960129,-4.206084,7.709944,5.86613,9.641186,0.476152,5.399031,-7.813516,3.581281,2.966733,3.802198,-9.96121,-12.5336,4.644654,-3.986391,-2.374831,-9.320132,5.609012,-5.630502,2.379986,3.393155,-16.501574,-2.973665,-6.495029,5.899635,6.089301,-11.875344,-4.506637,7.902997,2.207957,7.24285,9.657434,9.010802,-1.394497,-6.808897,-3.543857,-16.787307,2.712577,-12.686398,10.494185,-6.218636,-13.331697,2.823574,-21.98006,3.506564,-4.602481,0.340193,0.140482,-6.171131,-15.49847,18.046345,24.749051,-0.0689170000000002,5.304622,7.899119,10.845394,-6.288879,-4.656328,13.735212,2.776071,-18.666002,-5.482797,5.387766,7.765031,-8.033148,-8.740371,-1.262089,-14.552427,3.016276,-8.063351,-7.841923,-17.606557,8.662206,-7.06357,6.226268,-11.570084,-14.121077,-9.731811,0.553691,5.12277,8.897643,-8.032959,-7.951615,1.091817,17.808026,7.956764,-7.654074,-30.91657,-4.239979,28.13238,nuclear
-57.774057,-4.962711,-15.594805,-66.308029,0.325983,-20.890003,23.994475,-21.442176,-23.327169,61.243933,-9.97242,-0.365882,-6.23571,19.348882,-2.295902,6.70341,25.259999,-30.390374,-6.273785,-17.69125,3.429944,-25.335222,-46.541491,6.351455,-12.942246,5.26097,-18.888013,-6.264398,-2.75357,-15.232333,-1.473469,-55.639392,0.608106,-9.817279,14.382012,19.074162,-25.649518,7.618986,18.620066,-12.102626,13.876265,13.628777,16.996007,-13.094001,-4.572158,4.692844,-26.492301,5.074093,-16.547247,25.332044,-29.217939,-27.776967,19.823051,-55.579804,27.350288,-43.695247,16.617794,-6.356746,-13.556721,-65.69406,24.405387,68.518888,4.278576,2.118334,44.728326,22.114395,0.891114,26.004227,33.375195,-12.007014,-3.758782,-2.984378,1.890085,12.882876,-2.177445,-33.293546,31.688834,-20.432424,13.533466,-20.181328,-33.295942,-8.428195,23.568646,0.412463,29.644453,-26.655637,-26.261533,-26.905114,-28.996849,29.464694,16.61423,-11.393743,-15.441977,-0.889121,43.799155,14.180769,-16.964072,-66.14272,-21.816771,66.45743,nuclear
-43.680991,-0.936107,2.719835,-49.318461,-0.211404,-11.176643,30.501728,-10.5346,-15.583357,47.107438,-3.288558,0.500614,-2.485223,9.391273,-7.697849,8.724585,19.743435,-41.314876,-5.168949,-14.145414,3.889048,-20.018859,-31.097792,-4.821436,-7.695779,11.824072,-2.31534,-3.285814,-3.735989,-17.446018,-7.951495,-46.406556,7.040087,0.542291,9.126792,15.163736,-13.835146,4.040862,5.118315,-11.587467,10.736852,10.803352,-0.041047,-4.205894,-4.785451,3.181957,-7.493758,-7.108144,-13.3135,32.794183,-5.708464,-19.527588,28.135966,-49.748233,20.19062,-45.306197,11.061628,-1.969716,-8.79459,-65.501543,14.684489,52.658013,14.943834,7.745643,32.89911,17.054761,-4.16916,33.626193,27.213935,-25.770141,0.541858,11.128068,2.735428,7.629866,19.233841,-25.547396,29.151138,-4.456944,5.42102,-19.454867,-34.274516,3.314319,3.503705,-2.222587,26.028936,-18.46601,-27.679553,-29.817124,-32.214479,31.249186,4.975974,-4.737804,-13.339723,-1.693824,23.827505,-3.974455,-5.761635,-42.62041,1.401487,46.90646,nuclear
-25.9431,-12.025286,-15.394648,-26.945569,-8.460263,-8.711385,7.014723,-5.617256,-4.482453,22.502273,-5.011241,-1.693796,5.369252,3.63395,-0.470577,0.0155069999999998,4.932873,-4.610092,-5.713591,2.318154,-4.255283,-10.500519,-16.728681,11.628371,-7.446288,-4.614351,-7.693594,-2.489467,-3.996755,1.717345,3.000778,-13.756282,-7.397822,-8.030912,6.930512,3.925732,-10.748887,-1.317649,8.555181,-6.108509,13.511394,7.855367,4.651595,-2.087082,-3.821257,-2.530017,-11.321972,3.877169,-8.506447,11.075114,-11.767893,-13.637967,5.649438,-17.279995,-2.285642,-8.637777,6.654034,-4.170396,-4.282236,-8.666453,17.932348,24.33866,1.337303,2.896699,15.538506,8.227025,3.562881,-3.593477,18.644984,4.960764,-11.6059,-8.040524,2.460399,9.405768,-10.916374,-9.432976,-1.480789,-19.59089,5.093891,-6.653871,-9.214295,-13.463792,10.76401,-1.543945,8.63509,-16.013402,-11.116492,-12.148643,-7.320069,12.412153,10.509175,-3.535784,-10.709002,8.737597,13.767508,4.707879,-4.933113,-38.52599,-8.524983,20.207648,nuclear
-0.320408,-37.31438,-20.112703,-9.929767,-37.599416,0.106484,-9.894277,-11.421782,-13.550267,43.046178,-16.589451,-8.893989,-18.074517,14.933656,29.294572,-4.359112,24.852232,34.460571,15.843753,-17.083012,2.499799,-8.599816,26.829214,10.539225,-45.449231,7.661008,-3.210024,-18.920748,20.207817,-15.601459,22.850565,-56.67254,-1.883708,-37.31251,-34.303913,12.401486,-10.843046,12.702939,-21.230704,38.303256,-21.04449,-39.026596,41.703127,-16.50469,10.463359,-47.64972,-70.920627,-10.912557,-2.921463,37.988382,-33.469152,34.112973,-26.709961,-50.124621,13.906789,37.884971,27.070862,-33.009982,-32.264035,-1.033865,-25.397704,32.180197,27.11005,-3.282152,38.615581,-33.632876,1.177654,-26.744152,51.208876,47.353385,-28.346411,11.303745,17.694984,-14.491318,2.914536,-20.536666,-9.348637,-15.015819,3.480619,-39.307329,-9.425165,12.625124,47.224423,-14.474492,38.823629,-26.121098,0.271242999999999,-18.445428,-26.754338,18.627185,-3.069325,34.41919,68.888949,-2.513997,30.706969,-2.796432,0.440407,12.169686,-13.756309,22.577615,nuclear
-6.740098,3.907606,-8.277884,-9.240145,5.644955,-5.153991,-0.112732,-0.945209,-10.779854,18.865644,0.506702,-5.836545,3.580495,11.605926,1.481276,-2.316642,14.595014,-15.756311,-4.183494,-1.439257,-3.006865,-6.729992,-9.611571,7.227884,-1.918394,5.211778,-7.251371,-3.250598,4.442356,0.095802,-2.648669,-10.691673,-5.187123,-4.338444,18.950884,0.381436,-15.426694,-0.539433,-1.065333,-1.592277,11.373139,4.675276,9.184187,-16.296789,2.616794,-1.763459,-9.234253,-0.855962,-9.016654,10.402523,-18.829947,-3.517611,3.788625,-6.52137,5.775389,-10.190721,11.183365,-7.631443,-8.635681,-18.417847,11.968696,19.412937,0.106198,-9.024647,20.204318,2.985667,0.610192,10.179373,10.043389,-2.325342,-8.602121,3.623925,-1.160261,2.890524,-4.236645,-9.485566,1.228698,-17.920602,13.570914,-3.447085,-8.832512,-2.441166,3.114425,2.241171,-1.002565,1.702639,-7.097279,-8.546607,-6.503868,9.813919,-2.505049,3.039413,-1.746085,2.93121,14.641362,-3.439252,0.82935,-18.484393,-9.200181,19.151839,nuclear
-2.043929,0.183868,-1.933404,-2.676402,0.491257,0.820946,1.358603,-2.269496,-2.091561,3.065538,-0.358268,-0.333362,2.46743,0.121693,0.632547,0.885122,1.347655,-2.152448,0.6402,-1.383522,0.720717,-1.979782,-2.64221,0.103712,1.061943,0.301342,-0.927376,-0.087554,-0.859173,-0.208185,-0.200164,-1.633029,0.352363,0.447084,2.420752,-0.444677,-2.308104,0.709316,0.868176,-1.921496,3.357273,2.019953,-0.381565,-1.440445,-1.049612,-0.20972,-1.915857,0.978008,-0.26895,2.125443,-2.421707,-2.298318,0.809919,-0.95444,1.841764,-2.194886,2.007875,0.509271,0.522802,-3.012355,1.276822,4.124248,2.199575,0.108377,3.146447,0.113339,-1.581662,1.138804,3.972738,-0.404334,-2.680575,-1.362121,1.948849,-0.277137,0.160293,-4.358953,0.215661,-2.872693,2.092861,0.0835129999999999,-2.263345,-0.562673,0.114836,-1.003734,-0.514073,-0.172311,-2.534022,-1.175963,-1.833715,2.576051,0.756561,1.597634,-2.254046,-0.684398,2.432955,0.510169,0.655843,-4.541904,-1.227388,5.217303,nuclear
-2.161124,-1.991649,1.274878,-4.562594,-2.910281,-2.778611,3.215978,-0.165425,-0.343675,6.090148,-0.0782429999999999,1.81763,1.79378,3.426456,-0.045755,2.2474,3.128437,-8.007645,1.748705,-0.14357,-1.235807,-1.604165,-1.753353,-0.892683,-0.298072,2.436866,3.250809,-3.147862,-0.892837,-1.832031,0.354196,-1.562137,-1.285713,1.072411,0.902337,1.166396,0.710795,0.945601,-0.038079,2.11047,2.190222,1.667611,0.146003,-1.807858,-1.222571,0.289079,0.862039,-2.294136,1.46016,5.148321,0.656729,-2.929492,0.91186,-5.055675,3.224849,-3.087087,0.973354,2.102522,-2.472648,-9.037522,1.182673,4.636352,3.426376,2.388388,4.788588,-0.320769,0.635869,1.8072,5.023145,-1.589978,0.826866,2.535506,0.525731,0.911698,4.210495,-2.074505,2.456161,-0.144636,1.526548,-2.726278,-7.681873,-1.303271,0.539806,-3.172197,1.4615,-2.856977,-2.654102,-4.518372,-3.054298,4.165314,0.975504,2.048948,-2.345603,0.315232,4.677578,-2.844813,-1.607909,-6.043882,1.963405,4.530145,nuclear
-38.001533,-8.538514,4.997827,-28.501637,-12.296073,-11.976076,15.448458,2.974091,-3.86604,43.507711,-6.754188,-0.207199,2.44012,16.936469,0.491751,7.852734,13.262575,-27.147967,4.957196,-2.117555,-5.061872,-10.64752,-15.557539,-2.379752,-4.411088,-0.130448,4.405592,-2.174916,-7.406998,-8.595019,-0.718775,-22.552986,-2.329358,-0.239577,3.238699,8.031849,-9.654099,-5.17871,10.173225,14.186416,6.625023,11.10927,11.00834,4.453599,-2.480782,0.73074,-6.782401,-8.694967,-10.392144,22.492165,0.609015,-13.708684,12.929918,-35.38869,24.580134,-28.788937,2.91481,9.062328,-7.087575,-38.45728,8.613089,38.566502,11.396169,21.313609,10.581023,8.508654,1.817633,13.828991,24.148845,-10.768619,-5.869736,6.95434,-0.112546,7.503362,8.793632,-15.255101,20.603696,-4.753904,-0.774336,-17.238158,-27.316081,-5.110809,14.040164,-13.926325,12.360135,-15.776621,-23.333568,-28.387171,-24.529678,18.206289,13.403855,-12.708966,-3.401671,4.166032,26.067065,1.334555,-9.079535,-26.022029,-7.275831,27.314235,nuclear
-64.799113,-29.274027,-2.126761,-54.601294,-27.353476,-23.742406,23.542399,-4.53698,4.81743,60.107567,-18.456653,-3.274869,17.587706,21.754555,7.801331,12.004851,14.067581,-23.392346,-15.029101,-2.376859,0.24892,-17.353763,-36.296915,24.041468,-14.372016,-7.997979,-0.444156,3.189222,-10.618157,-16.19332,16.910969,-48.730588,-24.239565,-15.80093,8.660163,13.993443,-16.547538,6.171648,30.192496,-9.814934,19.31361,16.535574,16.427347,4.305912,-8.753006,-6.410136,-14.868863,6.3294,-25.61073,35.880651,-1.977941,-43.865421,13.472201,-63.893642,13.500748,-26.846206,15.91574,7.208568,-16.61421,-55.419268,55.472375,84.257584,-11.147753,36.852372,20.763515,14.734332,10.582329,14.132863,49.959004,12.329554,-20.890959,2.912438,3.92591,28.771978,-23.150385,-7.079553,31.947464,-31.163558,7.631424,-17.435674,-39.573087,-12.855446,18.369973,-7.090824,31.698667,-30.465808,-17.88417,-35.532493,-28.292938,25.796462,35.062281,-11.842862,-20.940257,29.208138,46.829137,15.268671,3.575104,-84.98106,-18.868285,35.680305,nuclear
-52.064717,-40.130325,-32.238101,-70.780918,-30.393135,-33.945332,14.256169,-30.087147,-5.966009,59.210408,-4.140425,-4.594554,20.620745,16.920331,31.651089,-2.667985,20.513045,-5.658942,-13.551994,-0.319506,-3.344492,-20.79981,-36.707762,30.416139,-28.289694,2.174777,-24.122527,-12.606929,-6.688936,-4.408708,19.456142,-39.030629,-21.960434,-21.757219,0.950212,12.30206,-17.066488,9.007953,13.493433,-1.791865,15.287919,9.144148,21.668808,4.272568,-30.972561,-25.056281,-37.148792,3.876265,-15.144586,39.607347,-37.096036,-33.60967,7.255191,-56.042421,11.895471,-2.093146,18.36139,-8.170161,-22.416312,-25.421849,54.069391,72.050825,-8.537181,-1.081604,54.671975,21.819338,2.711886,-18.23154,67.413839,41.187306,-25.208879,-16.107007,16.742882,28.661209,-41.71547,-19.005639,-8.449298,-59.922515,21.056744,-32.605976,-56.260707,-46.952338,18.278866,-21.757213,34.985627,-36.41303,-19.051879,-47.029205,-14.018568,34.395923,24.458206,11.824444,-8.534045,29.93851,48.666807,15.024985,-1.886985,-104.576535,-12.552442,57.943343,nuclear
