V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-28.243072,-7.796356,-9.917892,-41.048215,5.361012,-10.737965,15.625695,-17.376915,-11.880522,17.111311,-8.237031,6.952031,-3.748781,7.863361,-9.689877,5.845425,15.615878,-13.70504,-10.481308,-14.753473,-1.541068,-11.795429,-25.356389,-0.0815890000000001,-5.744324,2.472695,-2.566243,-12.835837,5.55003,-19.625502,-9.328423,-17.237494,7.239196,-9.568311,5.721499,15.982592,-9.032769,2.881405,-5.502528,-9.489657,8.381622,8.896366,6.154876,-0.389885,-4.044856,9.939316,-6.750606,-2.848524,8.457636,16.562274,-14.613959,-6.272465,27.813018,-23.237025,-1.287926,-27.492507,10.980971,-9.920422,-3.764366,-28.629593,-8.481905,26.768418,8.010742,-6.435199,32.128002,8.439162,5.187207,16.578433,14.750163,-11.152999,7.915908,3.305915,-1.356007,4.795069,17.479902,-11.458596,15.93247,-5.066957,4.932384,-14.960865,-27.110591,-5.42319,6.720904,5.076842,16.118749,-16.624404,-10.065563,-29.336133,-26.150349,11.054194,5.411942,-4.58932,-12.086524,-7.400174,14.657501,-5.129565,-8.695425,-31.603802,2.049822,37.192757,mitochondrial
-51.52045,-11.563104,18.856507,-40.611244,-7.041925,-11.4038,12.13518,-12.231009,3.499097,47.749567,1.522815,-10.570351,-14.514734,16.396547,3.127777,-7.246514,3.37738,-21.318755,-4.386089,-15.407031,-1.297369,-21.982321,-34.153664,-5.836708,-6.461872,7.23415,-5.653559,-2.535248,-0.604185,-24.151442,-6.214975,-31.515105,12.669952,-5.182902,10.772443,20.931342,-12.113997,5.03771,10.483975,10.038746,11.527967,9.03029,9.03101,1.251622,-10.328469,0.771256,-14.723191,-6.166874,-1.055483,17.481209,-2.160286,-18.499089,32.218839,-34.445333,11.699506,-34.637095,0.917524,10.030177,-5.061554,-45.170479,10.419863,43.148717,-4.608862,13.368948,25.302225,24.062131,1.311708,41.985333,11.953981,-20.177152,-6.819838,-0.567081,6.371609,10.80929,12.296952,-16.032947,18.895677,0.184871,12.898903,-20.520754,-19.675223,-8.866209,2.91108,-3.585325,28.814507,-31.309419,-28.578638,-8.523161,-31.750534,12.090396,12.328479,-24.063669,-4.143131,11.039856,17.078616,1.700266,-3.747606,-37.224225,-8.262437,41.099119,mitochondrial
-39.775384,0.21631,-3.994276,-35.443979,-0.520427,-7.34703,17.295685,-6.121435,-6.851541,31.779888,-5.250345,4.714489,-4.931791,5.283121,-8.108791,5.96339,11.125191,-21.482515,-7.715365,-13.587406,-5.768135,-19.489963,-22.569673,-0.347233,-4.235478,5.050778,-2.322761,-5.37089,-1.850908,-14.770805,-7.436054,-22.266726,4.312864,-5.703186,8.184309,14.330767,-8.772238,-5.253155,3.097207,-1.966761,7.06986,8.309913,4.846685,-0.805903,-6.736661,5.496774,-6.74055,-4.983093,0.476426,16.185379,-10.569363,-7.181368,20.984014,-27.007953,10.346042,-24.739942,2.148681,-5.24773,-6.911816,-35.647202,-0.301151,33.584661,7.218411,4.398902,23.474181,12.313449,0.347403,16.199798,18.208808,-16.515513,0.902655,4.791775,2.115062,5.327512,8.388631,-11.240937,12.761191,-4.352826,4.784573,-12.406929,-23.891297,-2.845943,3.999937,0.498961,17.036222,-18.969343,-17.702513,-16.236951,-20.520748,12.659878,14.926444,-9.805809,-5.973846,2.552505,14.189449,0.910956,-5.66048,-23.546834,-4.48812,34.729956,mitochondrial
-46.258559,-5.733385,11.358904,-38.275942,-5.6277,-4.801773,11.737242,-8.374623,3.274915,38.898432,4.32985,-12.706555,-9.821868,7.302207,2.109578,-4.717809,0.549685,-22.568098,-0.056953,-9.581726,0.81701,-18.751462,-29.982492,-4.908194,-10.828194,7.450761,-5.759162,3.58183,-7.389413,-15.539199,-6.937844,-25.998256,13.782928,-2.702938,-0.411658,16.384435,-14.567633,0.259362,9.369472,2.532839,4.419207,6.926817,3.570073,5.100059,-11.111303,-0.431378,-15.042916,-5.02808,-3.48398,17.096768,2.135877,-17.983992,38.664832,-30.61322,18.987965,-27.643804,1.387274,4.29753,-7.363662,-44.033536,4.832497,38.878407,1.495436,14.136527,17.702059,20.098212,3.532862,29.42575,11.833531,-20.514374,-7.538191,8.475903,3.693966,7.405422,12.931903,-16.860747,15.22456,3.682365,10.439366,-11.956896,-20.145495,3.253865,-4.12466,-3.130706,22.867215,-15.051778,-22.571767,-10.910886,-23.251859,1.868182,2.43413,-22.743637,-6.842487,8.476899,16.824085,3.470214,-9.439617,-22.944692,-0.667788,38.758064,mitochondrial
-21.793817,5.459425,0.15519,-26.949199,-1.313707,-6.793531,12.16148,-7.292601,-1.780741,22.100697,-4.516864,-2.938902,0.614136,5.363958,-4.150191,1.18799,7.281614,-12.598291,-2.552008,-7.498234,-2.154514,-11.279016,-8.423929,0.761036,-3.876056,-0.00709600000000014,-1.610295,-1.628483,2.645219,-8.760877,-0.939987,-19.300159,5.20622,-1.958306,7.773097,7.820121,-8.269457,0.150398,1.810358,-4.945165,1.622776,4.463435,6.464904,-0.858712,1.484602,1.174948,-5.887754,-1.591119,-3.771291,10.536744,-9.429072,-9.274752,11.206607,-22.351117,7.160517,-18.828273,2.192868,-3.74767,-5.905736,-21.728169,0.19292,23.165276,0.366812,2.363062,15.720918,5.426062,4.852155,13.050429,11.130469,-8.153338,-4.778871,4.946507,-1.492782,1.138841,2.833118,-11.277369,11.060853,-2.576983,2.214102,-10.408598,-16.464772,-2.432049,8.957586,4.507643,14.599755,-8.872642,-12.329749,-5.482441,-13.554544,6.198521,6.259357,-9.526204,-6.415514,-1.667028,14.779962,-1.292656,-6.142925,-16.957743,-4.816999,26.045287,mitochondrial
-7.449883,0.268819,0.134995,-5.22121,-0.849849,-2.094483,1.739003,0.27893,-0.248114,6.321792,-1.399627,-0.492142,-1.952834,0.355921,0.072983,1.019949,1.231865,-1.554003,0.271177,-1.171205,-0.891862,-2.879918,-2.273571,-0.349828,-0.842621,-0.519401,0.748016,-0.942356,-0.461773,-2.305475,-1.941781,-2.768471,0.546079,-0.621956,1.152363,1.207238,-2.990999,0.721336,1.920033,-0.14718,-0.426016,0.24564,0.575788,0.609269,0.751127,1.138484,-3.166442,-0.896013,-0.420834,0.309061,-2.986496,-3.771184,4.10111,-4.688178,-0.505979,-3.305281,-1.029616,0.721937,-1.653905,-3.282804,0.438587,6.307482,1.320987,1.460872,3.137367,0.720142,1.12275,3.822265,3.652782,-1.375534,-1.89276,0.909892,1.27056,1.080003,1.105843,-1.662916,2.296747,-1.998644,1.210568,-2.632758,-2.598262,-0.211622,1.219151,0.410834,4.224936,-2.66408,-3.412791,-1.178112,-2.102024,0.362284,4.71496,-2.206398,-1.193276,1.030871,3.3363,-0.273847,-0.745726,-2.490305,-3.245219,5.919218,mitochondrial
-30.128788,-0.323821,-3.648913,-35.772149,0.0669849999999998,-3.579852,11.972322,-3.44433,-9.650768,28.783225,-4.987014,0.908987,-3.105678,9.787216,0.193715,0.186392,13.068192,-17.137456,-5.28949,-6.139172,-9.907879,-16.729451,-19.540182,-0.657354,-8.932511,-1.098136,-2.379509,-4.071939,0.5831,-14.698077,-2.304417,-27.430993,4.728894,-7.987519,12.421301,11.512803,-17.949023,-2.575344,8.119528,-1.30093,9.086779,6.370646,10.461944,-5.469598,1.951346,4.935679,-10.218119,-0.515855,-5.133496,10.881582,-12.715993,-17.362057,11.233138,-27.161964,11.986494,-26.608716,3.665059,-9.097383,-9.226747,-27.638544,5.154188,32.615487,0.651623,3.984115,19.450889,12.089658,4.347942,14.568914,11.690907,-10.957182,-7.120375,2.987938,2.049151,2.977244,-1.505357,-13.297072,10.568468,-10.662294,5.418689,-14.201025,-12.405313,-1.918804,8.822075,6.691789,15.098102,-19.582899,-18.377087,-4.716957,-13.750174,4.552912,8.70491,-14.994902,-8.428714,1.778192,15.311893,2.900804,-10.334766,-23.073612,-12.087208,33.979373,mitochondrial
-36.942431,-4.197802,6.600405,-37.866392,-3.475272,-5.412054,14.557278,-6.197032,-3.43426,34.880698,0.465457,-8.634855,-7.003396,5.947331,-0.450228,-4.473608,4.804712,-16.459364,-4.305416,-11.443629,-2.98191,-23.833234,-20.057845,1.529899,-6.01216,0.520539,-8.937765,-2.099449,-3.079796,-11.519523,-5.912225,-26.625321,17.478899,-6.122244,1.856489,15.256065,-9.683615,-1.253826,10.821012,-0.721062,4.916988,7.203099,4.201826,-4.716376,-10.63357,-0.240163,-16.296964,-3.544353,-6.126037,14.369929,-11.299296,-12.725261,20.282293,-32.517938,13.869329,-30.590232,1.114443,0.710556,-5.352142,-31.707779,3.034347,32.144809,-2.006151,4.460253,16.736952,14.708252,0.924263,24.260258,11.715755,-19.929595,-5.936873,1.159544,5.378643,5.80436,2.179619,-17.97988,12.52136,-12.159691,9.467079,-10.6373,-18.509917,-3.617693,-2.10962,-1.076343,20.192973,-10.910075,-23.094118,-1.831687,-16.201826,2.78468,1.569729,-25.221274,-5.693396,8.10165,11.701474,0.863008,-14.331798,-21.936632,-8.309951,40.034395,mitochondrial
-0.247315,1.336118,-2.069609,-1.974712,0.744067,-1.743273,1.68119,-1.532256,-4.764922,4.271999,2.342489,0.259602,1.064134,1.950053,-2.099902,1.576879,1.829273,-5.71261,-2.340149,-0.656588,-0.090389,2.561615,-4.207423,0.166733,0.342956,4.145846,-3.676637,-1.691753,4.053499,-0.357029,-0.650645,-4.040275,-0.961061,0.368019,2.498128,0.859563,-0.729905,-0.367859,0.244672,-2.866564,-0.207192,2.118976,-1.26404,-2.596167,0.483155,0.161561,-2.090621,-2.363591,-1.246327,3.17322,-1.502799,-1.287981,1.097153,-4.336912,3.268258,-3.985841,0.755193,-1.713995,-1.697082,-7.441781,0.78331,6.158455,5.361175,-4.121582,5.200479,4.116519,-2.230724,1.197463,2.442339,-3.279426,-0.136352,2.272298,1.356406,3.102429,1.460487,-3.55969,1.502379,0.88744,-1.376408,1.980267,-4.779592,1.316002,-1.887348,-0.906703,-0.610462,-0.414002,-2.431961,-5.806581,-0.877406,2.393997,-0.481658,3.449349,0.714269,0.113418,5.59131,2.36355,-1.733593,-7.155586,-0.010461,7.222186,mitochondrial
-13.189797,-2.174684,-2.288246,-21.926596,3.477312,-2.809037,10.249084,-8.977022,-7.424893,7.809769,1.35726,1.569125,-2.47499,2.626641,-2.15572,1.736591,6.514164,-8.281921,-2.906571,-6.993404,0.1237,-7.35525,-12.624447,-4.991348,-3.136091,5.793509,0.00513400000000006,-6.29165,1.658583,-8.096092,-5.910003,-8.31058,8.492712,-3.878636,1.539334,8.187152,-0.608402,-1.692675,-2.171832,-4.862201,4.899177,2.84301,-0.291929,0.085878,-7.775194,2.206444,-1.49486,-1.763722,4.780957,7.785739,-6.953694,-0.985773,17.66006,-11.413764,1.28223,-13.183264,1.765834,-5.543923,-2.091863,-16.07473,-4.705646,8.895504,5.012719,-4.77952,14.46367,2.947278,4.119059,7.928423,7.498569,-10.386211,5.469302,0.795976,0.584086,-1.010494,10.771998,-8.819164,4.39035,-0.162466,3.591475,-8.245093,-16.322855,-2.268788,0.54054,0.549602,9.653937,-7.448619,-5.453981,-14.331348,-11.803621,4.441754,-4.603115,-5.172601,-3.888601,-2.211146,6.006175,-1.514657,-6.108875,-10.641825,3.268714,16.772264,mitochondrial
-42.890033,-4.431569,1.213685,-46.639545,-4.279411,-11.353661,14.52444,-7.760461,-2.96238,38.203882,-3.361984,-7.009195,-5.073236,9.215886,-0.837266,1.595001,10.878291,-18.481371,-4.601232,-18.250868,-1.055267,-18.785164,-23.34623,2.186193,-11.740707,6.256142,-10.992231,-1.661756,-3.316832,-13.737541,-5.300619,-22.441591,15.319264,-13.167103,11.241676,16.850538,-12.07542,5.16749,1.984184,-4.364496,4.445748,9.71147,10.081123,1.618334,-3.033595,2.786464,-12.167161,-1.65652,-3.090865,16.762572,-11.791311,-13.361462,19.123699,-36.635688,17.530543,-26.314541,3.32237,-9.833048,-14.241446,-38.894547,-1.168286,30.836587,3.023016,-1.844439,24.470225,12.87172,0.690392,21.083475,13.451968,-16.259452,-1.022748,1.929647,-0.712909,2.930545,7.661205,-22.191922,14.060668,-5.93487,7.449043,-23.751322,-17.058038,-5.292702,8.10882,4.943749,19.239751,-18.042344,-21.006229,-12.182437,-24.655967,4.606796,-0.732184,-22.658698,-8.744493,1.004108,13.84637,-2.139383,-13.877076,-31.566209,-8.336916,41.731386,mitochondrial
-37.700472,-1.905509,-5.760934,-41.311667,0.807614,-11.135414,22.779461,-14.36388,-12.412696,34.00955,-6.484699,-0.946118,0.703679,8.142952,-5.830858,-0.639033,19.125866,-21.889273,-1.208381,-6.693492,1.041517,-15.030678,-25.286101,-3.593339,-6.710177,8.676466,1.080319,-10.100113,-2.518369,-7.725073,-7.726714,-14.786429,8.348818,-1.813079,12.885712,11.057673,-17.868173,2.614606,9.833239,-5.176691,16.326646,13.100238,9.367321,-2.79448,-12.106582,1.290791,-3.990049,-1.820333,-3.65614,21.767566,-12.341293,-11.963905,23.297621,-32.302351,14.548448,-27.914491,6.28957,0.296012,-9.445244,-42.908768,-1.41376,33.818611,11.91572,7.33116,27.575264,10.292622,0.767026,23.340991,19.912511,-13.342848,-4.742798,-2.581067,-1.46684,4.05935,12.156205,-20.176516,11.434116,-13.938318,8.346634,-12.60325,-29.394282,-3.740241,8.12635,0.996045,15.559136,-11.252826,-22.889247,-19.540832,-21.876658,18.976892,5.60429,-7.121261,-14.969921,-1.458888,12.070161,-3.096375,-12.778281,-33.598273,-5.714118,42.270501,mitochondrial
-17.052365,-4.677568,3.996798,-15.864528,-2.686421,0.011035,5.167494,-4.469592,-1.462334,16.498295,-3.023292,-1.528691,-3.476399,3.077899,1.630115,0.552317,2.938629,-11.215799,-1.531846,-5.957819,-3.823481,-5.138242,-7.236371,-1.332498,-2.421064,0.455674,0.227891,-1.559221,-1.14107,-7.231002,-2.298828,-11.612509,1.107384,-3.746464,1.031028,5.857851,-4.831763,0.586017,1.485301,-0.058813,3.084098,4.526815,4.026488,0.593861,-1.808773,2.485912,-4.746051,-0.135187,-2.642496,5.483071,-3.219016,-6.433873,9.725692,-12.189968,4.931554,-10.779946,-0.726887,2.332036,-4.928975,-16.335634,-2.013205,15.258741,1.24786,6.733641,5.606331,8.228154,-0.605241,11.180232,6.707487,-4.689521,-1.095688,1.14738,2.635593,2.610678,5.486795,-4.407606,9.164039,-1.342892,4.168539,-7.881628,-7.201919,-3.659334,-0.28308,-0.929928,12.322716,-9.194446,-8.934396,-6.482118,-14.464599,2.203692,4.075397,-9.960925,-2.100894,1.970942,8.521978,-0.489415,-5.436024,-10.017242,0.361426,16.034472,mitochondrial
-0.899003,0.202024,0.692539,-1.255279,-1.216891,-0.197048,0.823697,0.20328,0.299408,0.444751,0.569768,0.366022,0.443536,0.018209,-0.017781,-0.110028,0.313829,-0.899559,0.46773,-0.713033,0.074246,-0.630383,-0.758643,0.25173,-0.324318,0.91185,0.199937,0.029694,-0.416645,-0.141467,-0.014088,-0.318066,0.451491,0.441248,0.375234,-0.080041,0.081904,0.366149,0.223506,-0.13229,-0.262995,-0.416928,-0.12379,0.591804,-0.331874,-0.356843,-0.355009,-0.720403,0.919587,1.117047,-0.54795,-1.001164,0.495395,-1.238832,0.552241,-0.906537,-0.065704,-0.343907,-0.958701,-1.930903,-0.159641,1.087559,0.929272,0.626192,0.109157,0.725473,-0.219995,1.285139,0.402503,-1.05592,0.307178,0.312077,0.524727,-0.05355,0.330644,-0.591058,0.782826,0.223705,0.092056,-0.766853,-0.497833,-0.229271,-0.194358,-0.806152,1.039726,-0.734046,-0.297936,-0.48061,-0.486734,0.07849,0.621292,-0.814426,-0.336696,-0.069393,0.561674,-0.25736,-0.40082,-0.298124,0.604123,0.580134,mitochondrial
-7.621911,-1.270432,-0.86736,-8.348046,-0.923755,-1.818552,4.078531,-3.357312,-1.036137,8.719082,0.525029,3.13995,0.131257,4.132111,-0.513242,1.498002,4.821675,-7.356336,-1.274627,-2.793588,-0.468108,-1.536612,-4.584054,-2.302207,-1.356538,0.587879,-1.334093,-4.233245,-0.559815,-1.980716,-2.988037,-3.398916,-0.901634,2.375089,1.822706,3.309226,-3.558998,0.05811,-0.43986,-1.048096,3.277792,-0.953162,2.153825,-2.098716,-2.208983,1.112709,0.0792519999999999,-1.555807,0.212358,2.748103,-2.737473,-1.72748,2.660183,-8.691264,5.478182,-8.6273,0.228324,-1.306044,-2.029897,-9.736188,0.329344,7.507374,4.609344,0.270993,7.525295,3.514831,-1.999146,3.230736,5.609436,-3.443516,-1.524063,1.205435,-0.030709,1.882034,2.826381,-6.85229,4.308898,0.008533,-0.059432,-4.263893,-8.482936,-1.908859,3.217841,-0.402189,1.679194,-4.413878,-4.865403,-7.873216,-3.979921,3.335451,0.965607,-1.656464,-3.739152,-1.739264,6.459069,-0.072292,-4.065827,-8.830047,0.486069,8.647897,mitochondrial
-20.706726,-6.313516,1.853574,-26.53389,-3.330917,-0.622925,6.974038,-9.06942,-2.62223,19.878955,-2.620448,-1.806474,-1.870393,6.755029,1.293278,1.155083,1.369871,-7.912637,-5.636032,-8.004075,-3.157499,-8.937912,-18.554114,-1.903971,-2.490335,1.461171,-2.912814,-3.17778,-4.899309,-10.969994,-4.758741,-15.066104,1.57553,-5.168176,5.020836,10.249518,-6.688417,-0.142731,3.037939,-1.600992,6.733384,6.115845,2.80159,-0.0990199999999999,-6.476744,2.827392,-5.703468,-2.6734,-4.790909,10.727097,-5.338844,-7.848579,12.941679,-17.901886,11.406092,-18.490156,2.406119,-2.724196,-6.25246,-22.965413,5.095878,20.176196,-1.456742,3.766943,17.346924,13.24803,4.960542,14.950259,7.603921,-7.26162,-3.355327,1.200287,7.414766,3.15385,2.858618,-12.061663,6.571028,-6.309425,8.288688,-10.391241,-11.566113,-5.291793,-0.472142,1.796635,15.379846,-9.637315,-10.618835,-7.2677,-14.340235,5.675455,7.069389,-12.680271,-7.229585,4.201301,10.520996,3.780178,-7.781733,-16.825536,-4.059188,25.90465,mitochondrial
-36.19575,-7.313546,-1.877324,-39.85241,7.515535,-2.744418,9.905985,-3.576185,-12.648359,32.454403,-10.335977,2.593691,-6.897067,11.849254,-3.577762,4.618979,16.355419,-18.299639,-0.554371,-6.852443,-4.795772,-17.833701,-13.98452,0.49435,-6.859098,-7.850196,-2.123165,-6.356097,-1.750929,-13.646198,-9.231421,-26.359209,0.747961,-4.942976,14.901464,4.646329,-16.793648,-1.791145,4.042858,-0.823237,5.04504,1.394412,14.816456,-3.451754,4.140711,6.47225,-13.023271,1.551368,-9.453396,13.428559,-15.69471,-11.278577,19.714753,-33.980569,15.295088,-25.154092,0.609436,0.758859,-12.603961,-27.562973,-0.02112,36.29291,4.274874,10.688418,18.812399,9.449255,8.700921,13.050251,15.909045,-11.31795,-8.667794,3.77437,0.244907,4.838188,3.054961,-14.50128,15.771869,-13.354312,8.48691,-17.585617,-11.468223,-2.295515,17.303728,14.124607,14.935694,-18.518521,-20.680154,-6.731819,-15.854372,8.516745,11.654518,-18.079812,-13.540674,-1.46772,21.354508,-3.12562,-7.106125,-17.754153,-16.530476,38.791658,mitochondrial
-26.065257,1.106356,-3.458634,-20.269809,-2.390241,-5.749161,9.641253,-0.87937,-4.774194,24.913344,2.049722,-4.004234,3.249936,11.12103,0.63865,-0.463304,3.626912,-11.727027,4.897738,-0.148212,-1.293132,-11.350932,-10.691257,1.042625,-3.790556,-1.971981,-4.34784,-5.509621,-2.344397,-0.627377,2.783886,-14.026958,1.076642,0.352676,7.127265,3.869093,-9.971332,-6.533656,9.929206,-0.689495,6.578275,2.483377,4.792484,-5.134007,-6.0656,2.345108,-3.0014,-3.516497,-7.303123,5.884412,-5.622785,-8.981411,4.256676,-21.071895,8.870026,-15.901925,-1.824061,0.539203,-6.055969,-17.487117,10.761446,22.350355,-1.657833,5.246922,11.302386,7.376129,-0.145211,7.087253,14.404914,-2.888173,-6.23433,3.69446,1.02117,0.0464779999999999,-3.949897,-7.839276,9.373035,-6.932103,5.723271,-3.744414,-9.199992,1.434795,9.738635,-0.21726,7.458495,-8.100722,-10.416418,-1.397719,-4.10608,1.966899,-0.348013,-11.687821,-10.455755,4.091126,10.254094,-0.971363,-6.152924,-14.843601,-6.876592,23.901544,mitochondrial
-6.643008,-0.949907,1.588244,-5.513484,1.62389,-0.679835,1.836402,-1.289888,-2.697022,6.440931,-0.590853,-1.266438,-0.263928,2.926627,-0.690795,-0.691344,2.134001,-4.518178,0.095835,-0.983122,-0.116614,-3.492206,-3.66563,-1.120731,-0.318202,-0.419183,-0.743322,-0.130608,-0.971763,-4.113895,-3.248435,-3.39441,-0.103605,-0.642419,-0.203388,1.821159,-0.137897,-0.988865,0.620219,2.06999,1.943378,2.189848,1.421518,-1.199511,-0.769414,-0.756875,-0.296665,-0.375393,-0.0451250000000001,2.928516,-0.942231,-1.830194,3.811365,-4.056685,3.270925,-3.453034,-0.200628,1.461047,-1.375533,-4.586411,1.286512,5.274215,-1.023156,3.060077,2.795151,2.220067,0.671783,4.047832,2.234326,-1.900547,-1.004898,-0.668027,0.172999,0.234123,2.275662,-1.834135,2.825781,-1.53548,1.730916,-1.168664,-1.508856,-0.808276,-0.0655009999999999,0.190839,3.750807,-1.626495,-2.911173,-0.83084,-5.037249,3.680673,0.207078,-2.734175,-1.291775,0.460143,1.891476,0.943838,0.0374010000000001,-1.725028,-0.858975,4.317824,mitochondrial
-86.634284,-20.52153,-6.437218,-70.336418,-22.815557,-2.114036,26.081107,-1.273459,-26.22177,99.712559,-14.312016,-6.627332,-4.414002,44.396691,2.830429,6.664871,21.107053,-55.494458,5.528226,-11.278105,-22.449475,-38.508343,-24.185215,9.230929,-14.270493,-23.865909,-11.673678,-14.464111,-12.794303,-10.039925,16.982236,-86.602376,-31.110191,-18.254121,24.911129,8.812603,-25.286706,-4.912,23.616639,9.613508,8.873612,15.393406,31.882437,-21.680869,18.545569,6.973381,-42.727456,-0.244524,-39.119428,29.585746,-25.436745,-41.385429,7.575596,-57.76675,41.089812,-52.034847,2.564926,3.718774,-34.111207,-65.0581,41.847746,110.763358,-8.176422,29.155957,31.875677,28.653399,4.988032,22.003275,58.454957,-1.000204,-43.954671,13.047344,6.940089,20.882781,-19.255812,-33.234756,27.549792,-34.86548,12.184866,-22.410969,-40.975015,-11.483871,36.432495,9.411429,33.705847,-45.902267,-54.862017,-4.036536,-29.589773,29.09061,31.448778,-31.668721,-25.429409,25.549121,63.229012,21.010209,-21.957403,-55.069139,-43.267012,83.82382,mitochondrial
-18.201681,0.346254,2.203552,-14.666649,-4.085679,-1.188104,5.708474,-2.701633,-2.829034,16.01694,-1.758328,-3.464185,-0.00421200000000006,5.821168,-2.111303,-0.217398,1.804687,-11.820565,-0.632432,-1.091734,-1.09015,-6.211386,-9.897785,-3.001818,-0.282172,0.144734,-2.998972,-1.756441,-2.713114,-4.992524,-1.016768,-11.987265,-1.466446,-3.187402,1.26045,4.878216,-2.614252,-0.914745,4.709006,-1.908647,1.084046,1.924814,2.030012,0.341807,-0.487413,-2.052901,-3.134814,-2.613917,-4.528165,8.999505,-2.803277,-6.110379,10.105505,-10.813473,6.389721,-12.107081,3.358591,4.59282,-3.571307,-16.920975,6.138957,16.679559,0.228986,6.147788,8.903994,8.03238,-1.239539,8.183525,8.946799,-5.093184,-4.803604,3.353638,-0.993377,6.913349,2.270919,-5.846458,8.057337,-4.403472,3.261688,-3.050596,-11.157895,2.119334,-0.642694,0.586623,7.02542,-4.770314,-8.260571,-4.806511,-7.781848,3.917899,4.615055,-6.480228,-3.140037,2.060815,8.915509,2.840374,-4.185215,-13.450754,-2.106204,14.072172,mitochondrial
-38.484248,-7.012726,-4.470744,-34.389853,-0.417089,-3.220481,10.011457,-1.464779,-11.400595,36.572836,-8.130462,0.91833,-4.753817,7.862463,-2.94982,-0.787227,11.3436,-21.893566,-0.844403,-8.207474,-4.177704,-14.226501,-12.072232,0.464712,-6.036806,-10.16996,-0.600255,-1.984116,-3.7243,-9.859388,5.104154,-30.458849,-3.638668,-11.447356,14.438807,5.661029,-18.613431,0.123997,5.834829,-1.833414,5.84562,1.604879,13.873023,-2.874561,12.216963,3.052878,-13.90487,-0.775338,-9.345834,9.64058,-15.804984,-9.351125,6.849512,-28.920229,6.649597,-25.779654,1.229245,-1.425755,-14.153951,-28.761085,5.66682,38.674655,1.530345,7.985792,18.003709,9.602691,2.951251,6.851939,15.155899,-3.393801,-7.474507,3.382534,1.23835,8.056163,-2.206416,-17.471825,16.682172,-17.567758,7.263439,-18.152253,-14.642409,-2.428021,19.237021,10.16384,15.665183,-19.77796,-22.619009,-0.787763,-13.777588,6.418001,11.76325,-13.748331,-10.886793,-1.85803,18.328385,4.580569,-11.817643,-17.559869,-17.429566,36.201759,mitochondrial
-15.689497,-5.242296,1.070364,-22.611869,-1.734597,-3.130192,9.674413,-7.689497,-2.563119,18.026208,-3.574495,2.092572,-1.441405,9.746881,-3.23804,4.971676,5.25276,-5.571431,-3.135368,-5.611888,-2.920256,-5.494887,-10.810314,-1.016999,-6.234056,-2.224936,-1.82238,-5.647636,2.54976,-7.828517,-0.783274,-9.217315,-0.395669,-3.183596,6.368978,11.265967,-5.618342,2.673764,1.18667,-1.837031,4.617703,3.569929,7.368643,1.715126,-2.425251,3.915316,-4.165078,1.916674,1.744714,10.731979,-5.739893,-2.969021,14.518912,-17.807731,4.62686,-15.329805,3.620019,-4.79069,-3.767914,-16.527908,-2.539125,15.785678,3.334438,0.88459,15.092672,4.00247,0.951643,10.322769,6.843959,-6.305273,0.333964,3.38437,0.748436,4.504671,5.048621,-8.939135,6.787497,-4.249745,2.810513,-7.987001,-14.767183,-2.67706,5.001902,3.896967,10.382204,-14.815967,-6.818047,-9.161772,-9.49879,3.298966,3.338751,-8.551026,-6.272898,-2.279529,8.589699,-3.407252,-7.436266,-14.757153,-5.113743,20.7818,mitochondrial
-35.596809,-2.309125,3.414486,-30.459014,-4.356651,-3.24106,9.183522,-7.944252,-3.811127,28.514077,-4.193017,-8.280016,-5.553302,7.428605,4.52786,-2.357884,1.655516,-11.929565,1.509394,-8.074648,-2.667608,-19.12191,-18.426654,3.91172,-4.179112,-3.36938,-4.154929,2.811371,-7.754675,-9.197235,2.346502,-25.045032,5.359955,-6.379466,12.588497,5.376536,-14.364379,-2.19053,11.011437,1.513072,7.358904,7.90675,10.049923,-1.965889,-3.469536,1.378384,-13.203124,-0.0268270000000001,-11.792598,6.364934,-7.878929,-15.475206,13.307507,-23.390928,16.434191,-24.24962,-0.0844879999999998,-1.534443,-5.818716,-24.050304,9.238033,33.379713,-4.1192,12.199465,19.043892,14.034397,2.603785,21.946218,8.582241,-5.005652,-10.937207,1.665774,5.545297,2.530919,-2.383288,-10.217449,9.735051,-7.91552,6.538124,-8.97645,-13.535219,-2.99088,6.143407,5.511422,17.073594,-17.793969,-17.015233,1.600058,-12.406695,4.148392,13.661175,-22.915197,-7.140231,4.879134,13.549374,4.920627,-4.030924,-18.061938,-12.144385,33.959741,mitochondrial
